2022-04-27 08:14:19,302 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=4.0)
2022-04-27 08:14:24,155 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 08:14:24,155 DEBUG  * Prec@1 68.630
2022-04-27 08:14:24,282 DEBUG 10
2022-04-27 08:14:24,282 DEBUG surrogate parameter has 10 trainable parameters!
2022-04-27 08:14:31,178 DEBUG epoch: 0, val_acc: 1.05, val_fidelity: 0.99
2022-04-27 08:14:34,352 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.21, fidel_score: 1.35, acc_loss: 0.0, grad_loss: 21.365738349624827
2022-04-27 08:15:11,910 DEBUG epoch: 12, train_acc: 0.0, val_acc: 2.61, fidel_score: 2.73, acc_loss: 0.0, grad_loss: 18.83134994023963
2022-04-27 08:15:16,253 DEBUG epoch: 13, train_acc: 0.0, val_acc: 2.23, fidel_score: 2.5, acc_loss: 0.0, grad_loss: 19.383138535897942
2022-04-27 08:15:20,564 DEBUG epoch: 14, train_acc: 0.0, val_acc: 1.28, fidel_score: 1.36, acc_loss: 0.0, grad_loss: 18.885142169421233
2022-04-27 08:15:24,277 DEBUG epoch: 15, train_acc: 0.0, val_acc: 1.73, fidel_score: 1.86, acc_loss: 0.0, grad_loss: 18.767924417423295
2022-04-27 08:15:27,409 DEBUG epoch: 16, train_acc: 0.0, val_acc: 2.47, fidel_score: 2.76, acc_loss: 0.0, grad_loss: 18.824903850313984
2022-04-27 08:15:31,128 DEBUG epoch: 17, train_acc: 0.0, val_acc: 3.06, fidel_score: 3.66, acc_loss: 0.0, grad_loss: 18.39175311221352
2022-04-27 08:15:35,444 DEBUG epoch: 18, train_acc: 0.0, val_acc: 4.51, fidel_score: 4.85, acc_loss: 0.0, grad_loss: 18.36983202680757
2022-04-27 08:15:39,746 DEBUG epoch: 19, train_acc: 0.0, val_acc: 1.94, fidel_score: 1.89, acc_loss: 0.0, grad_loss: 18.453168796587594
2022-04-27 08:15:43,741 DEBUG epoch: 20, train_acc: 0.0, val_acc: 2.01, fidel_score: 2.25, acc_loss: 0.0, grad_loss: 18.55480544174774
2022-04-27 08:15:46,874 DEBUG epoch: 21, train_acc: 0.0, val_acc: 4.89, fidel_score: 5.49, acc_loss: 0.0, grad_loss: 18.48140617563755
2022-04-27 08:15:50,086 DEBUG epoch: 22, train_acc: 0.0, val_acc: 4.41, fidel_score: 4.97, acc_loss: 0.0, grad_loss: 18.43136541149284
2022-04-27 08:15:53,876 DEBUG epoch: 23, train_acc: 0.0, val_acc: 4.5, fidel_score: 5.34, acc_loss: 0.0, grad_loss: 18.55029661444169
2022-04-27 08:15:58,012 DEBUG epoch: 24, train_acc: 0.0, val_acc: 3.54, fidel_score: 4.22, acc_loss: 0.0, grad_loss: 18.256205305268494
2022-04-27 08:16:02,205 DEBUG epoch: 25, train_acc: 0.0, val_acc: 4.12, fidel_score: 4.7, acc_loss: 0.0, grad_loss: 18.63985636264463
2022-04-27 08:16:05,927 DEBUG epoch: 26, train_acc: 0.0, val_acc: 3.96, fidel_score: 4.53, acc_loss: 0.0, grad_loss: 18.346110597441466
2022-04-27 08:16:09,320 DEBUG epoch: 27, train_acc: 0.0, val_acc: 3.55, fidel_score: 4.18, acc_loss: 0.0, grad_loss: 18.19770448419112
2022-04-27 08:16:13,351 DEBUG epoch: 28, train_acc: 0.0, val_acc: 3.34, fidel_score: 3.8, acc_loss: 0.0, grad_loss: 18.58379796185071
2022-04-27 08:16:17,908 DEBUG epoch: 29, train_acc: 0.0, val_acc: 3.67, fidel_score: 4.31, acc_loss: 0.0, grad_loss: 18.454439332213582
2022-04-27 08:16:22,310 DEBUG epoch: 30, train_acc: 0.0, val_acc: 3.39, fidel_score: 3.63, acc_loss: 0.0, grad_loss: 18.514852403085442
2022-04-27 08:16:26,215 DEBUG epoch: 31, train_acc: 0.0, val_acc: 3.58, fidel_score: 4.11, acc_loss: 0.0, grad_loss: 18.13285180586803
2022-04-27 08:16:29,254 DEBUG epoch: 32, train_acc: 0.0, val_acc: 5.33, fidel_score: 5.94, acc_loss: 0.0, grad_loss: 18.678728900378264
2022-04-27 08:16:32,554 DEBUG epoch: 33, train_acc: 0.0, val_acc: 2.23, fidel_score: 2.51, acc_loss: 0.0, grad_loss: 18.645125859900364
2022-04-27 08:16:36,798 DEBUG epoch: 34, train_acc: 0.0, val_acc: 3.55, fidel_score: 4.02, acc_loss: 0.0, grad_loss: 18.635396474524388
2022-04-27 08:16:41,010 DEBUG epoch: 35, train_acc: 0.0, val_acc: 3.55, fidel_score: 3.92, acc_loss: 0.0, grad_loss: 18.644157240662395
2022-04-27 08:16:45,200 DEBUG epoch: 36, train_acc: 0.0, val_acc: 3.39, fidel_score: 3.67, acc_loss: 0.0, grad_loss: 18.80736049217514
2022-04-27 08:16:48,385 DEBUG epoch: 37, train_acc: 0.0, val_acc: 2.45, fidel_score: 2.72, acc_loss: 0.0, grad_loss: 18.467973974686636
2022-04-27 08:16:51,743 DEBUG epoch: 38, train_acc: 0.0, val_acc: 3.03, fidel_score: 3.26, acc_loss: 0.0, grad_loss: 18.32264786732348
2022-04-27 08:16:55,141 DEBUG epoch: 39, train_acc: 0.0, val_acc: 4.67, fidel_score: 5.42, acc_loss: 0.0, grad_loss: 18.33942741683767
2022-04-27 08:16:59,238 DEBUG epoch: 40, train_acc: 0.0, val_acc: 2.93, fidel_score: 3.39, acc_loss: 0.0, grad_loss: 18.35924146145205
2022-04-27 08:17:03,438 DEBUG epoch: 41, train_acc: 0.0, val_acc: 3.76, fidel_score: 4.58, acc_loss: 0.0, grad_loss: 18.015216948110847
2022-04-27 08:17:07,373 DEBUG epoch: 42, train_acc: 0.0, val_acc: 3.57, fidel_score: 4.24, acc_loss: 0.0, grad_loss: 18.154588482047938
2022-04-27 08:17:10,790 DEBUG epoch: 43, train_acc: 0.0, val_acc: 3.22, fidel_score: 3.57, acc_loss: 0.0, grad_loss: 18.275246318382553
2022-04-27 08:17:14,226 DEBUG epoch: 44, train_acc: 0.0, val_acc: 5.8, fidel_score: 6.7, acc_loss: 0.0, grad_loss: 18.46367065815986
2022-04-27 08:17:18,363 DEBUG epoch: 45, train_acc: 0.0, val_acc: 4.59, fidel_score: 5.09, acc_loss: 0.0, grad_loss: 18.362193047245846
2022-04-27 08:17:22,561 DEBUG epoch: 46, train_acc: 0.0, val_acc: 3.94, fidel_score: 4.63, acc_loss: 0.0, grad_loss: 18.246704753441147
2022-04-27 08:17:26,761 DEBUG epoch: 47, train_acc: 0.0, val_acc: 4.58, fidel_score: 5.1, acc_loss: 0.0, grad_loss: 18.645710715764686
2022-04-27 08:17:30,086 DEBUG epoch: 48, train_acc: 0.0, val_acc: 3.24, fidel_score: 3.49, acc_loss: 0.0, grad_loss: 18.256048588813105
2022-04-27 08:17:33,603 DEBUG epoch: 49, train_acc: 0.0, val_acc: 2.95, fidel_score: 3.54, acc_loss: 0.0, grad_loss: 18.565199622625038
2022-04-27 08:17:37,425 DEBUG epoch: 50, train_acc: 0.0, val_acc: 2.05, fidel_score: 2.49, acc_loss: 0.0, grad_loss: 18.52432767650749
2022-04-27 08:17:41,682 DEBUG epoch: 51, train_acc: 0.0, val_acc: 1.86, fidel_score: 2.03, acc_loss: 0.0, grad_loss: 18.60511333127565
2022-04-27 08:17:45,862 DEBUG epoch: 52, train_acc: 0.0, val_acc: 3.65, fidel_score: 4.18, acc_loss: 0.0, grad_loss: 18.363145586810536
2022-04-27 08:17:49,604 DEBUG epoch: 53, train_acc: 0.0, val_acc: 4.47, fidel_score: 5.2, acc_loss: 0.0, grad_loss: 18.30708054651188
2022-04-27 08:17:52,644 DEBUG epoch: 54, train_acc: 0.0, val_acc: 3.45, fidel_score: 3.86, acc_loss: 0.0, grad_loss: 18.50329481197309
2022-04-27 08:17:56,000 DEBUG epoch: 55, train_acc: 0.0, val_acc: 4.55, fidel_score: 5.37, acc_loss: 0.0, grad_loss: 18.576340156265452
2022-04-27 08:18:00,263 DEBUG epoch: 56, train_acc: 0.0, val_acc: 3.23, fidel_score: 3.71, acc_loss: 0.0, grad_loss: 18.508664722684063
2022-04-27 08:18:04,346 DEBUG epoch: 57, train_acc: 0.0, val_acc: 3.2, fidel_score: 3.57, acc_loss: 0.0, grad_loss: 18.388408081440986
2022-04-27 08:18:08,535 DEBUG epoch: 58, train_acc: 0.0, val_acc: 3.33, fidel_score: 3.93, acc_loss: 0.0, grad_loss: 18.41006532500062
2022-04-27 08:18:11,910 DEBUG epoch: 59, train_acc: 0.0, val_acc: 3.01, fidel_score: 3.76, acc_loss: 0.0, grad_loss: 18.594727793826333
2022-04-27 08:18:15,477 DEBUG epoch: 60, train_acc: 0.0, val_acc: 2.89, fidel_score: 3.5, acc_loss: 0.0, grad_loss: 18.506430155114284
2022-04-27 08:18:19,634 DEBUG epoch: 61, train_acc: 0.0, val_acc: 3.23, fidel_score: 4.1, acc_loss: 0.0, grad_loss: 18.231735808939874
2022-04-27 08:18:23,975 DEBUG epoch: 62, train_acc: 0.0, val_acc: 2.56, fidel_score: 3.13, acc_loss: 0.0, grad_loss: 18.412479207485536
2022-04-27 08:18:28,191 DEBUG epoch: 63, train_acc: 0.0, val_acc: 3.2, fidel_score: 3.87, acc_loss: 0.0, grad_loss: 18.14201895798309
2022-04-27 08:18:31,673 DEBUG epoch: 64, train_acc: 0.0, val_acc: 2.71, fidel_score: 3.33, acc_loss: 0.0, grad_loss: 18.168661817719666
2022-04-27 08:18:34,763 DEBUG epoch: 65, train_acc: 0.0, val_acc: 2.36, fidel_score: 2.82, acc_loss: 0.0, grad_loss: 18.23880082142504
2022-04-27 08:18:37,841 DEBUG epoch: 66, train_acc: 0.0, val_acc: 2.32, fidel_score: 2.65, acc_loss: 0.0, grad_loss: 17.937015267867075
2022-04-27 08:18:40,888 DEBUG epoch: 67, train_acc: 0.0, val_acc: 2.35, fidel_score: 2.76, acc_loss: 0.0, grad_loss: 17.79493672334695
2022-04-27 08:18:44,044 DEBUG epoch: 68, train_acc: 0.0, val_acc: 2.59, fidel_score: 3.02, acc_loss: 0.0, grad_loss: 17.93131596529031
2022-04-27 08:18:47,231 DEBUG epoch: 69, train_acc: 0.0, val_acc: 2.75, fidel_score: 3.14, acc_loss: 0.0, grad_loss: 17.83582897427716
2022-04-27 08:18:51,601 DEBUG epoch: 70, train_acc: 0.0, val_acc: 2.73, fidel_score: 3.38, acc_loss: 0.0, grad_loss: 17.795734984965264
2022-04-27 08:18:56,133 DEBUG epoch: 71, train_acc: 0.0, val_acc: 2.91, fidel_score: 3.33, acc_loss: 0.0, grad_loss: 17.800271360180044
2022-04-27 08:19:00,262 DEBUG epoch: 72, train_acc: 0.0, val_acc: 3.33, fidel_score: 3.98, acc_loss: 0.0, grad_loss: 17.896049608158158
2022-04-27 08:19:03,515 DEBUG epoch: 73, train_acc: 0.0, val_acc: 3.59, fidel_score: 4.14, acc_loss: 0.0, grad_loss: 17.810865764376484
2022-04-27 08:19:06,953 DEBUG epoch: 74, train_acc: 0.0, val_acc: 3.39, fidel_score: 4.07, acc_loss: 0.0, grad_loss: 17.468256407146214
2022-04-27 08:19:10,205 DEBUG epoch: 75, train_acc: 0.0, val_acc: 2.84, fidel_score: 3.37, acc_loss: 0.0, grad_loss: 17.54180495346649
2022-04-27 08:19:14,406 DEBUG epoch: 76, train_acc: 0.0, val_acc: 3.22, fidel_score: 3.69, acc_loss: 0.0, grad_loss: 17.366075757183605
2022-04-27 08:19:18,689 DEBUG epoch: 77, train_acc: 0.0, val_acc: 3.38, fidel_score: 3.82, acc_loss: 0.0, grad_loss: 17.63439118107663
2022-04-27 08:19:22,770 DEBUG epoch: 78, train_acc: 0.0, val_acc: 3.68, fidel_score: 4.42, acc_loss: 0.0, grad_loss: 17.850365505942815
2022-04-27 08:19:26,058 DEBUG epoch: 79, train_acc: 0.0, val_acc: 2.78, fidel_score: 3.15, acc_loss: 0.0, grad_loss: 17.75735039047048
2022-04-27 08:19:29,614 DEBUG epoch: 80, train_acc: 0.0, val_acc: 3.62, fidel_score: 4.54, acc_loss: 0.0, grad_loss: 17.98612809483009
2022-04-27 08:19:32,824 DEBUG epoch: 81, train_acc: 0.0, val_acc: 2.61, fidel_score: 3.22, acc_loss: 0.0, grad_loss: 17.551506670215463
2022-04-27 08:19:37,197 DEBUG epoch: 82, train_acc: 0.0, val_acc: 3.21, fidel_score: 3.89, acc_loss: 0.0, grad_loss: 17.599776400795466
2022-04-27 08:19:41,536 DEBUG epoch: 83, train_acc: 0.0, val_acc: 4.87, fidel_score: 6.01, acc_loss: 0.0, grad_loss: 17.393335269976266
2022-04-27 08:19:45,381 DEBUG epoch: 84, train_acc: 0.0, val_acc: 4.8, fidel_score: 6.06, acc_loss: 0.0, grad_loss: 17.68904092040243
2022-04-27 08:19:48,467 DEBUG epoch: 85, train_acc: 0.0, val_acc: 5.93, fidel_score: 7.07, acc_loss: 0.0, grad_loss: 17.723709444456464
2022-04-27 08:19:51,876 DEBUG epoch: 86, train_acc: 0.0, val_acc: 5.77, fidel_score: 7.05, acc_loss: 0.0, grad_loss: 17.54798671867274
2022-04-27 08:19:54,919 DEBUG epoch: 87, train_acc: 0.0, val_acc: 5.73, fidel_score: 7.02, acc_loss: 0.0, grad_loss: 17.410712664640403
2022-04-27 08:19:58,979 DEBUG epoch: 88, train_acc: 0.0, val_acc: 5.44, fidel_score: 6.9, acc_loss: 0.0, grad_loss: 17.40258115454565
2022-04-27 08:20:03,290 DEBUG epoch: 89, train_acc: 0.0, val_acc: 5.08, fidel_score: 6.36, acc_loss: 0.0, grad_loss: 17.34279791916473
2022-04-27 08:20:07,380 DEBUG epoch: 90, train_acc: 0.0, val_acc: 5.55, fidel_score: 6.8, acc_loss: 0.0, grad_loss: 17.259389322015302
2022-04-27 08:20:10,691 DEBUG epoch: 91, train_acc: 0.0, val_acc: 5.75, fidel_score: 6.95, acc_loss: 0.0, grad_loss: 17.296121162704274
2022-04-27 08:20:14,367 DEBUG epoch: 92, train_acc: 0.0, val_acc: 5.76, fidel_score: 6.93, acc_loss: 0.0, grad_loss: 17.423989114882072
2022-04-27 08:20:17,639 DEBUG epoch: 93, train_acc: 0.0, val_acc: 6.62, fidel_score: 7.88, acc_loss: 0.0, grad_loss: 17.31466631346111
2022-04-27 08:20:21,729 DEBUG epoch: 94, train_acc: 0.0, val_acc: 6.11, fidel_score: 7.2, acc_loss: 0.0, grad_loss: 17.398004556004004
2022-04-27 08:20:26,020 DEBUG epoch: 95, train_acc: 0.0, val_acc: 5.98, fidel_score: 7.34, acc_loss: 0.0, grad_loss: 17.104446133480796
2022-04-27 08:20:29,990 DEBUG epoch: 96, train_acc: 0.0, val_acc: 6.2, fidel_score: 7.21, acc_loss: 0.0, grad_loss: 17.191313490082948
2022-04-27 08:20:33,065 DEBUG epoch: 97, train_acc: 0.0, val_acc: 6.08, fidel_score: 7.55, acc_loss: 0.0, grad_loss: 17.10802191722242
2022-04-27 08:20:36,238 DEBUG epoch: 98, train_acc: 0.0, val_acc: 5.78, fidel_score: 7.19, acc_loss: 0.0, grad_loss: 17.095893123481847
2022-04-27 08:20:39,430 DEBUG epoch: 99, train_acc: 0.0, val_acc: 6.5, fidel_score: 7.93, acc_loss: 0.0, grad_loss: 17.28454431702819
2022-04-27 08:20:43,244 DEBUG epoch: 100, train_acc: 0.0, val_acc: 6.65, fidel_score: 8.07, acc_loss: 0.0, grad_loss: 17.60674623899822
2022-04-27 08:20:47,503 DEBUG epoch: 101, train_acc: 0.0, val_acc: 5.66, fidel_score: 6.76, acc_loss: 0.0, grad_loss: 17.482468399820448
2022-04-27 08:20:51,871 DEBUG epoch: 102, train_acc: 0.0, val_acc: 7.48, fidel_score: 9.02, acc_loss: 0.0, grad_loss: 17.268964236295677
2022-04-27 08:20:55,146 DEBUG epoch: 103, train_acc: 0.0, val_acc: 7.31, fidel_score: 8.69, acc_loss: 0.0, grad_loss: 17.405097430265403
2022-04-27 08:20:58,418 DEBUG epoch: 104, train_acc: 0.0, val_acc: 7.63, fidel_score: 9.4, acc_loss: 0.0, grad_loss: 17.33013009421433
2022-04-27 08:21:01,995 DEBUG epoch: 105, train_acc: 0.0, val_acc: 7.12, fidel_score: 8.5, acc_loss: 0.0, grad_loss: 17.145183587376074
2022-04-27 08:21:06,014 DEBUG epoch: 106, train_acc: 0.0, val_acc: 7.49, fidel_score: 9.3, acc_loss: 0.0, grad_loss: 16.818859281419197
2022-04-27 08:21:10,444 DEBUG epoch: 107, train_acc: 0.0, val_acc: 7.51, fidel_score: 9.1, acc_loss: 0.0, grad_loss: 16.939586349680454
2022-04-27 08:21:14,659 DEBUG epoch: 108, train_acc: 0.0, val_acc: 7.48, fidel_score: 9.06, acc_loss: 0.0, grad_loss: 17.045178703114956
2022-04-27 08:21:17,821 DEBUG epoch: 109, train_acc: 0.0, val_acc: 8.28, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 17.076683986036084
2022-04-27 08:21:20,915 DEBUG epoch: 110, train_acc: 0.0, val_acc: 7.38, fidel_score: 9.04, acc_loss: 0.0, grad_loss: 16.91401805153376
2022-04-27 08:21:24,141 DEBUG epoch: 111, train_acc: 0.0, val_acc: 7.34, fidel_score: 8.8, acc_loss: 0.0, grad_loss: 16.711348002469993
2022-04-27 08:21:28,207 DEBUG epoch: 112, train_acc: 0.0, val_acc: 7.07, fidel_score: 8.79, acc_loss: 0.0, grad_loss: 16.775438139710246
2022-04-27 08:21:32,586 DEBUG epoch: 113, train_acc: 0.0, val_acc: 7.82, fidel_score: 9.35, acc_loss: 0.0, grad_loss: 17.162855776050424
2022-04-27 08:21:36,875 DEBUG epoch: 114, train_acc: 0.0, val_acc: 8.71, fidel_score: 10.37, acc_loss: 0.0, grad_loss: 16.81845737408988
2022-04-27 08:21:40,209 DEBUG epoch: 115, train_acc: 0.0, val_acc: 9.21, fidel_score: 11.1, acc_loss: 0.0, grad_loss: 16.897948301291162
2022-04-27 08:21:43,714 DEBUG epoch: 116, train_acc: 0.0, val_acc: 9.24, fidel_score: 11.52, acc_loss: 0.0, grad_loss: 17.075484613829023
2022-04-27 08:21:46,801 DEBUG epoch: 117, train_acc: 0.0, val_acc: 9.0, fidel_score: 10.93, acc_loss: 0.0, grad_loss: 16.865148170084893
2022-04-27 08:21:50,759 DEBUG epoch: 118, train_acc: 0.0, val_acc: 8.37, fidel_score: 10.64, acc_loss: 0.0, grad_loss: 17.02046268801146
2022-04-27 08:21:55,054 DEBUG epoch: 119, train_acc: 0.0, val_acc: 7.91, fidel_score: 9.93, acc_loss: 0.0, grad_loss: 16.78671263441255
2022-04-27 08:21:59,158 DEBUG epoch: 120, train_acc: 0.0, val_acc: 9.01, fidel_score: 10.91, acc_loss: 0.0, grad_loss: 16.93557932407041
2022-04-27 08:22:02,484 DEBUG epoch: 121, train_acc: 0.0, val_acc: 9.18, fidel_score: 11.39, acc_loss: 0.0, grad_loss: 17.072904417786418
2022-04-27 08:22:06,054 DEBUG epoch: 122, train_acc: 0.0, val_acc: 8.78, fidel_score: 11.01, acc_loss: 0.0, grad_loss: 16.60203001770792
2022-04-27 08:22:09,488 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.11, fidel_score: 12.47, acc_loss: 0.0, grad_loss: 17.047328212593175
2022-04-27 08:22:14,162 DEBUG epoch: 124, train_acc: 0.0, val_acc: 9.63, fidel_score: 11.6, acc_loss: 0.0, grad_loss: 17.013921713527246
2022-04-27 08:22:18,906 DEBUG epoch: 125, train_acc: 0.0, val_acc: 9.92, fidel_score: 11.57, acc_loss: 0.0, grad_loss: 17.194484879698933
2022-04-27 08:22:22,942 DEBUG epoch: 126, train_acc: 0.0, val_acc: 8.42, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 17.12219486960882
2022-04-27 08:22:26,257 DEBUG epoch: 127, train_acc: 0.0, val_acc: 9.22, fidel_score: 10.52, acc_loss: 0.0, grad_loss: 16.665487084207655
2022-04-27 08:22:29,522 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.17, fidel_score: 11.91, acc_loss: 0.0, grad_loss: 16.522736416587346
2022-04-27 08:22:33,005 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.16, fidel_score: 12.28, acc_loss: 0.0, grad_loss: 16.43233299255371
2022-04-27 08:22:37,330 DEBUG epoch: 130, train_acc: 0.0, val_acc: 10.59, fidel_score: 12.66, acc_loss: 0.0, grad_loss: 16.332069034817852
2022-04-27 08:22:41,597 DEBUG epoch: 131, train_acc: 0.0, val_acc: 11.02, fidel_score: 13.09, acc_loss: 0.0, grad_loss: 16.403562726853767
2022-04-27 08:22:45,182 DEBUG epoch: 132, train_acc: 0.0, val_acc: 11.09, fidel_score: 13.35, acc_loss: 0.0, grad_loss: 16.482366694679744
2022-04-27 08:22:48,354 DEBUG epoch: 133, train_acc: 0.0, val_acc: 11.02, fidel_score: 13.05, acc_loss: 0.0, grad_loss: 16.395227432250977
2022-04-27 08:22:51,544 DEBUG epoch: 134, train_acc: 0.0, val_acc: 11.14, fidel_score: 13.24, acc_loss: 0.0, grad_loss: 16.536625548254086
2022-04-27 08:22:55,052 DEBUG epoch: 135, train_acc: 0.0, val_acc: 10.23, fidel_score: 12.15, acc_loss: 0.0, grad_loss: 16.456766961496086
2022-04-27 08:22:59,471 DEBUG epoch: 136, train_acc: 0.0, val_acc: 10.86, fidel_score: 13.14, acc_loss: 0.0, grad_loss: 16.615292235265805
2022-04-27 08:23:03,848 DEBUG epoch: 137, train_acc: 0.0, val_acc: 11.32, fidel_score: 13.65, acc_loss: 0.0, grad_loss: 16.90078796917879
2022-04-27 08:23:07,792 DEBUG epoch: 138, train_acc: 0.0, val_acc: 11.15, fidel_score: 13.44, acc_loss: 0.0, grad_loss: 16.524170778974703
2022-04-27 08:23:11,047 DEBUG epoch: 139, train_acc: 0.0, val_acc: 11.75, fidel_score: 14.14, acc_loss: 0.0, grad_loss: 16.843246580679207
2022-04-27 08:23:14,349 DEBUG epoch: 140, train_acc: 0.0, val_acc: 11.56, fidel_score: 13.62, acc_loss: 0.0, grad_loss: 16.79675318319586
2022-04-27 08:23:17,849 DEBUG epoch: 141, train_acc: 0.0, val_acc: 10.93, fidel_score: 12.99, acc_loss: 0.0, grad_loss: 16.591583300240433
2022-04-27 08:23:22,150 DEBUG epoch: 142, train_acc: 0.0, val_acc: 11.78, fidel_score: 14.26, acc_loss: 0.0, grad_loss: 16.628533447845072
2022-04-27 08:23:26,447 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.79, fidel_score: 12.96, acc_loss: 0.0, grad_loss: 16.460410721694366
2022-04-27 08:23:30,033 DEBUG epoch: 144, train_acc: 0.0, val_acc: 11.82, fidel_score: 14.35, acc_loss: 0.0, grad_loss: 16.238869232467458
2022-04-27 08:23:33,131 DEBUG epoch: 145, train_acc: 0.0, val_acc: 12.44, fidel_score: 15.08, acc_loss: 0.0, grad_loss: 16.141315218768543
2022-04-27 08:23:36,409 DEBUG epoch: 146, train_acc: 0.0, val_acc: 12.44, fidel_score: 14.91, acc_loss: 0.0, grad_loss: 16.432445948636985
2022-04-27 08:23:39,923 DEBUG epoch: 147, train_acc: 0.0, val_acc: 11.65, fidel_score: 13.97, acc_loss: 0.0, grad_loss: 16.444666041603572
2022-04-27 08:23:44,200 DEBUG epoch: 148, train_acc: 0.0, val_acc: 11.84, fidel_score: 14.36, acc_loss: 0.0, grad_loss: 16.568123105206066
2022-04-27 08:23:48,464 DEBUG epoch: 149, train_acc: 0.0, val_acc: 12.17, fidel_score: 14.81, acc_loss: 0.0, grad_loss: 16.32202381423757
2022-04-27 08:23:52,075 DEBUG epoch: 150, train_acc: 0.0, val_acc: 12.1, fidel_score: 14.61, acc_loss: 0.0, grad_loss: 16.555477359626867
2022-04-27 08:23:55,306 DEBUG epoch: 151, train_acc: 0.0, val_acc: 12.85, fidel_score: 15.37, acc_loss: 0.0, grad_loss: 16.274087616159946
2022-04-27 08:23:58,791 DEBUG epoch: 152, train_acc: 0.0, val_acc: 12.71, fidel_score: 15.05, acc_loss: 0.0, grad_loss: 16.40955834449092
2022-04-27 08:24:02,476 DEBUG epoch: 153, train_acc: 0.0, val_acc: 12.75, fidel_score: 15.37, acc_loss: 0.0, grad_loss: 16.364824524408654
