2022-04-21 03:48:42,924 DEBUG epoch: 44, train_acc: 94.606369972229, val_acc: 89.16, acc_loss: 0.30920978076756, grad_loss: None
2022-04-21 03:48:43,849 DEBUG epoch: 45, train_acc: 93.02884578704834, val_acc: 88.61, acc_loss: 0.3443535715341568, grad_loss: None
2022-04-21 03:48:44,797 DEBUG epoch: 46, train_acc: 94.78665828704834, val_acc: 89.02, acc_loss: 0.3134853634983301, grad_loss: None
2022-04-21 03:48:45,702 DEBUG epoch: 47, train_acc: 93.32932662963867, val_acc: 89.07, acc_loss: 0.31425876542925835, grad_loss: None
2022-04-21 03:48:46,601 DEBUG epoch: 48, train_acc: 96.754807472229, val_acc: 89.35, acc_loss: 0.2648253943771124, grad_loss: None
2022-04-21 03:48:47,508 DEBUG epoch: 49, train_acc: 94.71153831481934, val_acc: 89.37, acc_loss: 0.2868843115866184, grad_loss: None
2022-04-21 03:48:48,450 DEBUG epoch: 50, train_acc: 94.05048084259033, val_acc: 89.71, acc_loss: 0.2778569161891937, grad_loss: None
2022-04-21 03:48:49,350 DEBUG epoch: 51, train_acc: 94.29086494445801, val_acc: 89.42, acc_loss: 0.3032126985490322, grad_loss: None
2022-04-21 03:48:50,257 DEBUG epoch: 52, train_acc: 96.52193450927734, val_acc: 89.51, acc_loss: 0.24791567027568817, grad_loss: None
2022-04-21 03:48:51,140 DEBUG epoch: 53, train_acc: 97.66376209259033, val_acc: 89.85, acc_loss: 0.2275683879852295, grad_loss: None
2022-04-21 03:48:52,063 DEBUG epoch: 54, train_acc: 96.15384578704834, val_acc: 89.63, acc_loss: 0.25175877660512924, grad_loss: None
2022-04-21 03:48:52,966 DEBUG epoch: 55, train_acc: 97.16796875, val_acc: 89.96, acc_loss: 0.2149043008685112, grad_loss: None
2022-04-21 03:48:53,871 DEBUG epoch: 56, train_acc: 95.67307662963867, val_acc: 89.61, acc_loss: 0.2698641587048769, grad_loss: None
2022-04-21 03:48:54,772 DEBUG epoch: 57, train_acc: 95.95853328704834, val_acc: 90.01, acc_loss: 0.24778306111693382, grad_loss: None
2022-04-21 03:48:55,711 DEBUG epoch: 58, train_acc: 96.19891834259033, val_acc: 90.12, acc_loss: 0.23231328465044498, grad_loss: None
2022-04-21 03:48:56,604 DEBUG epoch: 59, train_acc: 98.27223491668701, val_acc: 89.91, acc_loss: 0.1905923094600439, grad_loss: None
2022-04-21 03:48:57,519 DEBUG epoch: 60, train_acc: 94.44110584259033, val_acc: 90.06, acc_loss: 0.3030889928340912, grad_loss: None
2022-04-21 03:48:58,406 DEBUG epoch: 61, train_acc: 97.829026222229, val_acc: 90.16, acc_loss: 0.2004656996577978, grad_loss: None
2022-04-21 03:48:59,321 DEBUG epoch: 62, train_acc: 96.13130950927734, val_acc: 90.26, acc_loss: 0.23514510318636894, grad_loss: None
2022-04-21 03:49:00,233 DEBUG epoch: 63, train_acc: 97.02523994445801, val_acc: 90.22, acc_loss: 0.2238606121391058, grad_loss: None
2022-04-21 03:49:01,149 DEBUG epoch: 64, train_acc: 96.56700706481934, val_acc: 90.09, acc_loss: 0.22733910009264946, grad_loss: None
2022-04-21 03:49:02,056 DEBUG epoch: 65, train_acc: 96.58203125, val_acc: 90.33, acc_loss: 0.2163002472370863, grad_loss: None
2022-04-21 03:49:02,993 DEBUG epoch: 66, train_acc: 96.19140625, val_acc: 90.26, acc_loss: 0.23182872496545315, grad_loss: None
2022-04-21 03:49:03,872 DEBUG epoch: 67, train_acc: 96.58954334259033, val_acc: 90.16, acc_loss: 0.22368692979216576, grad_loss: None
2022-04-21 03:49:04,777 DEBUG epoch: 68, train_acc: 97.22806453704834, val_acc: 90.19, acc_loss: 0.21202369779348373, grad_loss: None
2022-04-21 03:49:05,672 DEBUG epoch: 69, train_acc: 97.4609375, val_acc: 90.27, acc_loss: 0.21516934782266617, grad_loss: None
2022-04-21 03:49:06,591 DEBUG epoch: 70, train_acc: 95.56790828704834, val_acc: 90.4, acc_loss: 0.25675445050001144, grad_loss: None
2022-04-21 03:49:07,474 DEBUG epoch: 71, train_acc: 97.27313709259033, val_acc: 90.31, acc_loss: 0.19681540504097939, grad_loss: None
2022-04-21 03:49:08,386 DEBUG epoch: 72, train_acc: 97.02523994445801, val_acc: 90.4, acc_loss: 0.21605019830167294, grad_loss: None
2022-04-21 03:49:09,334 DEBUG epoch: 73, train_acc: 97.70883369445801, val_acc: 90.34, acc_loss: 0.21390226855874062, grad_loss: None
2022-04-21 03:49:10,224 DEBUG epoch: 74, train_acc: 97.243088722229, val_acc: 90.26, acc_loss: 0.21009702049195766, grad_loss: None
2022-04-21 03:49:11,112 DEBUG epoch: 75, train_acc: 97.28064918518066, val_acc: 90.2, acc_loss: 0.2100131046026945, grad_loss: None
2022-04-21 03:49:12,006 DEBUG epoch: 76, train_acc: 97.90414619445801, val_acc: 90.23, acc_loss: 0.18294679000973701, grad_loss: None
2022-04-21 03:49:12,897 DEBUG epoch: 77, train_acc: 96.25150203704834, val_acc: 90.3, acc_loss: 0.2259870283305645, grad_loss: None
2022-04-21 03:49:13,797 DEBUG epoch: 78, train_acc: 97.340744972229, val_acc: 90.31, acc_loss: 0.21019135788083076, grad_loss: None
2022-04-21 03:49:14,724 DEBUG epoch: 79, train_acc: 97.02523994445801, val_acc: 90.25, acc_loss: 0.20922637172043324, grad_loss: None
2022-04-21 03:49:15,625 DEBUG epoch: 80, train_acc: 97.61117744445801, val_acc: 90.2, acc_loss: 0.19853170961141586, grad_loss: None
2022-04-21 03:49:16,530 DEBUG epoch: 81, train_acc: 95.192307472229, val_acc: 90.26, acc_loss: 0.23496491834521294, grad_loss: None
2022-04-21 03:49:17,427 DEBUG epoch: 82, train_acc: 96.22145366668701, val_acc: 90.22, acc_loss: 0.23795469477772713, grad_loss: None
2022-04-21 03:49:18,329 DEBUG epoch: 83, train_acc: 95.95102119445801, val_acc: 90.25, acc_loss: 0.2552380505949259, grad_loss: None
2022-04-21 03:49:19,241 DEBUG epoch: 84, train_acc: 95.07211494445801, val_acc: 90.4, acc_loss: 0.2612002808600664, grad_loss: None
2022-04-21 03:49:20,178 DEBUG epoch: 85, train_acc: 97.64122581481934, val_acc: 90.41, acc_loss: 0.19130485318601131, grad_loss: None
2022-04-21 03:49:21,069 DEBUG epoch: 86, train_acc: 96.24398994445801, val_acc: 90.34, acc_loss: 0.23078702576458454, grad_loss: None
2022-04-21 03:49:21,965 DEBUG epoch: 87, train_acc: 96.559494972229, val_acc: 90.31, acc_loss: 0.2198727075010538, grad_loss: None
2022-04-21 03:49:22,905 DEBUG epoch: 88, train_acc: 96.04867744445801, val_acc: 90.27, acc_loss: 0.22422933019697666, grad_loss: None
2022-04-21 03:49:23,828 DEBUG epoch: 89, train_acc: 97.36328125, val_acc: 90.34, acc_loss: 0.20606823079288006, grad_loss: None
2022-04-21 03:49:24,713 DEBUG epoch: 90, train_acc: 96.92758369445801, val_acc: 90.32, acc_loss: 0.20588505826890469, grad_loss: None
2022-04-21 03:49:25,597 DEBUG epoch: 91, train_acc: 96.484375, val_acc: 90.41, acc_loss: 0.22126059979200363, grad_loss: None
2022-04-21 03:49:26,483 DEBUG epoch: 92, train_acc: 97.438401222229, val_acc: 90.45, acc_loss: 0.21005405485630035, grad_loss: None
2022-04-21 03:49:27,428 DEBUG epoch: 93, train_acc: 98.14453125, val_acc: 90.44, acc_loss: 0.19287357293069363, grad_loss: None
2022-04-21 03:49:28,322 DEBUG epoch: 94, train_acc: 96.97265625, val_acc: 90.3, acc_loss: 0.2089124545454979, grad_loss: None
2022-04-21 03:49:29,259 DEBUG epoch: 95, train_acc: 97.90414619445801, val_acc: 90.29, acc_loss: 0.1853775754570961, grad_loss: None
2022-04-21 03:49:30,146 DEBUG epoch: 96, train_acc: 97.0703125, val_acc: 90.39, acc_loss: 0.22187336161732674, grad_loss: None
2022-04-21 03:49:31,077 DEBUG epoch: 97, train_acc: 98.09945869445801, val_acc: 90.39, acc_loss: 0.18200520612299442, grad_loss: None
2022-04-21 03:49:31,963 DEBUG epoch: 98, train_acc: 96.12379741668701, val_acc: 90.45, acc_loss: 0.22384390607476234, grad_loss: None
2022-04-21 03:49:32,862 DEBUG epoch: 99, train_acc: 97.265625, val_acc: 90.46, acc_loss: 0.220104256644845, grad_loss: None
2022-04-21 03:49:33,758 DEBUG epoch: 100, train_acc: 97.41586494445801, val_acc: 90.43, acc_loss: 0.1903411652892828, grad_loss: None
2022-04-21 03:49:34,661 DEBUG epoch: 101, train_acc: 96.25150203704834, val_acc: 90.44, acc_loss: 0.22133803740143776, grad_loss: None
2022-04-21 03:49:35,543 DEBUG epoch: 102, train_acc: 97.243088722229, val_acc: 90.42, acc_loss: 0.1925149578601122, grad_loss: None
2022-04-21 03:49:36,459 DEBUG epoch: 103, train_acc: 98.024338722229, val_acc: 90.48, acc_loss: 0.19860461354255676, grad_loss: None
2022-04-21 03:49:37,370 DEBUG epoch: 104, train_acc: 96.70973491668701, val_acc: 90.41, acc_loss: 0.2217180747538805, grad_loss: None
2022-04-21 03:49:38,275 DEBUG epoch: 105, train_acc: 97.536057472229, val_acc: 90.4, acc_loss: 0.21130504459142685, grad_loss: None
2022-04-21 03:49:39,173 DEBUG epoch: 106, train_acc: 98.046875, val_acc: 90.51, acc_loss: 0.18790563195943832, grad_loss: None
2022-04-21 03:49:40,111 DEBUG epoch: 107, train_acc: 96.81490325927734, val_acc: 90.57, acc_loss: 0.221182556822896, grad_loss: None
2022-04-21 03:49:41,014 DEBUG epoch: 108, train_acc: 97.633713722229, val_acc: 90.5, acc_loss: 0.19519012421369553, grad_loss: None
2022-04-21 03:49:41,968 DEBUG epoch: 109, train_acc: 96.58203125, val_acc: 90.53, acc_loss: 0.2221205299720168, grad_loss: None
2022-04-21 03:49:42,865 DEBUG epoch: 110, train_acc: 97.90414619445801, val_acc: 90.5, acc_loss: 0.18228214420378208, grad_loss: None
2022-04-21 03:49:43,748 DEBUG epoch: 111, train_acc: 98.29477119445801, val_acc: 90.56, acc_loss: 0.17758005671203136, grad_loss: None
2022-04-21 03:49:44,639 DEBUG epoch: 112, train_acc: 96.15384578704834, val_acc: 90.49, acc_loss: 0.21584389731287956, grad_loss: None
2022-04-21 03:49:45,567 DEBUG epoch: 113, train_acc: 96.33413410186768, val_acc: 90.61, acc_loss: 0.22875438816845417, grad_loss: None
2022-04-21 03:49:46,466 DEBUG epoch: 114, train_acc: 96.461838722229, val_acc: 90.54, acc_loss: 0.21594812721014023, grad_loss: None
2022-04-21 03:49:47,360 DEBUG epoch: 115, train_acc: 98.30228328704834, val_acc: 90.57, acc_loss: 0.1638675071299076, grad_loss: None
2022-04-21 03:49:48,246 DEBUG epoch: 116, train_acc: 97.731369972229, val_acc: 90.55, acc_loss: 0.19901685789227486, grad_loss: None
2022-04-21 03:49:49,167 DEBUG epoch: 117, train_acc: 96.43930244445801, val_acc: 90.59, acc_loss: 0.22232861258089542, grad_loss: None
2022-04-21 03:49:50,052 DEBUG epoch: 118, train_acc: 98.07692241668701, val_acc: 90.57, acc_loss: 0.1855517653748393, grad_loss: None
2022-04-21 03:49:50,933 DEBUG epoch: 119, train_acc: 97.10035991668701, val_acc: 90.58, acc_loss: 0.20526468567550182, grad_loss: None
2022-04-21 03:49:51,834 DEBUG epoch: 120, train_acc: 97.0703125, val_acc: 90.6, acc_loss: 0.19751321896910667, grad_loss: None
2022-04-21 03:49:52,751 DEBUG epoch: 121, train_acc: 97.27313709259033, val_acc: 90.57, acc_loss: 0.18674075230956078, grad_loss: None
2022-04-21 03:49:53,686 DEBUG epoch: 122, train_acc: 97.536057472229, val_acc: 90.67, acc_loss: 0.18224249687045813, grad_loss: None
2022-04-21 03:49:54,564 DEBUG epoch: 123, train_acc: 98.2421875, val_acc: 90.68, acc_loss: 0.1814361158758402, grad_loss: None
2022-04-21 03:49:55,496 DEBUG epoch: 124, train_acc: 97.94921875, val_acc: 90.74, acc_loss: 0.18397979252040386, grad_loss: None
2022-04-21 03:49:56,421 DEBUG epoch: 125, train_acc: 96.39423084259033, val_acc: 90.63, acc_loss: 0.2300020195543766, grad_loss: None
2022-04-21 03:49:57,329 DEBUG epoch: 126, train_acc: 97.047776222229, val_acc: 90.65, acc_loss: 0.20013327337801456, grad_loss: None
2022-04-21 03:49:58,233 DEBUG epoch: 127, train_acc: 97.926682472229, val_acc: 90.61, acc_loss: 0.18470259197056293, grad_loss: None
2022-04-21 03:49:59,145 DEBUG epoch: 128, train_acc: 96.754807472229, val_acc: 90.58, acc_loss: 0.20016366243362427, grad_loss: None
2022-04-21 03:50:00,051 DEBUG epoch: 129, train_acc: 96.70973491668701, val_acc: 90.5, acc_loss: 0.2105476465076208, grad_loss: None
2022-04-21 03:50:00,938 DEBUG epoch: 130, train_acc: 98.22716331481934, val_acc: 90.62, acc_loss: 0.17892414145171642, grad_loss: None
2022-04-21 03:50:01,841 DEBUG epoch: 131, train_acc: 97.19801616668701, val_acc: 90.68, acc_loss: 0.19082989357411861, grad_loss: None
2022-04-21 03:50:02,729 DEBUG epoch: 132, train_acc: 94.97445869445801, val_acc: 90.74, acc_loss: 0.25651728361845016, grad_loss: None
2022-04-21 03:50:03,634 DEBUG epoch: 133, train_acc: 97.0703125, val_acc: 90.58, acc_loss: 0.19540450908243656, grad_loss: None
2022-04-21 03:50:04,551 DEBUG epoch: 134, train_acc: 98.22716331481934, val_acc: 90.66, acc_loss: 0.1806641686707735, grad_loss: None
