2022-04-21 03:52:40,603 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 03:52:44,105 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 03:52:44,105 DEBUG  * Prec@1 91.890
2022-04-21 03:52:44,105 DEBUG load 1.weight to surrogate
2022-04-21 03:52:44,105 DEBUG load 1.bias to surrogate
2022-04-21 03:52:44,106 DEBUG 4
2022-04-21 03:52:44,106 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 03:52:48,225 DEBUG epoch: 0, val_acc: 10.16
2022-04-21 03:52:50,097 DEBUG epoch: 1, train_acc: 90.80300632911393, val_acc: 91.93, acc_loss: 0.48403320296467106, grad_loss: None
2022-04-21 03:58:15,089 DEBUG epoch: 172, train_acc: 98.12104430379746, val_acc: 91.95, acc_loss: 0.06777377722525521, grad_loss: None
2022-04-21 03:58:16,983 DEBUG epoch: 173, train_acc: 98.58583860759494, val_acc: 91.96, acc_loss: 0.0540745171093488, grad_loss: None
2022-04-21 03:58:18,899 DEBUG epoch: 174, train_acc: 97.74525316455696, val_acc: 91.94, acc_loss: 0.07628346641276833, grad_loss: None
2022-04-21 03:58:20,798 DEBUG epoch: 175, train_acc: 98.32871835443038, val_acc: 91.97, acc_loss: 0.06537246445924798, grad_loss: None
2022-04-21 03:58:22,702 DEBUG epoch: 176, train_acc: 98.31882911392405, val_acc: 91.97, acc_loss: 0.06353172177708225, grad_loss: None
2022-04-21 03:58:24,589 DEBUG epoch: 177, train_acc: 98.19026898734177, val_acc: 91.96, acc_loss: 0.0671899691577765, grad_loss: None
2022-04-21 03:58:26,461 DEBUG epoch: 178, train_acc: 98.11115506329114, val_acc: 91.97, acc_loss: 0.07227481244414856, grad_loss: None
2022-04-21 03:58:28,360 DEBUG epoch: 179, train_acc: 97.85403481012658, val_acc: 91.94, acc_loss: 0.07640765997569395, grad_loss: None
2022-04-21 03:58:30,260 DEBUG epoch: 180, train_acc: 97.86392405063292, val_acc: 91.91, acc_loss: 0.07590958907540087, grad_loss: None
2022-04-21 03:58:32,151 DEBUG epoch: 181, train_acc: 97.94303797468355, val_acc: 91.92, acc_loss: 0.06943577260391999, grad_loss: None
2022-04-21 03:58:34,098 DEBUG epoch: 182, train_acc: 98.27927215189874, val_acc: 91.97, acc_loss: 0.06219411617781542, grad_loss: None
2022-04-21 03:58:35,987 DEBUG epoch: 183, train_acc: 97.94303797468355, val_acc: 91.96, acc_loss: 0.07284293243590789, grad_loss: None
2022-04-21 03:58:37,866 DEBUG epoch: 184, train_acc: 98.69462025316456, val_acc: 91.94, acc_loss: 0.054207850512871636, grad_loss: None
2022-04-21 03:58:39,764 DEBUG epoch: 185, train_acc: 98.2001582278481, val_acc: 91.94, acc_loss: 0.06462871344595016, grad_loss: None
2022-04-21 03:58:41,624 DEBUG epoch: 186, train_acc: 97.56724683544304, val_acc: 91.94, acc_loss: 0.08189026483252079, grad_loss: None
2022-04-21 03:58:43,529 DEBUG epoch: 187, train_acc: 97.45846518987342, val_acc: 91.95, acc_loss: 0.08613449111109293, grad_loss: None
2022-04-21 03:58:45,386 DEBUG epoch: 188, train_acc: 98.19026898734177, val_acc: 91.97, acc_loss: 0.06484565089303482, grad_loss: None
2022-04-21 03:58:47,283 DEBUG epoch: 189, train_acc: 98.58583860759494, val_acc: 91.92, acc_loss: 0.05936933671200907, grad_loss: None
2022-04-21 03:58:49,184 DEBUG epoch: 190, train_acc: 97.99248417721519, val_acc: 91.95, acc_loss: 0.07147506452931822, grad_loss: None
2022-04-21 03:58:51,058 DEBUG epoch: 191, train_acc: 98.00237341772151, val_acc: 91.93, acc_loss: 0.07203242687885708, grad_loss: None
2022-04-21 03:58:52,962 DEBUG epoch: 192, train_acc: 97.8243670886076, val_acc: 91.95, acc_loss: 0.07937710769946062, grad_loss: None
2022-04-21 03:58:54,842 DEBUG epoch: 193, train_acc: 98.21993670886076, val_acc: 91.96, acc_loss: 0.06592633063563064, grad_loss: None
2022-04-21 03:58:56,751 DEBUG epoch: 194, train_acc: 98.48694620253164, val_acc: 91.96, acc_loss: 0.061644894501217934, grad_loss: None
2022-04-21 03:58:58,643 DEBUG epoch: 195, train_acc: 98.2693829113924, val_acc: 91.95, acc_loss: 0.06760412416880644, grad_loss: None
2022-04-21 03:59:00,540 DEBUG epoch: 196, train_acc: 98.16060126582279, val_acc: 91.95, acc_loss: 0.06816754995880625, grad_loss: None
2022-04-21 03:59:02,456 DEBUG epoch: 197, train_acc: 98.21993670886076, val_acc: 91.95, acc_loss: 0.06866224855184555, grad_loss: None
2022-04-21 03:59:04,337 DEBUG epoch: 198, train_acc: 98.0617088607595, val_acc: 91.96, acc_loss: 0.0683266802608401, grad_loss: None
2022-04-21 03:59:06,255 DEBUG epoch: 199, train_acc: 98.24960443037975, val_acc: 91.96, acc_loss: 0.0669314009432174, grad_loss: None
2022-04-21 03:59:08,166 DEBUG epoch: 200, train_acc: 98.18037974683544, val_acc: 91.96, acc_loss: 0.07187284539819142, grad_loss: None
2022-04-21 03:59:10,070 DEBUG epoch: 201, train_acc: 97.53757911392405, val_acc: 91.96, acc_loss: 0.088935713354451, grad_loss: None
2022-04-21 03:59:11,949 DEBUG epoch: 202, train_acc: 97.9628164556962, val_acc: 91.96, acc_loss: 0.07020034453068283, grad_loss: None
2022-04-21 03:59:13,856 DEBUG epoch: 203, train_acc: 98.40783227848101, val_acc: 91.94, acc_loss: 0.05893491686003495, grad_loss: None
2022-04-21 03:59:15,788 DEBUG epoch: 204, train_acc: 97.71558544303798, val_acc: 91.94, acc_loss: 0.08171142695495222, grad_loss: None
2022-04-21 03:59:17,694 DEBUG epoch: 205, train_acc: 98.14082278481013, val_acc: 91.92, acc_loss: 0.06910926609335444, grad_loss: None
2022-04-21 03:59:19,581 DEBUG epoch: 206, train_acc: 98.14082278481013, val_acc: 91.92, acc_loss: 0.07055218865552658, grad_loss: None
2022-04-21 03:59:21,477 DEBUG epoch: 207, train_acc: 98.27927215189874, val_acc: 91.95, acc_loss: 0.06490602318596837, grad_loss: None
2022-04-21 03:59:23,405 DEBUG epoch: 208, train_acc: 97.9628164556962, val_acc: 91.94, acc_loss: 0.0724801138114137, grad_loss: None
2022-04-21 03:59:25,284 DEBUG epoch: 209, train_acc: 98.05181962025317, val_acc: 91.95, acc_loss: 0.07251729359378732, grad_loss: None
2022-04-21 03:59:27,177 DEBUG epoch: 210, train_acc: 97.63647151898734, val_acc: 91.94, acc_loss: 0.08232675798095856, grad_loss: None
2022-04-21 03:59:29,059 DEBUG epoch: 211, train_acc: 98.10126582278481, val_acc: 91.95, acc_loss: 0.06727899277370565, grad_loss: None
2022-04-21 03:59:31,010 DEBUG epoch: 212, train_acc: 97.9628164556962, val_acc: 91.94, acc_loss: 0.07484500251616104, grad_loss: None
2022-04-21 03:59:32,889 DEBUG epoch: 213, train_acc: 98.31882911392405, val_acc: 91.92, acc_loss: 0.06603602980133853, grad_loss: None
2022-04-21 03:59:34,783 DEBUG epoch: 214, train_acc: 98.32871835443038, val_acc: 91.92, acc_loss: 0.06317441299840619, grad_loss: None
2022-04-21 03:59:36,653 DEBUG epoch: 215, train_acc: 97.87381329113924, val_acc: 91.92, acc_loss: 0.07901064754475522, grad_loss: None
2022-04-21 03:59:38,570 DEBUG epoch: 216, train_acc: 97.88370253164557, val_acc: 91.93, acc_loss: 0.0779174598098933, grad_loss: None
2022-04-21 03:59:40,451 DEBUG epoch: 217, train_acc: 98.07159810126582, val_acc: 91.93, acc_loss: 0.06852130201656985, grad_loss: None
2022-04-21 03:59:42,408 DEBUG epoch: 218, train_acc: 97.94303797468355, val_acc: 91.92, acc_loss: 0.07842974707814335, grad_loss: None
2022-04-21 03:59:44,282 DEBUG epoch: 219, train_acc: 97.99248417721519, val_acc: 91.93, acc_loss: 0.07061372481616615, grad_loss: None
2022-04-21 03:59:46,182 DEBUG epoch: 220, train_acc: 97.94303797468355, val_acc: 91.92, acc_loss: 0.07667330651296468, grad_loss: None
2022-04-21 03:59:48,082 DEBUG epoch: 221, train_acc: 98.08148734177215, val_acc: 91.93, acc_loss: 0.07162046726038561, grad_loss: None
2022-04-21 03:59:50,028 DEBUG epoch: 222, train_acc: 98.47705696202532, val_acc: 91.92, acc_loss: 0.0578846400603652, grad_loss: None
2022-04-21 03:59:51,920 DEBUG epoch: 223, train_acc: 98.23971518987342, val_acc: 91.93, acc_loss: 0.06307827822769745, grad_loss: None
2022-04-21 03:59:53,811 DEBUG epoch: 224, train_acc: 98.10126582278481, val_acc: 91.95, acc_loss: 0.06918930485137278, grad_loss: None
2022-04-21 03:59:55,712 DEBUG epoch: 225, train_acc: 97.93314873417721, val_acc: 91.94, acc_loss: 0.0743323550264858, grad_loss: None
2022-04-21 03:59:57,584 DEBUG epoch: 226, train_acc: 97.93314873417721, val_acc: 91.96, acc_loss: 0.07439931062392041, grad_loss: None
2022-04-21 03:59:59,479 DEBUG epoch: 227, train_acc: 98.6056170886076, val_acc: 91.95, acc_loss: 0.05253137537290024, grad_loss: None
2022-04-21 04:00:01,361 DEBUG epoch: 228, train_acc: 97.97270569620254, val_acc: 91.95, acc_loss: 0.0732718281612932, grad_loss: None
2022-04-21 04:00:03,243 DEBUG epoch: 229, train_acc: 99.0506329113924, val_acc: 91.93, acc_loss: 0.04299863391331857, grad_loss: None
2022-04-21 04:00:05,141 DEBUG epoch: 230, train_acc: 98.24960443037975, val_acc: 91.93, acc_loss: 0.06625420728674795, grad_loss: None
2022-04-21 04:00:07,035 DEBUG epoch: 231, train_acc: 98.22982594936708, val_acc: 91.91, acc_loss: 0.0661945929986578, grad_loss: None
2022-04-21 04:00:08,916 DEBUG epoch: 232, train_acc: 98.58583860759494, val_acc: 91.9, acc_loss: 0.057492280196209875, grad_loss: None
2022-04-21 04:00:10,802 DEBUG epoch: 233, train_acc: 98.51661392405063, val_acc: 91.93, acc_loss: 0.061331667312527004, grad_loss: None
2022-04-21 04:00:12,686 DEBUG epoch: 234, train_acc: 98.0617088607595, val_acc: 91.91, acc_loss: 0.07040418530048072, grad_loss: None
2022-04-21 04:00:14,570 DEBUG epoch: 235, train_acc: 98.48694620253164, val_acc: 91.95, acc_loss: 0.06117483826141946, grad_loss: None
2022-04-21 04:00:16,443 DEBUG epoch: 236, train_acc: 98.18037974683544, val_acc: 91.93, acc_loss: 0.06645104694592802, grad_loss: None
2022-04-21 04:00:18,353 DEBUG epoch: 237, train_acc: 98.0320411392405, val_acc: 91.95, acc_loss: 0.06815274105749175, grad_loss: None
2022-04-21 04:00:20,259 DEBUG epoch: 238, train_acc: 98.42761075949367, val_acc: 91.95, acc_loss: 0.05926018946839473, grad_loss: None
2022-04-21 04:00:22,176 DEBUG epoch: 239, train_acc: 97.8243670886076, val_acc: 91.92, acc_loss: 0.07286580735110218, grad_loss: None
2022-04-21 04:00:24,040 DEBUG epoch: 240, train_acc: 98.25949367088607, val_acc: 91.94, acc_loss: 0.059965784272438365, grad_loss: None
2022-04-21 04:00:25,931 DEBUG epoch: 241, train_acc: 98.00237341772151, val_acc: 91.94, acc_loss: 0.075964013067416, grad_loss: None
2022-04-21 04:00:27,864 DEBUG epoch: 242, train_acc: 98.18037974683544, val_acc: 91.94, acc_loss: 0.06670969365093904, grad_loss: None
2022-04-21 04:00:29,784 DEBUG epoch: 243, train_acc: 98.10126582278481, val_acc: 91.95, acc_loss: 0.06748363348549302, grad_loss: None
2022-04-21 04:00:31,709 DEBUG epoch: 244, train_acc: 98.04193037974683, val_acc: 91.95, acc_loss: 0.0698155888733513, grad_loss: None
2022-04-21 04:00:33,601 DEBUG epoch: 245, train_acc: 98.11115506329114, val_acc: 91.95, acc_loss: 0.06972267188697676, grad_loss: None
2022-04-21 04:00:35,508 DEBUG epoch: 246, train_acc: 97.8935917721519, val_acc: 91.95, acc_loss: 0.07252302254208282, grad_loss: None
2022-04-21 04:00:37,382 DEBUG epoch: 247, train_acc: 98.17049050632912, val_acc: 91.95, acc_loss: 0.065733034434858, grad_loss: None
2022-04-21 04:00:39,309 DEBUG epoch: 248, train_acc: 98.31882911392405, val_acc: 91.95, acc_loss: 0.06195455624521533, grad_loss: None
2022-04-21 04:00:41,274 DEBUG epoch: 249, train_acc: 98.49683544303798, val_acc: 91.94, acc_loss: 0.05609001465660485, grad_loss: None
2022-04-21 04:00:43,179 DEBUG epoch: 250, train_acc: 98.32871835443038, val_acc: 91.95, acc_loss: 0.06682817924390488, grad_loss: None
2022-04-21 04:00:45,076 DEBUG epoch: 251, train_acc: 98.22982594936708, val_acc: 91.94, acc_loss: 0.062034379490474356, grad_loss: None
2022-04-21 04:00:46,954 DEBUG epoch: 252, train_acc: 98.02215189873418, val_acc: 91.94, acc_loss: 0.07088787767658883, grad_loss: None
2022-04-21 04:00:48,827 DEBUG epoch: 253, train_acc: 97.90348101265823, val_acc: 91.95, acc_loss: 0.07450541343445642, grad_loss: None
2022-04-21 04:00:50,733 DEBUG epoch: 254, train_acc: 97.99248417721519, val_acc: 91.94, acc_loss: 0.0748570647350029, grad_loss: None
2022-04-21 04:00:52,604 DEBUG epoch: 255, train_acc: 98.41772151898734, val_acc: 91.94, acc_loss: 0.058353115097159826, grad_loss: None
2022-04-21 04:00:54,514 DEBUG epoch: 256, train_acc: 98.76384493670886, val_acc: 91.93, acc_loss: 0.051790858548181724, grad_loss: None
2022-04-21 04:00:56,417 DEBUG epoch: 257, train_acc: 98.19026898734177, val_acc: 91.94, acc_loss: 0.06712180887690827, grad_loss: None
2022-04-21 04:00:58,326 DEBUG epoch: 258, train_acc: 97.90348101265823, val_acc: 91.95, acc_loss: 0.074346062182773, grad_loss: None
2022-04-21 04:01:00,210 DEBUG epoch: 259, train_acc: 98.59572784810126, val_acc: 91.95, acc_loss: 0.055876046268835286, grad_loss: None
2022-04-21 04:01:02,111 DEBUG epoch: 260, train_acc: 98.32871835443038, val_acc: 91.96, acc_loss: 0.063321771067744, grad_loss: None
2022-04-21 04:01:04,029 DEBUG epoch: 261, train_acc: 98.07159810126582, val_acc: 91.96, acc_loss: 0.07054478963954916, grad_loss: None
2022-04-21 04:01:05,946 DEBUG epoch: 262, train_acc: 98.23971518987342, val_acc: 91.95, acc_loss: 0.06692909232423275, grad_loss: None
2022-04-21 04:01:07,864 DEBUG epoch: 263, train_acc: 98.12104430379746, val_acc: 91.95, acc_loss: 0.0659284474021649, grad_loss: None
2022-04-21 04:01:09,767 DEBUG epoch: 264, train_acc: 98.65506329113924, val_acc: 91.96, acc_loss: 0.05060852646733387, grad_loss: None
2022-04-21 04:01:11,676 DEBUG epoch: 265, train_acc: 98.19026898734177, val_acc: 91.96, acc_loss: 0.06744990628684246, grad_loss: None
2022-04-21 04:01:13,545 DEBUG epoch: 266, train_acc: 98.21993670886076, val_acc: 91.98, acc_loss: 0.06733559962079118, grad_loss: None
2022-04-21 04:01:15,460 DEBUG epoch: 267, train_acc: 97.99248417721519, val_acc: 91.96, acc_loss: 0.07099908282626656, grad_loss: None
2022-04-21 04:01:17,366 DEBUG epoch: 268, train_acc: 98.59572784810126, val_acc: 91.98, acc_loss: 0.05641441318336167, grad_loss: None
2022-04-21 04:01:19,274 DEBUG epoch: 269, train_acc: 98.21993670886076, val_acc: 91.96, acc_loss: 0.06569721934067298, grad_loss: None
2022-04-21 04:01:21,208 DEBUG epoch: 270, train_acc: 98.11115506329114, val_acc: 91.98, acc_loss: 0.0696079339006845, grad_loss: None
2022-04-21 04:01:23,094 DEBUG epoch: 271, train_acc: 98.3682753164557, val_acc: 91.96, acc_loss: 0.058238891153773176, grad_loss: None
2022-04-21 04:01:24,980 DEBUG epoch: 272, train_acc: 98.27927215189874, val_acc: 91.96, acc_loss: 0.06621400196152398, grad_loss: None
2022-04-21 04:01:26,917 DEBUG epoch: 273, train_acc: 98.2693829113924, val_acc: 91.96, acc_loss: 0.06568748100153819, grad_loss: None
2022-04-21 04:01:28,857 DEBUG epoch: 274, train_acc: 98.08148734177215, val_acc: 91.97, acc_loss: 0.07177420461526778, grad_loss: None
2022-04-21 04:01:30,795 DEBUG epoch: 275, train_acc: 98.0320411392405, val_acc: 91.98, acc_loss: 0.0688847478809236, grad_loss: None
2022-04-21 04:01:32,716 DEBUG epoch: 276, train_acc: 97.60680379746836, val_acc: 91.97, acc_loss: 0.08342941587531491, grad_loss: None
2022-04-21 04:01:34,582 DEBUG epoch: 277, train_acc: 98.24960443037975, val_acc: 91.97, acc_loss: 0.06880587090655596, grad_loss: None
2022-04-21 04:01:36,505 DEBUG epoch: 278, train_acc: 98.2693829113924, val_acc: 91.96, acc_loss: 0.06468842683147781, grad_loss: None
2022-04-21 04:01:38,403 DEBUG epoch: 279, train_acc: 97.7551424050633, val_acc: 91.96, acc_loss: 0.07819007073022143, grad_loss: None
2022-04-21 04:01:40,284 DEBUG epoch: 280, train_acc: 98.47705696202532, val_acc: 91.96, acc_loss: 0.057910495437681675, grad_loss: None
2022-04-21 04:01:42,151 DEBUG epoch: 281, train_acc: 97.85403481012658, val_acc: 91.96, acc_loss: 0.07742855788644733, grad_loss: None
2022-04-21 04:01:44,055 DEBUG epoch: 282, train_acc: 98.14082278481013, val_acc: 91.95, acc_loss: 0.06799976851885454, grad_loss: None
2022-04-21 04:01:45,938 DEBUG epoch: 283, train_acc: 98.10126582278481, val_acc: 91.95, acc_loss: 0.0730167586073468, grad_loss: None
2022-04-21 04:01:47,814 DEBUG epoch: 284, train_acc: 98.28916139240506, val_acc: 91.95, acc_loss: 0.06390536867695142, grad_loss: None
2022-04-21 04:01:49,729 DEBUG epoch: 285, train_acc: 98.49683544303798, val_acc: 91.96, acc_loss: 0.06051414566043811, grad_loss: None
2022-04-21 04:01:51,634 DEBUG epoch: 286, train_acc: 97.97270569620254, val_acc: 91.96, acc_loss: 0.07034953948864832, grad_loss: None
2022-04-21 04:01:53,518 DEBUG epoch: 287, train_acc: 97.98259493670886, val_acc: 91.96, acc_loss: 0.07158800251074607, grad_loss: None
2022-04-21 04:01:55,410 DEBUG epoch: 288, train_acc: 98.04193037974683, val_acc: 91.96, acc_loss: 0.0697314774711864, grad_loss: None
2022-04-21 04:01:57,297 DEBUG epoch: 289, train_acc: 98.39794303797468, val_acc: 91.96, acc_loss: 0.06052058887420387, grad_loss: None
2022-04-21 04:01:59,169 DEBUG epoch: 290, train_acc: 97.98259493670886, val_acc: 91.96, acc_loss: 0.06451812612859509, grad_loss: None
2022-04-21 04:02:01,054 DEBUG epoch: 291, train_acc: 98.22982594936708, val_acc: 91.96, acc_loss: 0.06505391994326175, grad_loss: None
2022-04-21 04:02:02,982 DEBUG epoch: 292, train_acc: 98.31882911392405, val_acc: 91.97, acc_loss: 0.061925556086286714, grad_loss: None
2022-04-21 04:02:04,893 DEBUG epoch: 293, train_acc: 98.47705696202532, val_acc: 91.97, acc_loss: 0.058579696943582615, grad_loss: None
2022-04-21 04:02:06,805 DEBUG epoch: 294, train_acc: 98.11115506329114, val_acc: 91.98, acc_loss: 0.06745772030723246, grad_loss: None
2022-04-21 04:02:08,760 DEBUG epoch: 295, train_acc: 97.97270569620254, val_acc: 91.98, acc_loss: 0.07468997779054733, grad_loss: None
2022-04-21 04:02:10,680 DEBUG epoch: 296, train_acc: 98.39794303797468, val_acc: 91.96, acc_loss: 0.06230629716492907, grad_loss: None
2022-04-21 04:02:12,622 DEBUG epoch: 297, train_acc: 98.1309335443038, val_acc: 91.96, acc_loss: 0.06716117600592066, grad_loss: None
2022-04-21 04:02:14,521 DEBUG epoch: 298, train_acc: 97.71558544303798, val_acc: 91.97, acc_loss: 0.08485738488645116, grad_loss: None
2022-04-21 04:02:16,480 DEBUG epoch: 299, train_acc: 98.2693829113924, val_acc: 91.96, acc_loss: 0.0639312809356783, grad_loss: None
2022-04-21 04:02:18,379 DEBUG epoch: 300, train_acc: 97.90348101265823, val_acc: 91.98, acc_loss: 0.0758371291257724, grad_loss: None
2022-04-21 04:02:18,379 DEBUG load best stealed model.
2022-04-21 04:02:18,379 DEBUG Best perform model, val_acc: 92.01, acc_loss: 0.07225666001816339
2022-04-22 00:01:34,734 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-22 00:01:38,220 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-22 00:01:38,220 DEBUG  * Prec@1 91.890
2022-04-22 00:01:38,221 DEBUG load 1.weight to surrogate
2022-04-22 00:01:38,221 DEBUG load 1.bias to surrogate
2022-04-22 00:01:38,222 DEBUG 4
2022-04-22 00:01:38,222 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-22 00:01:42,707 DEBUG epoch: 0, val_acc: 10.16, val_fidelity: 10.29
2022-04-22 00:01:44,811 DEBUG epoch: 1, train_acc: 90.80300632911393, val_acc: 91.93, fidel_score: 98.7, acc_loss: 0.4844386856531418, grad_loss: None
2022-04-22 00:01:46,926 DEBUG epoch: 2, train_acc: 97.69580696202532, val_acc: 91.92, fidel_score: 98.54, acc_loss: 0.10273224961814247, grad_loss: None
2022-04-22 00:01:49,046 DEBUG epoch: 3, train_acc: 98.11115506329114, val_acc: 91.96, fidel_score: 98.42, acc_loss: 0.08413545865141138, grad_loss: None
2022-04-22 00:01:51,149 DEBUG epoch: 4, train_acc: 98.05181962025317, val_acc: 91.88, fidel_score: 98.03, acc_loss: 0.07914727758851987, grad_loss: None
2022-04-22 00:01:53,266 DEBUG epoch: 5, train_acc: 98.0617088607595, val_acc: 91.99, fidel_score: 98.3, acc_loss: 0.07375978193941372, grad_loss: None
2022-04-22 00:01:55,410 DEBUG epoch: 6, train_acc: 97.86392405063292, val_acc: 91.9, fidel_score: 97.99, acc_loss: 0.08051134984280113, grad_loss: None
2022-04-22 00:01:57,532 DEBUG epoch: 7, train_acc: 97.91337025316456, val_acc: 91.93, fidel_score: 98.01, acc_loss: 0.08171905662062802, grad_loss: None
2022-04-22 00:01:59,657 DEBUG epoch: 8, train_acc: 97.87381329113924, val_acc: 91.98, fidel_score: 98.0, acc_loss: 0.08210854458658001, grad_loss: None
2022-04-22 00:02:01,786 DEBUG epoch: 9, train_acc: 98.28916139240506, val_acc: 91.86, fidel_score: 98.04, acc_loss: 0.06711590143887303, grad_loss: None
2022-04-22 00:02:03,914 DEBUG epoch: 10, train_acc: 98.18037974683544, val_acc: 91.85, fidel_score: 97.92, acc_loss: 0.07171278876028483, grad_loss: None
2022-04-22 00:02:06,049 DEBUG epoch: 11, train_acc: 97.8935917721519, val_acc: 91.89, fidel_score: 98.02, acc_loss: 0.08103743032847024, grad_loss: None
2022-04-22 00:02:08,157 DEBUG epoch: 12, train_acc: 97.77492088607595, val_acc: 91.88, fidel_score: 97.99, acc_loss: 0.08082267033714283, grad_loss: None
2022-04-22 00:02:10,257 DEBUG epoch: 13, train_acc: 98.12104430379746, val_acc: 91.95, fidel_score: 98.12, acc_loss: 0.06927940211718596, grad_loss: None
2022-04-22 00:02:12,396 DEBUG epoch: 14, train_acc: 98.07159810126582, val_acc: 92.0, fidel_score: 97.9, acc_loss: 0.07183201429493065, grad_loss: None
2022-04-22 00:02:14,521 DEBUG epoch: 15, train_acc: 97.99248417721519, val_acc: 91.86, fidel_score: 97.88, acc_loss: 0.07501062092406652, grad_loss: None
2022-04-22 00:02:16,646 DEBUG epoch: 16, train_acc: 97.70569620253164, val_acc: 91.81, fidel_score: 97.87, acc_loss: 0.08030741236207983, grad_loss: None
2022-04-22 00:02:18,760 DEBUG epoch: 17, train_acc: 98.10126582278481, val_acc: 92.01, fidel_score: 98.0, acc_loss: 0.07314702994602768, grad_loss: None
2022-04-22 00:02:20,875 DEBUG epoch: 18, train_acc: 98.07159810126582, val_acc: 91.89, fidel_score: 97.75, acc_loss: 0.07270388862801881, grad_loss: None
2022-04-22 00:02:22,990 DEBUG epoch: 19, train_acc: 97.7551424050633, val_acc: 91.95, fidel_score: 97.88, acc_loss: 0.0769901457655279, grad_loss: None
2022-04-22 00:02:25,128 DEBUG epoch: 20, train_acc: 98.30893987341773, val_acc: 91.9, fidel_score: 98.0, acc_loss: 0.06406917822063912, grad_loss: None
2022-04-22 00:02:27,247 DEBUG epoch: 21, train_acc: 98.12104430379746, val_acc: 91.96, fidel_score: 97.96, acc_loss: 0.06984917139280823, grad_loss: None
2022-04-22 00:02:29,359 DEBUG epoch: 22, train_acc: 98.1309335443038, val_acc: 91.94, fidel_score: 97.89, acc_loss: 0.06768437570456086, grad_loss: None
2022-04-22 00:02:31,474 DEBUG epoch: 23, train_acc: 98.45727848101266, val_acc: 91.95, fidel_score: 97.93, acc_loss: 0.0615642387537828, grad_loss: None
2022-04-22 00:02:33,596 DEBUG epoch: 24, train_acc: 97.97270569620254, val_acc: 91.91, fidel_score: 97.84, acc_loss: 0.07672588061541319, grad_loss: None
2022-04-22 00:02:35,708 DEBUG epoch: 25, train_acc: 98.01226265822785, val_acc: 91.84, fidel_score: 97.7, acc_loss: 0.06692641539664208, grad_loss: None
2022-04-22 00:02:37,802 DEBUG epoch: 26, train_acc: 98.21004746835443, val_acc: 91.87, fidel_score: 97.77, acc_loss: 0.07023032397456185, grad_loss: None
2022-04-22 00:02:39,922 DEBUG epoch: 27, train_acc: 98.04193037974683, val_acc: 91.9, fidel_score: 97.83, acc_loss: 0.07010798461593781, grad_loss: None
2022-04-22 00:02:42,056 DEBUG epoch: 28, train_acc: 97.94303797468355, val_acc: 91.93, fidel_score: 97.93, acc_loss: 0.07693273179185918, grad_loss: None
2022-04-22 00:02:44,196 DEBUG epoch: 29, train_acc: 98.23971518987342, val_acc: 91.89, fidel_score: 97.82, acc_loss: 0.06743721024993854, grad_loss: None
2022-04-22 00:02:46,340 DEBUG epoch: 30, train_acc: 98.58583860759494, val_acc: 91.99, fidel_score: 97.96, acc_loss: 0.056805163433280174, grad_loss: None
2022-04-22 00:02:48,475 DEBUG epoch: 31, train_acc: 97.49802215189874, val_acc: 91.89, fidel_score: 97.69, acc_loss: 0.08685484179590322, grad_loss: None
2022-04-22 00:02:50,603 DEBUG epoch: 32, train_acc: 98.35838607594937, val_acc: 91.88, fidel_score: 97.8, acc_loss: 0.06675618431896349, grad_loss: None
2022-04-22 00:02:52,753 DEBUG epoch: 33, train_acc: 97.57713607594937, val_acc: 91.91, fidel_score: 97.97, acc_loss: 0.08412867183266562, grad_loss: None
2022-04-22 00:02:54,885 DEBUG epoch: 34, train_acc: 97.7254746835443, val_acc: 91.8, fidel_score: 97.74, acc_loss: 0.07984589748791879, grad_loss: None
2022-04-22 00:02:57,011 DEBUG epoch: 35, train_acc: 97.86392405063292, val_acc: 91.9, fidel_score: 97.69, acc_loss: 0.07793952596574268, grad_loss: None
