2022-04-21 03:43:11,144 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 03:43:14,585 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 03:43:14,585 DEBUG  * Prec@1 91.890
2022-04-21 03:43:14,586 DEBUG load 1.weight to surrogate
2022-04-21 03:43:14,586 DEBUG load 1.bias to surrogate
2022-04-21 03:43:14,587 DEBUG 4
2022-04-21 03:43:14,587 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 03:43:17,374 DEBUG epoch: 0, val_acc: 10.16
2022-04-21 03:43:18,283 DEBUG epoch: 1, train_acc: 31.978665351867676, val_acc: 83.57, acc_loss: 2.0687071830034256, grad_loss: None
2022-04-21 03:45:56,396 DEBUG epoch: 174, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.1257998114451766, grad_loss: None
2022-04-21 03:45:57,319 DEBUG epoch: 175, train_acc: 97.39332866668701, val_acc: 91.97, acc_loss: 0.15644542686641216, grad_loss: None
2022-04-21 03:45:58,217 DEBUG epoch: 176, train_acc: 97.01021575927734, val_acc: 91.96, acc_loss: 0.16352438926696777, grad_loss: None
2022-04-21 03:45:59,133 DEBUG epoch: 177, train_acc: 98.53515625, val_acc: 91.96, acc_loss: 0.13000462390482426, grad_loss: None
2022-04-21 03:46:00,032 DEBUG epoch: 178, train_acc: 97.58864116668701, val_acc: 91.96, acc_loss: 0.14366136211901903, grad_loss: None
2022-04-21 03:46:00,987 DEBUG epoch: 179, train_acc: 99.12109375, val_acc: 91.96, acc_loss: 0.12060381937772036, grad_loss: None
2022-04-21 03:46:01,905 DEBUG epoch: 180, train_acc: 97.4609375, val_acc: 91.97, acc_loss: 0.16226691100746393, grad_loss: None
2022-04-21 03:46:02,804 DEBUG epoch: 181, train_acc: 98.707932472229, val_acc: 91.96, acc_loss: 0.12643301114439964, grad_loss: None
2022-04-21 03:46:03,705 DEBUG epoch: 182, train_acc: 98.24969959259033, val_acc: 91.95, acc_loss: 0.13465539552271366, grad_loss: None
2022-04-21 03:46:04,635 DEBUG epoch: 183, train_acc: 97.07782459259033, val_acc: 91.95, acc_loss: 0.17094895895570517, grad_loss: None
2022-04-21 03:46:05,534 DEBUG epoch: 184, train_acc: 98.85817241668701, val_acc: 91.95, acc_loss: 0.1314267050474882, grad_loss: None
2022-04-21 03:46:06,466 DEBUG epoch: 185, train_acc: 97.17548084259033, val_acc: 91.95, acc_loss: 0.16105153411626816, grad_loss: None
2022-04-21 03:46:07,358 DEBUG epoch: 186, train_acc: 99.21875, val_acc: 91.95, acc_loss: 0.11366278864443302, grad_loss: None
2022-04-21 03:46:08,277 DEBUG epoch: 187, train_acc: 98.73046875, val_acc: 91.95, acc_loss: 0.11435822024941444, grad_loss: None
2022-04-21 03:46:09,206 DEBUG epoch: 188, train_acc: 98.88070869445801, val_acc: 91.95, acc_loss: 0.1226712940260768, grad_loss: None
2022-04-21 03:46:10,108 DEBUG epoch: 189, train_acc: 98.24969959259033, val_acc: 91.95, acc_loss: 0.1420369604602456, grad_loss: None
2022-04-21 03:46:11,025 DEBUG epoch: 190, train_acc: 97.00270366668701, val_acc: 91.95, acc_loss: 0.16405999567359686, grad_loss: None
2022-04-21 03:46:11,937 DEBUG epoch: 191, train_acc: 98.14453125, val_acc: 91.96, acc_loss: 0.141922015696764, grad_loss: None
2022-04-21 03:46:12,834 DEBUG epoch: 192, train_acc: 98.610276222229, val_acc: 91.96, acc_loss: 0.132004058919847, grad_loss: None
2022-04-21 03:46:13,735 DEBUG epoch: 193, train_acc: 99.31640625, val_acc: 91.95, acc_loss: 0.11443562339991331, grad_loss: None
2022-04-21 03:46:14,642 DEBUG epoch: 194, train_acc: 98.046875, val_acc: 91.95, acc_loss: 0.14694809075444937, grad_loss: None
2022-04-21 03:46:15,545 DEBUG epoch: 195, train_acc: 98.76051616668701, val_acc: 91.95, acc_loss: 0.12609358970075846, grad_loss: None
2022-04-21 03:46:16,477 DEBUG epoch: 196, train_acc: 97.07782459259033, val_acc: 91.95, acc_loss: 0.16914083436131477, grad_loss: None
2022-04-21 03:46:17,418 DEBUG epoch: 197, train_acc: 98.39242744445801, val_acc: 91.95, acc_loss: 0.1400693180039525, grad_loss: None
2022-04-21 03:46:18,368 DEBUG epoch: 198, train_acc: 98.828125, val_acc: 91.95, acc_loss: 0.12491661682724953, grad_loss: None
2022-04-21 03:46:19,252 DEBUG epoch: 199, train_acc: 99.21875, val_acc: 91.95, acc_loss: 0.11570818535983562, grad_loss: None
2022-04-21 03:46:20,187 DEBUG epoch: 200, train_acc: 98.4375, val_acc: 91.95, acc_loss: 0.13009540922939777, grad_loss: None
2022-04-21 03:46:21,112 DEBUG epoch: 201, train_acc: 97.88160991668701, val_acc: 91.95, acc_loss: 0.15791559778153896, grad_loss: None
2022-04-21 03:46:22,057 DEBUG epoch: 202, train_acc: 99.0234375, val_acc: 91.95, acc_loss: 0.11675476934760809, grad_loss: None
2022-04-21 03:46:22,962 DEBUG epoch: 203, train_acc: 99.05348491668701, val_acc: 91.95, acc_loss: 0.11914466880261898, grad_loss: None
2022-04-21 03:46:23,847 DEBUG epoch: 204, train_acc: 96.72475910186768, val_acc: 91.95, acc_loss: 0.1893935464322567, grad_loss: None
2022-04-21 03:46:24,735 DEBUG epoch: 205, train_acc: 97.536057472229, val_acc: 91.95, acc_loss: 0.1561686983332038, grad_loss: None
2022-04-21 03:46:25,656 DEBUG epoch: 206, train_acc: 98.805588722229, val_acc: 91.95, acc_loss: 0.12478765565901995, grad_loss: None
2022-04-21 03:46:26,590 DEBUG epoch: 207, train_acc: 97.633713722229, val_acc: 91.95, acc_loss: 0.15939469449222088, grad_loss: None
2022-04-21 03:46:27,499 DEBUG epoch: 208, train_acc: 98.828125, val_acc: 91.95, acc_loss: 0.11858547478914261, grad_loss: None
2022-04-21 03:46:28,404 DEBUG epoch: 209, train_acc: 98.56520366668701, val_acc: 91.95, acc_loss: 0.12573268823325634, grad_loss: None
2022-04-21 03:46:29,327 DEBUG epoch: 210, train_acc: 98.83563709259033, val_acc: 91.95, acc_loss: 0.11742754653096199, grad_loss: None
2022-04-21 03:46:30,251 DEBUG epoch: 211, train_acc: 98.71544456481934, val_acc: 91.95, acc_loss: 0.12134685646742582, grad_loss: None
2022-04-21 03:46:31,170 DEBUG epoch: 212, train_acc: 96.79236793518066, val_acc: 91.95, acc_loss: 0.17200076952576637, grad_loss: None
2022-04-21 03:46:32,065 DEBUG epoch: 213, train_acc: 96.58203125, val_acc: 91.95, acc_loss: 0.178226787596941, grad_loss: None
2022-04-21 03:46:32,991 DEBUG epoch: 214, train_acc: 99.000901222229, val_acc: 91.95, acc_loss: 0.11999374628067017, grad_loss: None
2022-04-21 03:46:33,880 DEBUG epoch: 215, train_acc: 97.536057472229, val_acc: 91.95, acc_loss: 0.15067949891090393, grad_loss: None
2022-04-21 03:46:34,806 DEBUG epoch: 216, train_acc: 97.80648994445801, val_acc: 91.95, acc_loss: 0.15863467194139957, grad_loss: None
2022-04-21 03:46:35,713 DEBUG epoch: 217, train_acc: 98.78305244445801, val_acc: 91.95, acc_loss: 0.1201865766197443, grad_loss: None
2022-04-21 03:46:36,647 DEBUG epoch: 218, train_acc: 98.828125, val_acc: 91.95, acc_loss: 0.12482248153537512, grad_loss: None
2022-04-21 03:46:37,574 DEBUG epoch: 219, train_acc: 98.6328125, val_acc: 91.96, acc_loss: 0.1253232229501009, grad_loss: None
2022-04-21 03:46:38,499 DEBUG epoch: 220, train_acc: 98.33984375, val_acc: 91.97, acc_loss: 0.1364856455475092, grad_loss: None
2022-04-21 03:46:39,432 DEBUG epoch: 221, train_acc: 99.34645366668701, val_acc: 91.97, acc_loss: 0.10240689106285572, grad_loss: None
2022-04-21 03:46:40,359 DEBUG epoch: 222, train_acc: 96.80739116668701, val_acc: 91.97, acc_loss: 0.1849456112831831, grad_loss: None
2022-04-21 03:46:41,276 DEBUG epoch: 223, train_acc: 98.6328125, val_acc: 91.97, acc_loss: 0.1263387482613325, grad_loss: None
2022-04-21 03:46:42,196 DEBUG epoch: 224, train_acc: 98.317307472229, val_acc: 91.97, acc_loss: 0.14262809325009584, grad_loss: None
2022-04-21 03:46:43,099 DEBUG epoch: 225, train_acc: 98.024338722229, val_acc: 91.96, acc_loss: 0.13520429097115993, grad_loss: None
2022-04-21 03:46:43,989 DEBUG epoch: 226, train_acc: 97.55859375, val_acc: 91.96, acc_loss: 0.1575606493279338, grad_loss: None
2022-04-21 03:46:44,879 DEBUG epoch: 227, train_acc: 97.94921875, val_acc: 91.96, acc_loss: 0.14956502430140972, grad_loss: None
2022-04-21 03:46:45,774 DEBUG epoch: 228, train_acc: 98.46754741668701, val_acc: 91.96, acc_loss: 0.12602915801107883, grad_loss: None
2022-04-21 03:46:46,689 DEBUG epoch: 229, train_acc: 98.61778831481934, val_acc: 91.97, acc_loss: 0.1258730385452509, grad_loss: None
2022-04-21 03:46:47,579 DEBUG epoch: 230, train_acc: 98.2421875, val_acc: 91.97, acc_loss: 0.13674484752118587, grad_loss: None
2022-04-21 03:46:48,494 DEBUG epoch: 231, train_acc: 98.2421875, val_acc: 91.97, acc_loss: 0.13697347603738308, grad_loss: None
2022-04-21 03:46:49,376 DEBUG epoch: 232, train_acc: 97.10035991668701, val_acc: 91.98, acc_loss: 0.17323219776153564, grad_loss: None
2022-04-21 03:46:50,288 DEBUG epoch: 233, train_acc: 98.78305244445801, val_acc: 91.98, acc_loss: 0.12884793989360332, grad_loss: None
2022-04-21 03:46:51,202 DEBUG epoch: 234, train_acc: 99.17367744445801, val_acc: 91.98, acc_loss: 0.11497372295707464, grad_loss: None
2022-04-21 03:46:52,090 DEBUG epoch: 235, train_acc: 98.828125, val_acc: 91.98, acc_loss: 0.13052517548203468, grad_loss: None
2022-04-21 03:46:52,989 DEBUG epoch: 236, train_acc: 98.36989116668701, val_acc: 91.97, acc_loss: 0.12980212178081274, grad_loss: None
2022-04-21 03:46:53,890 DEBUG epoch: 237, train_acc: 97.56610584259033, val_acc: 91.98, acc_loss: 0.1598035702481866, grad_loss: None
2022-04-21 03:46:54,813 DEBUG epoch: 238, train_acc: 97.61117744445801, val_acc: 91.98, acc_loss: 0.14559245854616165, grad_loss: None
2022-04-21 03:46:55,723 DEBUG epoch: 239, train_acc: 99.12109375, val_acc: 91.98, acc_loss: 0.12164869345724583, grad_loss: None
2022-04-21 03:46:56,629 DEBUG epoch: 240, train_acc: 98.828125, val_acc: 91.98, acc_loss: 0.119099922478199, grad_loss: None
2022-04-21 03:46:57,603 DEBUG epoch: 241, train_acc: 98.92578125, val_acc: 91.98, acc_loss: 0.11967176664620638, grad_loss: None
2022-04-21 03:46:58,511 DEBUG epoch: 242, train_acc: 97.81400203704834, val_acc: 91.97, acc_loss: 0.14432026259601116, grad_loss: None
2022-04-21 03:46:59,417 DEBUG epoch: 243, train_acc: 98.64032459259033, val_acc: 91.97, acc_loss: 0.11528787482529879, grad_loss: None
2022-04-21 03:47:00,320 DEBUG epoch: 244, train_acc: 99.27133369445801, val_acc: 91.97, acc_loss: 0.11804352421313524, grad_loss: None
2022-04-21 03:47:01,275 DEBUG epoch: 245, train_acc: 98.07692241668701, val_acc: 91.97, acc_loss: 0.1431465344503522, grad_loss: None
2022-04-21 03:47:02,180 DEBUG epoch: 246, train_acc: 99.31640625, val_acc: 91.97, acc_loss: 0.1100004119798541, grad_loss: None
2022-04-21 03:47:03,099 DEBUG epoch: 247, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.11831595655530691, grad_loss: None
2022-04-21 03:47:03,994 DEBUG epoch: 248, train_acc: 97.03275203704834, val_acc: 91.97, acc_loss: 0.16469535417854786, grad_loss: None
2022-04-21 03:47:04,911 DEBUG epoch: 249, train_acc: 97.97926616668701, val_acc: 91.97, acc_loss: 0.13720916025340557, grad_loss: None
2022-04-21 03:47:05,818 DEBUG epoch: 250, train_acc: 99.31640625, val_acc: 91.97, acc_loss: 0.10107236541807652, grad_loss: None
2022-04-21 03:47:06,743 DEBUG epoch: 251, train_acc: 97.8515625, val_acc: 91.97, acc_loss: 0.15524204820394516, grad_loss: None
2022-04-21 03:47:07,645 DEBUG epoch: 252, train_acc: 97.54356956481934, val_acc: 91.97, acc_loss: 0.15533187054097652, grad_loss: None
2022-04-21 03:47:08,605 DEBUG epoch: 253, train_acc: 98.76051616668701, val_acc: 91.97, acc_loss: 0.13128363247960806, grad_loss: None
2022-04-21 03:47:09,514 DEBUG epoch: 254, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.13179884664714336, grad_loss: None
2022-04-21 03:47:10,459 DEBUG epoch: 255, train_acc: 99.000901222229, val_acc: 91.97, acc_loss: 0.11012246739119291, grad_loss: None
2022-04-21 03:47:11,385 DEBUG epoch: 256, train_acc: 98.414963722229, val_acc: 91.97, acc_loss: 0.14238127786666155, grad_loss: None
2022-04-21 03:47:12,304 DEBUG epoch: 257, train_acc: 98.36989116668701, val_acc: 91.97, acc_loss: 0.13313979376107454, grad_loss: None
2022-04-21 03:47:13,226 DEBUG epoch: 258, train_acc: 98.317307472229, val_acc: 91.97, acc_loss: 0.1265348931774497, grad_loss: None
2022-04-21 03:47:14,137 DEBUG epoch: 259, train_acc: 97.83653831481934, val_acc: 91.97, acc_loss: 0.1500152787193656, grad_loss: None
2022-04-21 03:47:15,030 DEBUG epoch: 260, train_acc: 99.098557472229, val_acc: 91.97, acc_loss: 0.1129546845331788, grad_loss: None
2022-04-21 03:47:15,972 DEBUG epoch: 261, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.13238137029111385, grad_loss: None
2022-04-21 03:47:16,856 DEBUG epoch: 262, train_acc: 98.56520366668701, val_acc: 91.97, acc_loss: 0.12600169703364372, grad_loss: None
2022-04-21 03:47:17,786 DEBUG epoch: 263, train_acc: 98.24969959259033, val_acc: 91.97, acc_loss: 0.136362474411726, grad_loss: None
2022-04-21 03:47:18,709 DEBUG epoch: 264, train_acc: 96.90504741668701, val_acc: 91.97, acc_loss: 0.17433486133813858, grad_loss: None
2022-04-21 03:47:19,626 DEBUG epoch: 265, train_acc: 99.34645366668701, val_acc: 91.97, acc_loss: 0.1161141898483038, grad_loss: None
2022-04-21 03:47:20,541 DEBUG epoch: 266, train_acc: 98.88070869445801, val_acc: 91.97, acc_loss: 0.11550676357001066, grad_loss: None
2022-04-21 03:47:21,513 DEBUG epoch: 267, train_acc: 98.29477119445801, val_acc: 91.97, acc_loss: 0.12727704551070929, grad_loss: None
2022-04-21 03:47:22,434 DEBUG epoch: 268, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.11949512362480164, grad_loss: None
2022-04-21 03:47:23,337 DEBUG epoch: 269, train_acc: 98.14453125, val_acc: 91.97, acc_loss: 0.14816461596637964, grad_loss: None
2022-04-21 03:47:24,236 DEBUG epoch: 270, train_acc: 98.54266834259033, val_acc: 91.97, acc_loss: 0.12713814247399569, grad_loss: None
2022-04-21 03:47:25,124 DEBUG epoch: 271, train_acc: 98.219651222229, val_acc: 91.97, acc_loss: 0.13368991017341614, grad_loss: None
2022-04-21 03:47:26,038 DEBUG epoch: 272, train_acc: 97.926682472229, val_acc: 91.97, acc_loss: 0.14199161529541016, grad_loss: None
2022-04-21 03:47:26,948 DEBUG epoch: 273, train_acc: 96.93509578704834, val_acc: 91.97, acc_loss: 0.1785955550149083, grad_loss: None
2022-04-21 03:47:27,848 DEBUG epoch: 274, train_acc: 98.19711494445801, val_acc: 91.97, acc_loss: 0.14398591127246618, grad_loss: None
2022-04-21 03:47:28,757 DEBUG epoch: 275, train_acc: 99.0234375, val_acc: 91.97, acc_loss: 0.12246445752680302, grad_loss: None
2022-04-21 03:47:29,691 DEBUG epoch: 276, train_acc: 98.903244972229, val_acc: 91.97, acc_loss: 0.11553769931197166, grad_loss: None
2022-04-21 03:47:30,589 DEBUG epoch: 277, train_acc: 97.02523994445801, val_acc: 91.97, acc_loss: 0.1778194773942232, grad_loss: None
2022-04-21 03:47:31,502 DEBUG epoch: 278, train_acc: 99.4140625, val_acc: 91.97, acc_loss: 0.10739156324416399, grad_loss: None
2022-04-21 03:47:32,421 DEBUG epoch: 279, train_acc: 99.12109375, val_acc: 91.97, acc_loss: 0.12086905632168055, grad_loss: None
2022-04-21 03:47:33,353 DEBUG epoch: 280, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.13099009077996016, grad_loss: None
2022-04-21 03:47:34,265 DEBUG epoch: 281, train_acc: 99.56430244445801, val_acc: 91.97, acc_loss: 0.10294028464704752, grad_loss: None
2022-04-21 03:47:35,161 DEBUG epoch: 282, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.13058623299002647, grad_loss: None
2022-04-21 03:47:36,046 DEBUG epoch: 283, train_acc: 98.19711494445801, val_acc: 91.97, acc_loss: 0.13811336550861597, grad_loss: None
2022-04-21 03:47:36,973 DEBUG epoch: 284, train_acc: 98.73046875, val_acc: 91.97, acc_loss: 0.1214297479018569, grad_loss: None
2022-04-21 03:47:37,887 DEBUG epoch: 285, train_acc: 96.88251209259033, val_acc: 91.97, acc_loss: 0.18483421951532364, grad_loss: None
2022-04-21 03:47:38,787 DEBUG epoch: 286, train_acc: 98.024338722229, val_acc: 91.97, acc_loss: 0.13913102261722088, grad_loss: None
2022-04-21 03:47:39,704 DEBUG epoch: 287, train_acc: 99.000901222229, val_acc: 91.97, acc_loss: 0.12644162774085999, grad_loss: None
2022-04-21 03:47:40,633 DEBUG epoch: 288, train_acc: 98.09945869445801, val_acc: 91.97, acc_loss: 0.15303429309278727, grad_loss: None
2022-04-21 03:47:41,535 DEBUG epoch: 289, train_acc: 98.046875, val_acc: 91.97, acc_loss: 0.13636448048055172, grad_loss: None
2022-04-21 03:47:42,446 DEBUG epoch: 290, train_acc: 96.58954334259033, val_acc: 91.97, acc_loss: 0.19099381379783154, grad_loss: None
2022-04-21 03:47:43,364 DEBUG epoch: 291, train_acc: 97.58864116668701, val_acc: 91.97, acc_loss: 0.13787256926298141, grad_loss: None
2022-04-21 03:47:44,283 DEBUG epoch: 292, train_acc: 98.00180244445801, val_acc: 91.97, acc_loss: 0.1344564240425825, grad_loss: None
2022-04-21 03:47:45,176 DEBUG epoch: 293, train_acc: 99.12109375, val_acc: 91.97, acc_loss: 0.1158843357115984, grad_loss: None
2022-04-21 03:47:46,116 DEBUG epoch: 294, train_acc: 97.03275203704834, val_acc: 91.97, acc_loss: 0.17063049413263798, grad_loss: None
2022-04-21 03:47:47,029 DEBUG epoch: 295, train_acc: 97.66376209259033, val_acc: 91.97, acc_loss: 0.16073820367455482, grad_loss: None
2022-04-21 03:47:47,940 DEBUG epoch: 296, train_acc: 98.14453125, val_acc: 91.97, acc_loss: 0.1460787272080779, grad_loss: None
2022-04-21 03:47:48,834 DEBUG epoch: 297, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.12117293104529381, grad_loss: None
2022-04-21 03:47:49,736 DEBUG epoch: 298, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.1208099639043212, grad_loss: None
2022-04-21 03:47:50,635 DEBUG epoch: 299, train_acc: 99.31640625, val_acc: 91.97, acc_loss: 0.10869938135147095, grad_loss: None
2022-04-21 03:47:51,563 DEBUG epoch: 300, train_acc: 98.22716331481934, val_acc: 91.97, acc_loss: 0.14686965476721525, grad_loss: None
2022-04-21 03:47:51,563 DEBUG load best stealed model.
2022-04-21 03:47:51,563 DEBUG Best perform model, val_acc: 92.04, acc_loss: 0.12053166888654232
2022-04-21 23:38:11,748 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 23:38:15,228 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 23:38:15,228 DEBUG  * Prec@1 91.890
2022-04-21 23:38:15,229 DEBUG load 1.weight to surrogate
2022-04-21 23:38:15,229 DEBUG load 1.bias to surrogate
2022-04-21 23:38:15,230 DEBUG 4
2022-04-21 23:38:15,230 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 23:38:18,216 DEBUG epoch: 0, val_acc: 10.16, val_fidelity: 10.29
2022-04-21 23:38:19,355 DEBUG epoch: 1, train_acc: 31.978665351867676, val_acc: 83.57, fidel_score: 86.92, acc_loss: 2.0687071830034256, grad_loss: None
2022-04-21 23:38:20,481 DEBUG epoch: 2, train_acc: 95.26742744445801, val_acc: 91.68, fidel_score: 97.84, acc_loss: 1.1291568502783775, grad_loss: None
2022-04-21 23:38:21,619 DEBUG epoch: 3, train_acc: 96.58203125, val_acc: 91.76, fidel_score: 98.92, acc_loss: 0.5318841077387333, grad_loss: None
2022-04-21 23:38:22,743 DEBUG epoch: 4, train_acc: 97.49849700927734, val_acc: 91.89, fidel_score: 99.3, acc_loss: 0.2956378199160099, grad_loss: None
2022-04-21 23:38:23,883 DEBUG epoch: 5, train_acc: 98.00180244445801, val_acc: 91.89, fidel_score: 99.3, acc_loss: 0.25615689158439636, grad_loss: None
2022-04-21 23:38:25,019 DEBUG epoch: 6, train_acc: 97.66376209259033, val_acc: 91.87, fidel_score: 99.13, acc_loss: 0.21902304701507092, grad_loss: None
2022-04-21 23:38:26,151 DEBUG epoch: 7, train_acc: 99.0234375, val_acc: 91.84, fidel_score: 99.06, acc_loss: 0.15172875951975584, grad_loss: None
2022-04-21 23:38:27,295 DEBUG epoch: 8, train_acc: 97.88160991668701, val_acc: 91.86, fidel_score: 99.04, acc_loss: 0.1819800278171897, grad_loss: None
2022-04-21 23:38:28,422 DEBUG epoch: 9, train_acc: 97.61117744445801, val_acc: 91.89, fidel_score: 98.89, acc_loss: 0.1778773320838809, grad_loss: None
2022-04-21 23:38:29,560 DEBUG epoch: 10, train_acc: 98.6328125, val_acc: 91.86, fidel_score: 98.85, acc_loss: 0.146431565284729, grad_loss: None
2022-04-21 23:38:30,692 DEBUG epoch: 11, train_acc: 97.4609375, val_acc: 91.85, fidel_score: 98.89, acc_loss: 0.16821631230413914, grad_loss: None
2022-04-21 23:38:31,843 DEBUG epoch: 12, train_acc: 99.07602119445801, val_acc: 91.82, fidel_score: 98.93, acc_loss: 0.1293842401355505, grad_loss: None
2022-04-21 23:38:32,975 DEBUG epoch: 13, train_acc: 98.68539619445801, val_acc: 91.82, fidel_score: 98.93, acc_loss: 0.14045761059969664, grad_loss: None
2022-04-21 23:38:34,118 DEBUG epoch: 14, train_acc: 97.75390625, val_acc: 91.78, fidel_score: 98.83, acc_loss: 0.16800354793667793, grad_loss: None
2022-04-21 23:38:35,264 DEBUG epoch: 15, train_acc: 97.78395366668701, val_acc: 91.85, fidel_score: 98.77, acc_loss: 0.1579342121258378, grad_loss: None
2022-04-21 23:38:36,383 DEBUG epoch: 16, train_acc: 97.41586494445801, val_acc: 91.9, fidel_score: 98.73, acc_loss: 0.1739085242152214, grad_loss: None
2022-04-21 23:38:37,523 DEBUG epoch: 17, train_acc: 98.34735584259033, val_acc: 91.94, fidel_score: 98.69, acc_loss: 0.15278595127165318, grad_loss: None
2022-04-21 23:38:38,674 DEBUG epoch: 18, train_acc: 97.94921875, val_acc: 91.92, fidel_score: 98.68, acc_loss: 0.15318346582353115, grad_loss: None
2022-04-21 23:38:39,807 DEBUG epoch: 19, train_acc: 98.73046875, val_acc: 91.88, fidel_score: 98.66, acc_loss: 0.1337411357089877, grad_loss: None
2022-04-21 23:38:40,944 DEBUG epoch: 20, train_acc: 98.33984375, val_acc: 91.9, fidel_score: 98.69, acc_loss: 0.13995814882218838, grad_loss: None
2022-04-21 23:38:42,073 DEBUG epoch: 21, train_acc: 96.97265625, val_acc: 91.93, fidel_score: 98.55, acc_loss: 0.17791868932545185, grad_loss: None
2022-04-21 23:38:43,199 DEBUG epoch: 22, train_acc: 96.875, val_acc: 91.95, fidel_score: 98.49, acc_loss: 0.17443518247455359, grad_loss: None
2022-04-21 23:38:44,331 DEBUG epoch: 23, train_acc: 98.46754741668701, val_acc: 91.96, fidel_score: 98.45, acc_loss: 0.133097592741251, grad_loss: None
2022-04-21 23:38:45,483 DEBUG epoch: 24, train_acc: 97.731369972229, val_acc: 91.98, fidel_score: 98.43, acc_loss: 0.17196168191730976, grad_loss: None
2022-04-21 23:38:46,624 DEBUG epoch: 25, train_acc: 98.49008369445801, val_acc: 91.93, fidel_score: 98.38, acc_loss: 0.14457575045526028, grad_loss: None
2022-04-21 23:38:47,744 DEBUG epoch: 26, train_acc: 97.12289619445801, val_acc: 91.95, fidel_score: 98.47, acc_loss: 0.17067983373999596, grad_loss: None
2022-04-21 23:38:48,879 DEBUG epoch: 27, train_acc: 95.80078125, val_acc: 91.94, fidel_score: 98.49, acc_loss: 0.19451016001403332, grad_loss: None
2022-04-21 23:38:50,038 DEBUG epoch: 28, train_acc: 98.03185081481934, val_acc: 91.92, fidel_score: 98.51, acc_loss: 0.14140128064900637, grad_loss: None
2022-04-21 23:38:51,178 DEBUG epoch: 29, train_acc: 99.21875, val_acc: 91.91, fidel_score: 98.5, acc_loss: 0.11095881834626198, grad_loss: None
2022-04-21 23:38:52,302 DEBUG epoch: 30, train_acc: 99.0234375, val_acc: 91.92, fidel_score: 98.51, acc_loss: 0.11503655929118395, grad_loss: None
2022-04-21 23:38:53,441 DEBUG epoch: 31, train_acc: 98.903244972229, val_acc: 91.88, fidel_score: 98.5, acc_loss: 0.11673108674585819, grad_loss: None
2022-04-21 23:38:54,585 DEBUG epoch: 32, train_acc: 95.680588722229, val_acc: 91.89, fidel_score: 98.55, acc_loss: 0.2165810065343976, grad_loss: None
2022-04-21 23:38:55,716 DEBUG epoch: 33, train_acc: 99.66195869445801, val_acc: 91.91, fidel_score: 98.51, acc_loss: 0.09648058470338583, grad_loss: None
2022-04-21 23:38:56,863 DEBUG epoch: 34, train_acc: 99.21875, val_acc: 91.92, fidel_score: 98.49, acc_loss: 0.10952684842050076, grad_loss: None
2022-04-21 23:38:57,983 DEBUG epoch: 35, train_acc: 97.51352119445801, val_acc: 91.92, fidel_score: 98.45, acc_loss: 0.15137674938887358, grad_loss: None
2022-04-21 23:38:59,120 DEBUG epoch: 36, train_acc: 98.09945869445801, val_acc: 91.91, fidel_score: 98.34, acc_loss: 0.1464713690802455, grad_loss: None
2022-04-21 23:39:00,251 DEBUG epoch: 37, train_acc: 98.53515625, val_acc: 91.89, fidel_score: 98.31, acc_loss: 0.1336828451603651, grad_loss: None
2022-04-21 23:39:01,390 DEBUG epoch: 38, train_acc: 98.219651222229, val_acc: 91.9, fidel_score: 98.34, acc_loss: 0.13593940064311028, grad_loss: None
2022-04-21 23:39:02,522 DEBUG epoch: 39, train_acc: 98.121994972229, val_acc: 91.91, fidel_score: 98.38, acc_loss: 0.13943937607109547, grad_loss: None
