2022-04-27 10:27:50,797 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-27 10:27:55,861 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-27 10:27:55,861 DEBUG  * Prec@1 68.630
2022-04-27 10:27:55,932 DEBUG 22
2022-04-27 10:27:55,932 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-27 10:28:04,822 DEBUG epoch: 0, val_acc: 1.06, val_fidelity: 1.01
2022-04-27 10:28:09,862 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.05, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.844852181929577
2022-04-27 10:33:11,074 DEBUG epoch: 60, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80614485921739
2022-04-27 10:33:16,049 DEBUG epoch: 61, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810406479654432
2022-04-27 10:33:21,239 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.819571965857397
2022-04-27 10:33:26,451 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803359671484065
2022-04-27 10:33:31,528 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.797906911825832
2022-04-27 10:33:36,517 DEBUG epoch: 65, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808761644966994
2022-04-27 10:33:41,672 DEBUG epoch: 66, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81571143186545
2022-04-27 10:33:46,869 DEBUG epoch: 67, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80148892463008
2022-04-27 10:33:51,625 DEBUG epoch: 68, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.828282658057876
2022-04-27 10:33:56,812 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.790898341166821
2022-04-27 10:34:01,811 DEBUG epoch: 70, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79568908787981
2022-04-27 10:34:07,072 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80476391466358
2022-04-27 10:34:12,036 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802497924128666
2022-04-27 10:34:17,167 DEBUG epoch: 73, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808979094782963
2022-04-27 10:34:22,303 DEBUG epoch: 74, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806994208806678
2022-04-27 10:34:27,562 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809584955625896
2022-04-27 10:34:32,676 DEBUG epoch: 76, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805640570725068
2022-04-27 10:34:37,874 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802947237521787
2022-04-27 10:34:42,909 DEBUG epoch: 78, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.8137357084057
2022-04-27 10:34:47,962 DEBUG epoch: 79, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81959636301934
2022-04-27 10:34:53,109 DEBUG epoch: 80, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.796114336086225
2022-04-27 10:34:58,209 DEBUG epoch: 81, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802727542346037
2022-04-27 10:35:03,404 DEBUG epoch: 82, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.785810965525952
2022-04-27 10:35:08,477 DEBUG epoch: 83, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.798458739172053
2022-04-27 10:35:13,617 DEBUG epoch: 84, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805223959910718
2022-04-27 10:35:18,497 DEBUG epoch: 85, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805608604527727
2022-04-27 10:35:23,886 DEBUG epoch: 86, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806850143625766
2022-04-27 10:35:28,891 DEBUG epoch: 87, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803582861453672
2022-04-27 10:35:34,287 DEBUG epoch: 88, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80288318440884
2022-04-27 10:35:39,220 DEBUG epoch: 89, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803826126871229
2022-04-27 10:35:44,338 DEBUG epoch: 90, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813993345333051
2022-04-27 10:35:49,418 DEBUG epoch: 91, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.820511564423766
2022-04-27 10:35:54,491 DEBUG epoch: 92, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809590653528142
2022-04-27 10:35:59,617 DEBUG epoch: 93, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.793676267696332
2022-04-27 10:36:04,803 DEBUG epoch: 94, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810607934299904
2022-04-27 10:36:09,853 DEBUG epoch: 95, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810420495045337
2022-04-27 10:36:14,923 DEBUG epoch: 96, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.7914855208578
2022-04-27 10:36:20,105 DEBUG epoch: 97, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80220278607139
2022-04-27 10:36:25,331 DEBUG epoch: 98, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.822923358482651
2022-04-27 10:36:30,560 DEBUG epoch: 99, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.804486914526057
2022-04-27 10:36:35,117 DEBUG epoch: 100, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.801643118073669
2022-04-27 10:36:40,401 DEBUG epoch: 101, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.793686625323717
2022-04-27 10:36:45,561 DEBUG epoch: 102, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809734549703478
2022-04-27 10:36:50,672 DEBUG epoch: 103, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.799137405202359
2022-04-27 10:36:55,477 DEBUG epoch: 104, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79949067514154
2022-04-27 10:37:00,904 DEBUG epoch: 105, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80555075633375
2022-04-27 10:37:04,600 DEBUG epoch: 106, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800505927846402
2022-04-27 10:37:08,417 DEBUG epoch: 107, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.819551009166089
2022-04-27 10:37:12,325 DEBUG epoch: 108, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800538449347775
2022-04-27 10:37:16,665 DEBUG epoch: 109, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813079677050627
2022-04-27 10:37:21,330 DEBUG epoch: 110, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.831146191947068
2022-04-27 10:37:26,299 DEBUG epoch: 111, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809205996839307
2022-04-27 10:37:31,511 DEBUG epoch: 112, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805088067356545
2022-04-27 10:37:36,655 DEBUG epoch: 113, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.815503192853324
2022-04-27 10:37:41,958 DEBUG epoch: 114, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80355426933192
2022-04-27 10:37:47,203 DEBUG epoch: 115, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.811662855027597
2022-04-27 10:37:52,495 DEBUG epoch: 116, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809708812568761
2022-04-27 10:37:57,450 DEBUG epoch: 117, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814372243760507
2022-04-27 10:38:02,740 DEBUG epoch: 118, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.804707225364975
2022-04-27 10:38:07,958 DEBUG epoch: 119, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80094096026843
2022-04-27 10:38:13,240 DEBUG epoch: 120, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.816956532152393
2022-04-27 10:38:18,507 DEBUG epoch: 121, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806770704969574
2022-04-27 10:38:23,578 DEBUG epoch: 122, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.817932599707495
2022-04-27 10:38:28,747 DEBUG epoch: 123, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80505299869972
2022-04-27 10:38:33,967 DEBUG epoch: 124, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802651550196394
2022-04-27 10:38:39,423 DEBUG epoch: 125, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.822355898120735
2022-04-27 10:38:44,486 DEBUG epoch: 126, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80854023559184
2022-04-27 10:38:49,843 DEBUG epoch: 127, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800632162939143
2022-04-27 10:38:55,111 DEBUG epoch: 128, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805715174614628
2022-04-27 10:39:00,347 DEBUG epoch: 129, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.794691888591911
2022-04-27 10:39:05,424 DEBUG epoch: 130, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.807091350796856
2022-04-27 10:39:10,851 DEBUG epoch: 131, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79534394831597
2022-04-27 10:39:15,940 DEBUG epoch: 132, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814342933365062
2022-04-27 10:39:21,233 DEBUG epoch: 133, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.817967354496822
2022-04-27 10:39:26,410 DEBUG epoch: 134, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814967095097408
2022-04-27 10:39:31,501 DEBUG epoch: 135, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813615074640587
2022-04-27 10:39:36,605 DEBUG epoch: 136, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.796033925647977
2022-04-27 10:39:41,435 DEBUG epoch: 137, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.818204143379308
2022-04-27 10:39:46,398 DEBUG epoch: 138, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80026329619975
2022-04-27 10:39:51,796 DEBUG epoch: 139, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813580464713182
2022-04-27 10:39:57,075 DEBUG epoch: 140, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79101340378387
2022-04-27 10:40:02,507 DEBUG epoch: 141, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81189288368708
2022-04-27 10:40:07,671 DEBUG epoch: 142, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80356305158591
2022-04-27 10:40:12,669 DEBUG epoch: 143, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802321307266816
2022-04-27 10:40:17,963 DEBUG epoch: 144, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.816759616513796
2022-04-27 10:40:23,208 DEBUG epoch: 145, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814255110825165
2022-04-27 10:40:28,472 DEBUG epoch: 146, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.807760033426405
2022-04-27 10:40:33,704 DEBUG epoch: 147, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800985360447365
2022-04-27 10:40:38,947 DEBUG epoch: 148, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802225342279748
2022-04-27 10:40:43,721 DEBUG epoch: 149, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808282803885545
2022-04-27 10:40:48,893 DEBUG epoch: 150, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.821217331705213
2022-04-27 10:40:53,866 DEBUG epoch: 151, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.815392301052432
2022-04-27 10:40:59,084 DEBUG epoch: 152, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.795345547833021
2022-04-27 10:41:04,331 DEBUG epoch: 153, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.799153134792666
