2022-04-21 01:41:41,996 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 01:41:45,498 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 01:41:45,498 DEBUG  * Prec@1 91.890
2022-04-21 01:41:45,503 DEBUG load 0.weight to surrogate
2022-04-21 01:41:45,503 DEBUG load 0.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.running_mean to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.running_var to surrogate
2022-04-21 01:41:45,504 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 01:41:45,504 DEBUG load 3.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 3.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.weight to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.bias to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.running_mean to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.running_var to surrogate
2022-04-21 01:41:45,504 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 01:41:45,505 DEBUG load 7.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 7.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.running_mean to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.running_var to surrogate
2022-04-21 01:41:45,505 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 01:41:45,505 DEBUG load 10.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 10.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.weight to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.bias to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.running_mean to surrogate
2022-04-21 01:41:45,505 DEBUG load 11.running_var to surrogate
2022-04-21 01:41:45,506 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 01:41:45,510 DEBUG 8
2022-04-21 01:41:45,511 DEBUG 14
2022-04-21 01:41:45,511 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 01:41:51,406 DEBUG epoch: 0, val_acc: 8.69
2022-04-21 01:41:54,185 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.99, acc_loss: 0.0, grad_loss: 4.032503132820129
2022-04-21 01:48:54,446 DEBUG epoch: 151, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.1583227497339248
2022-04-21 01:48:57,230 DEBUG epoch: 152, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.144105309844017
2022-04-21 01:49:00,037 DEBUG epoch: 153, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.137120920419693
2022-04-21 01:49:02,818 DEBUG epoch: 154, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.1322409093379975
2022-04-21 01:49:05,604 DEBUG epoch: 155, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.1272970092296601
2022-04-21 01:49:08,401 DEBUG epoch: 156, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.1236748087406159
2022-04-21 01:49:11,211 DEBUG epoch: 157, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.1204577422142028
2022-04-21 01:49:14,045 DEBUG epoch: 158, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.1179481315612794
2022-04-21 01:49:16,834 DEBUG epoch: 159, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.1157130473852157
2022-04-21 01:49:19,636 DEBUG epoch: 160, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.1137358075380326
2022-04-21 01:49:22,422 DEBUG epoch: 161, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.1108307701349258
2022-04-21 01:49:25,205 DEBUG epoch: 162, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.109037236571312
2022-04-21 01:49:28,024 DEBUG epoch: 163, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.1074196499586106
2022-04-21 01:49:30,817 DEBUG epoch: 164, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.106133794784546
2022-04-21 01:49:33,625 DEBUG epoch: 165, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.1038459825515747
2022-04-21 01:49:36,413 DEBUG epoch: 166, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.102509034872055
2022-04-21 01:49:39,231 DEBUG epoch: 167, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.1016148895025253
2022-04-21 01:49:42,017 DEBUG epoch: 168, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.1001879572868347
2022-04-21 01:49:44,854 DEBUG epoch: 169, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.099316194653511
2022-04-21 01:49:47,638 DEBUG epoch: 170, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.097373256087303
2022-04-21 01:49:50,436 DEBUG epoch: 171, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0958092850446701
2022-04-21 01:49:53,220 DEBUG epoch: 172, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.094007935523987
2022-04-21 01:49:56,010 DEBUG epoch: 173, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0919689548015594
2022-04-21 01:49:58,833 DEBUG epoch: 174, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0902177876234054
2022-04-21 01:50:01,633 DEBUG epoch: 175, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0888741195201874
2022-04-21 01:50:04,444 DEBUG epoch: 176, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0876339375972748
2022-04-21 01:50:07,227 DEBUG epoch: 177, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0863559752702714
2022-04-21 01:50:10,010 DEBUG epoch: 178, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0850257521867752
2022-04-21 01:50:12,805 DEBUG epoch: 179, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0831407177448273
2022-04-21 01:50:15,618 DEBUG epoch: 180, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0813894611597061
2022-04-21 01:50:18,404 DEBUG epoch: 181, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0801185500621795
2022-04-21 01:50:21,205 DEBUG epoch: 182, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0789598006010055
2022-04-21 01:50:24,016 DEBUG epoch: 183, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0775941359996795
2022-04-21 01:50:26,829 DEBUG epoch: 184, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0763842475414276
2022-04-21 01:50:29,679 DEBUG epoch: 185, train_acc: 0.0, val_acc: 45.59, acc_loss: 0.0, grad_loss: 1.0751650309562684
2022-04-21 01:50:32,463 DEBUG epoch: 186, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.074089721441269
2022-04-21 01:50:35,251 DEBUG epoch: 187, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0736211496591568
2022-04-21 01:50:38,026 DEBUG epoch: 188, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0728566008806228
2022-04-21 01:50:40,811 DEBUG epoch: 189, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.071932379603386
2022-04-21 01:50:43,616 DEBUG epoch: 190, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0708559441566468
2022-04-21 01:50:46,375 DEBUG epoch: 191, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0705629622936248
2022-04-21 01:50:49,211 DEBUG epoch: 192, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0696353036165238
2022-04-21 01:50:52,043 DEBUG epoch: 193, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0687974685430526
2022-04-21 01:50:54,858 DEBUG epoch: 194, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0683125096559525
2022-04-21 01:50:57,660 DEBUG epoch: 195, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0677758502960204
2022-04-21 01:51:00,464 DEBUG epoch: 196, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0667491859197618
2022-04-21 01:51:03,246 DEBUG epoch: 197, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0655178356170654
2022-04-21 01:51:06,018 DEBUG epoch: 198, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0642813342809676
2022-04-21 01:51:08,799 DEBUG epoch: 199, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0641392904520035
2022-04-21 01:51:11,561 DEBUG epoch: 200, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0628452271223068
2022-04-21 01:51:14,425 DEBUG epoch: 201, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0619993048906327
2022-04-21 01:51:17,218 DEBUG epoch: 202, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0602192479372023
2022-04-21 01:51:20,049 DEBUG epoch: 203, train_acc: 0.0, val_acc: 45.6, acc_loss: 0.0, grad_loss: 1.0599623668193816
2022-04-21 01:51:22,860 DEBUG epoch: 204, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0591369587183
2022-04-21 01:51:25,641 DEBUG epoch: 205, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0586006879806518
2022-04-21 01:51:28,428 DEBUG epoch: 206, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0578235894441606
2022-04-21 01:51:31,247 DEBUG epoch: 207, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0564565086364746
2022-04-21 01:51:34,063 DEBUG epoch: 208, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0561402601003647
2022-04-21 01:51:36,851 DEBUG epoch: 209, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0550658637285233
2022-04-21 01:51:39,638 DEBUG epoch: 210, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.054152129292488
2022-04-21 01:51:42,444 DEBUG epoch: 211, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.053454428911209
2022-04-21 01:51:45,293 DEBUG epoch: 212, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0529450339078903
2022-04-21 01:51:48,092 DEBUG epoch: 213, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0518531060218812
2022-04-21 01:51:50,904 DEBUG epoch: 214, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0509652537107468
2022-04-21 01:51:53,729 DEBUG epoch: 215, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0502363020181655
2022-04-21 01:51:56,512 DEBUG epoch: 216, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.049261355996132
2022-04-21 01:51:59,318 DEBUG epoch: 217, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.048420935869217
2022-04-21 01:52:02,120 DEBUG epoch: 218, train_acc: 0.0, val_acc: 45.61, acc_loss: 0.0, grad_loss: 1.0479655420780183
2022-04-21 01:52:04,908 DEBUG epoch: 219, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0476687800884248
2022-04-21 01:52:07,722 DEBUG epoch: 220, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0470981669425965
2022-04-21 01:52:10,521 DEBUG epoch: 221, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.0465331995487213
2022-04-21 01:52:13,310 DEBUG epoch: 222, train_acc: 0.0, val_acc: 45.62, acc_loss: 0.0, grad_loss: 1.045932650566101
2022-04-21 01:52:16,140 DEBUG epoch: 223, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.045444774031639
2022-04-21 01:52:18,916 DEBUG epoch: 224, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0451359975337982
2022-04-21 01:52:21,721 DEBUG epoch: 225, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0439940494298936
2022-04-21 01:52:24,524 DEBUG epoch: 226, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.042405924797058
2022-04-21 01:52:27,308 DEBUG epoch: 227, train_acc: 0.0, val_acc: 45.63, acc_loss: 0.0, grad_loss: 1.0410893684625626
2022-04-21 01:52:30,110 DEBUG epoch: 228, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0402431833744048
2022-04-21 01:52:32,889 DEBUG epoch: 229, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0396836560964584
2022-04-21 01:52:35,704 DEBUG epoch: 230, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.039246405363083
2022-04-21 01:52:38,491 DEBUG epoch: 231, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0386724251508712
2022-04-21 01:52:41,276 DEBUG epoch: 232, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0379727309942246
2022-04-21 01:52:44,112 DEBUG epoch: 233, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0374944680929183
2022-04-21 01:52:46,926 DEBUG epoch: 234, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0372331696748733
2022-04-21 01:52:49,719 DEBUG epoch: 235, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0372715282440186
2022-04-21 01:52:52,489 DEBUG epoch: 236, train_acc: 0.0, val_acc: 45.64, acc_loss: 0.0, grad_loss: 1.0361944794654847
2022-04-21 01:52:55,319 DEBUG epoch: 237, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0359432017803192
2022-04-21 01:52:58,105 DEBUG epoch: 238, train_acc: 0.0, val_acc: 45.65, acc_loss: 0.0, grad_loss: 1.0352590209245682
2022-04-21 01:53:00,920 DEBUG epoch: 239, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0348263746500015
2022-04-21 01:53:03,718 DEBUG epoch: 240, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.034604669213295
2022-04-21 01:53:06,543 DEBUG epoch: 241, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0332170176506041
2022-04-21 01:53:09,341 DEBUG epoch: 242, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.032754431962967
2022-04-21 01:53:12,192 DEBUG epoch: 243, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.032914444208145
2022-04-21 01:53:15,004 DEBUG epoch: 244, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.032675649523735
2022-04-21 01:53:17,822 DEBUG epoch: 245, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0326108038425446
2022-04-21 01:53:20,609 DEBUG epoch: 246, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0321400088071824
2022-04-21 01:53:23,419 DEBUG epoch: 247, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0318225491046906
2022-04-21 01:53:26,230 DEBUG epoch: 248, train_acc: 0.0, val_acc: 45.68, acc_loss: 0.0, grad_loss: 1.0316337597370149
2022-04-21 01:53:28,993 DEBUG epoch: 249, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0317927640676499
2022-04-21 01:53:31,845 DEBUG epoch: 250, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0316030168533326
2022-04-21 01:53:34,641 DEBUG epoch: 251, train_acc: 0.0, val_acc: 45.68, acc_loss: 0.0, grad_loss: 1.0315001940727233
2022-04-21 01:53:37,430 DEBUG epoch: 252, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0313812756538392
2022-04-21 01:53:40,257 DEBUG epoch: 253, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0314332520961762
2022-04-21 01:53:43,054 DEBUG epoch: 254, train_acc: 0.0, val_acc: 45.68, acc_loss: 0.0, grad_loss: 1.0312589102983474
2022-04-21 01:53:45,834 DEBUG epoch: 255, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0313248145580292
2022-04-21 01:53:48,629 DEBUG epoch: 256, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0311177527904511
2022-04-21 01:53:51,420 DEBUG epoch: 257, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0308851277828217
2022-04-21 01:53:54,220 DEBUG epoch: 258, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.030623224377632
2022-04-21 01:53:57,047 DEBUG epoch: 259, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0304799580574036
2022-04-21 01:53:59,827 DEBUG epoch: 260, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0300441133975982
2022-04-21 01:54:02,631 DEBUG epoch: 261, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0299754148721696
2022-04-21 01:54:05,454 DEBUG epoch: 262, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0297336077690125
2022-04-21 01:54:08,264 DEBUG epoch: 263, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0296596771478652
2022-04-21 01:54:11,079 DEBUG epoch: 264, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.029728991985321
2022-04-21 01:54:13,871 DEBUG epoch: 265, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.029851908683777
2022-04-21 01:54:16,683 DEBUG epoch: 266, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0295932465791702
2022-04-21 01:54:19,469 DEBUG epoch: 267, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.029425660967827
2022-04-21 01:54:22,262 DEBUG epoch: 268, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0293600219488144
2022-04-21 01:54:25,083 DEBUG epoch: 269, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0293718349933625
2022-04-21 01:54:27,876 DEBUG epoch: 270, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.029100750684738
2022-04-21 01:54:30,668 DEBUG epoch: 271, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0289371359348296
2022-04-21 01:54:33,456 DEBUG epoch: 272, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.028810788989067
2022-04-21 01:54:36,255 DEBUG epoch: 273, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0286236840486527
2022-04-21 01:54:39,035 DEBUG epoch: 274, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0283584588766097
2022-04-21 01:54:41,857 DEBUG epoch: 275, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0282692873477937
2022-04-21 01:54:44,656 DEBUG epoch: 276, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.028255621790886
2022-04-21 01:54:47,451 DEBUG epoch: 277, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0280072206258775
2022-04-21 01:54:50,233 DEBUG epoch: 278, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0281842052936554
2022-04-21 01:54:53,026 DEBUG epoch: 279, train_acc: 0.0, val_acc: 45.67, acc_loss: 0.0, grad_loss: 1.0281249034404754
2022-04-21 01:54:55,834 DEBUG epoch: 280, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.028032830953598
2022-04-21 01:54:58,613 DEBUG epoch: 281, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0278912150859834
2022-04-21 01:55:01,412 DEBUG epoch: 282, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0277493160963058
2022-04-21 01:55:04,200 DEBUG epoch: 283, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0277110260725022
2022-04-21 01:55:06,975 DEBUG epoch: 284, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0272737914323806
2022-04-21 01:55:09,797 DEBUG epoch: 285, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.027251383662224
2022-04-21 01:55:12,591 DEBUG epoch: 286, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0270461797714234
2022-04-21 01:55:15,388 DEBUG epoch: 287, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.026815925836563
2022-04-21 01:55:18,174 DEBUG epoch: 288, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.026633051633835
2022-04-21 01:55:20,943 DEBUG epoch: 289, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0267216074466705
2022-04-21 01:55:23,771 DEBUG epoch: 290, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0265907120704652
2022-04-21 01:55:26,570 DEBUG epoch: 291, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0265095138549805
2022-04-21 01:55:29,362 DEBUG epoch: 292, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0263769483566285
2022-04-21 01:55:32,161 DEBUG epoch: 293, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0265035730600358
2022-04-21 01:55:34,960 DEBUG epoch: 294, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.0263985121250152
2022-04-21 01:55:37,726 DEBUG epoch: 295, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.026136566400528
2022-04-21 01:55:40,546 DEBUG epoch: 296, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.02606920003891
2022-04-21 01:55:43,355 DEBUG epoch: 297, train_acc: 0.0, val_acc: 45.66, acc_loss: 0.0, grad_loss: 1.026049490571022
2022-04-21 01:55:46,162 DEBUG epoch: 298, train_acc: 0.0, val_acc: 45.65, acc_loss: 0.0, grad_loss: 1.0257469642162322
2022-04-21 01:55:48,966 DEBUG epoch: 299, train_acc: 0.0, val_acc: 45.65, acc_loss: 0.0, grad_loss: 1.0257893258333206
2022-04-21 01:55:51,754 DEBUG epoch: 300, train_acc: 0.0, val_acc: 45.65, acc_loss: 0.0, grad_loss: 1.0256167316436768
2022-04-21 01:55:51,754 DEBUG load best stealed model.
2022-04-21 01:55:51,754 DEBUG Best perform model, val_acc: 45.68, acc_loss: 0.0, grad_loss: 1.0316337597370149
2022-04-21 20:13:06,419 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 20:13:09,867 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 20:13:09,868 DEBUG  * Prec@1 91.890
2022-04-21 20:13:09,874 DEBUG load 0.weight to surrogate
2022-04-21 20:13:09,874 DEBUG load 0.bias to surrogate
2022-04-21 20:13:09,874 DEBUG load 1.weight to surrogate
2022-04-21 20:13:09,874 DEBUG load 1.bias to surrogate
2022-04-21 20:13:09,874 DEBUG load 1.running_mean to surrogate
2022-04-21 20:13:09,874 DEBUG load 1.running_var to surrogate
2022-04-21 20:13:09,874 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 20:13:09,874 DEBUG load 3.weight to surrogate
2022-04-21 20:13:09,875 DEBUG load 3.bias to surrogate
2022-04-21 20:13:09,875 DEBUG load 4.weight to surrogate
2022-04-21 20:13:09,875 DEBUG load 4.bias to surrogate
2022-04-21 20:13:09,875 DEBUG load 4.running_mean to surrogate
2022-04-21 20:13:09,875 DEBUG load 4.running_var to surrogate
2022-04-21 20:13:09,875 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 20:13:09,875 DEBUG load 7.weight to surrogate
2022-04-21 20:13:09,875 DEBUG load 7.bias to surrogate
2022-04-21 20:13:09,875 DEBUG load 8.weight to surrogate
2022-04-21 20:13:09,875 DEBUG load 8.bias to surrogate
2022-04-21 20:13:09,876 DEBUG load 8.running_mean to surrogate
2022-04-21 20:13:09,876 DEBUG load 8.running_var to surrogate
2022-04-21 20:13:09,876 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 20:13:09,876 DEBUG load 10.weight to surrogate
2022-04-21 20:13:09,876 DEBUG load 10.bias to surrogate
2022-04-21 20:13:09,876 DEBUG load 11.weight to surrogate
2022-04-21 20:13:09,876 DEBUG load 11.bias to surrogate
2022-04-21 20:13:09,876 DEBUG load 11.running_mean to surrogate
2022-04-21 20:13:09,876 DEBUG load 11.running_var to surrogate
2022-04-21 20:13:09,876 DEBUG load 11.num_batches_tracked to surrogate
