2022-04-21 02:34:32,939 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=8.0)
2022-04-21 02:34:36,416 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 02:34:36,416 DEBUG  * Prec@1 91.890
2022-04-21 02:34:36,421 DEBUG load 0.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 0.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.weight to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.bias to surrogate
2022-04-21 02:34:36,421 DEBUG load 1.running_mean to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.running_var to surrogate
2022-04-21 02:34:36,422 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 02:34:36,426 DEBUG 20
2022-04-21 02:34:36,426 DEBUG 26
2022-04-21 02:34:36,427 DEBUG surrogate parameter has 26 trainable parameters!
2022-04-21 02:34:40,947 DEBUG epoch: 0, val_acc: 8.63
2022-04-21 02:36:44,543 DEBUG epoch: 120, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015735554695129
2022-04-21 02:36:45,589 DEBUG epoch: 121, train_acc: 0.0, val_acc: 9.98, acc_loss: 0.0, grad_loss: 4.015735650062561
2022-04-21 02:36:46,623 DEBUG epoch: 122, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015735912322998
2022-04-21 02:36:47,639 DEBUG epoch: 123, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015735840797424
2022-04-21 02:36:48,655 DEBUG epoch: 124, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015735983848572
2022-04-21 02:36:49,678 DEBUG epoch: 125, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015736150741577
2022-04-21 02:36:50,689 DEBUG epoch: 126, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.015736198425293
2022-04-21 02:36:51,737 DEBUG epoch: 127, train_acc: 0.0, val_acc: 9.99, acc_loss: 0.0, grad_loss: 4.01573634147644
2022-04-21 02:36:52,763 DEBUG epoch: 128, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015736246109009
2022-04-21 02:36:53,802 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.0, acc_loss: 0.0, grad_loss: 4.015736675262451
