2022-05-09 12:25:46,508 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=100000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-05-09 12:25:50,383 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-05-09 12:25:50,383 DEBUG  * Prec@1 68.630
2022-05-09 12:25:50,453 DEBUG 6
2022-05-09 12:25:50,453 DEBUG surrogate parameter has 6 trainable parameters!
2022-05-09 12:26:09,820 DEBUG epoch: 0, val_acc: 0.98, val_fidelity: 1.05
2022-05-09 12:26:25,954 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.03, fidel_score: 1.01, acc_loss: 0.0, grad_loss: 0.9553289888307567
2022-05-09 12:36:04,627 DEBUG epoch: 37, train_acc: 0.0, val_acc: 67.99, fidel_score: 93.42, acc_loss: 0.0, grad_loss: 0.3677849958619803
2022-05-09 12:36:20,654 DEBUG epoch: 38, train_acc: 0.0, val_acc: 68.25, fidel_score: 93.61, acc_loss: 0.0, grad_loss: 0.3680427149128731
2022-05-09 12:36:37,021 DEBUG epoch: 39, train_acc: 0.0, val_acc: 68.01, fidel_score: 93.94, acc_loss: 0.0, grad_loss: 0.36772653266139654
2022-05-09 12:36:53,034 DEBUG epoch: 40, train_acc: 0.0, val_acc: 68.14, fidel_score: 93.88, acc_loss: 0.0, grad_loss: 0.367842817740977
2022-05-09 12:37:09,099 DEBUG epoch: 41, train_acc: 0.0, val_acc: 68.08, fidel_score: 93.41, acc_loss: 0.0, grad_loss: 0.36815057447194444
2022-05-09 12:37:25,092 DEBUG epoch: 42, train_acc: 0.0, val_acc: 67.97, fidel_score: 93.4, acc_loss: 0.0, grad_loss: 0.3693453582275249
2022-05-09 12:37:41,041 DEBUG epoch: 43, train_acc: 0.0, val_acc: 68.13, fidel_score: 93.86, acc_loss: 0.0, grad_loss: 0.36955265628407374
2022-05-09 12:37:56,955 DEBUG epoch: 44, train_acc: 0.0, val_acc: 68.32, fidel_score: 94.25, acc_loss: 0.0, grad_loss: 0.3704494976860178
2022-05-09 12:38:13,274 DEBUG epoch: 45, train_acc: 0.0, val_acc: 68.05, fidel_score: 93.54, acc_loss: 0.0, grad_loss: 0.3703059754560671
2022-05-09 12:38:29,370 DEBUG epoch: 46, train_acc: 0.0, val_acc: 68.24, fidel_score: 93.57, acc_loss: 0.0, grad_loss: 0.3720102559803697
2022-05-09 12:38:45,792 DEBUG epoch: 47, train_acc: 0.0, val_acc: 67.84, fidel_score: 93.53, acc_loss: 0.0, grad_loss: 0.3710114386151819
2022-05-09 12:39:01,796 DEBUG epoch: 48, train_acc: 0.0, val_acc: 67.98, fidel_score: 93.6, acc_loss: 0.0, grad_loss: 0.3715415946434221
2022-05-09 12:39:17,892 DEBUG epoch: 49, train_acc: 0.0, val_acc: 67.89, fidel_score: 93.56, acc_loss: 0.0, grad_loss: 0.37181142029707387
2022-05-09 12:39:33,938 DEBUG epoch: 50, train_acc: 0.0, val_acc: 68.01, fidel_score: 93.72, acc_loss: 0.0, grad_loss: 0.37221872943746465
2022-05-09 12:39:49,854 DEBUG epoch: 51, train_acc: 0.0, val_acc: 68.13, fidel_score: 93.65, acc_loss: 0.0, grad_loss: 0.3724213287501079
2022-05-09 12:40:05,822 DEBUG epoch: 52, train_acc: 0.0, val_acc: 68.01, fidel_score: 93.42, acc_loss: 0.0, grad_loss: 0.37223085703904674
2022-05-09 12:40:21,966 DEBUG epoch: 53, train_acc: 0.0, val_acc: 68.07, fidel_score: 94.02, acc_loss: 0.0, grad_loss: 0.3727782546635479
2022-05-09 12:40:38,034 DEBUG epoch: 54, train_acc: 0.0, val_acc: 68.15, fidel_score: 93.39, acc_loss: 0.0, grad_loss: 0.3718551839785198
2022-05-09 12:40:54,442 DEBUG epoch: 55, train_acc: 0.0, val_acc: 68.18, fidel_score: 94.05, acc_loss: 0.0, grad_loss: 0.3729724449574795
2022-05-09 12:41:10,509 DEBUG epoch: 56, train_acc: 0.0, val_acc: 68.01, fidel_score: 93.69, acc_loss: 0.0, grad_loss: 0.3727178260722124
2022-05-09 12:41:26,628 DEBUG epoch: 57, train_acc: 0.0, val_acc: 68.36, fidel_score: 93.76, acc_loss: 0.0, grad_loss: 0.37285754458068887
2022-05-09 12:41:39,056 DEBUG epoch: 58, train_acc: 0.0, val_acc: 68.12, fidel_score: 93.69, acc_loss: 0.0, grad_loss: 0.3726785707351802
2022-05-09 12:41:49,182 DEBUG epoch: 59, train_acc: 0.0, val_acc: 67.93, fidel_score: 93.74, acc_loss: 0.0, grad_loss: 0.37333253456655974
2022-05-09 12:42:05,586 DEBUG epoch: 60, train_acc: 0.0, val_acc: 68.11, fidel_score: 94.16, acc_loss: 0.0, grad_loss: 0.37066194277895076
2022-05-09 12:42:21,804 DEBUG epoch: 61, train_acc: 0.0, val_acc: 67.92, fidel_score: 93.77, acc_loss: 0.0, grad_loss: 0.37105398348835117
2022-05-09 12:42:37,845 DEBUG epoch: 62, train_acc: 0.0, val_acc: 68.06, fidel_score: 93.69, acc_loss: 0.0, grad_loss: 0.3710592636824264
2022-05-09 12:42:53,984 DEBUG epoch: 63, train_acc: 0.0, val_acc: 68.03, fidel_score: 93.76, acc_loss: 0.0, grad_loss: 0.3709987243423072
2022-05-09 12:43:09,996 DEBUG epoch: 64, train_acc: 0.0, val_acc: 67.89, fidel_score: 94.11, acc_loss: 0.0, grad_loss: 0.3699055395620253
2022-05-09 12:43:26,058 DEBUG epoch: 65, train_acc: 0.0, val_acc: 68.07, fidel_score: 93.96, acc_loss: 0.0, grad_loss: 0.3698044629276866
2022-05-09 12:43:42,156 DEBUG epoch: 66, train_acc: 0.0, val_acc: 68.03, fidel_score: 93.6, acc_loss: 0.0, grad_loss: 0.37038804544969595
2022-05-09 12:43:58,449 DEBUG epoch: 67, train_acc: 0.0, val_acc: 67.94, fidel_score: 93.85, acc_loss: 0.0, grad_loss: 0.37075960605650604
2022-05-09 12:44:14,637 DEBUG epoch: 68, train_acc: 0.0, val_acc: 68.17, fidel_score: 94.02, acc_loss: 0.0, grad_loss: 0.3705053249817065
2022-05-09 12:44:31,104 DEBUG epoch: 69, train_acc: 0.0, val_acc: 67.98, fidel_score: 93.91, acc_loss: 0.0, grad_loss: 0.37082509464010255
2022-05-09 12:44:47,151 DEBUG epoch: 70, train_acc: 0.0, val_acc: 67.88, fidel_score: 94.06, acc_loss: 0.0, grad_loss: 0.3704310442937914
2022-05-09 12:45:03,311 DEBUG epoch: 71, train_acc: 0.0, val_acc: 68.01, fidel_score: 94.0, acc_loss: 0.0, grad_loss: 0.3701010070874563
2022-05-09 12:45:19,400 DEBUG epoch: 72, train_acc: 0.0, val_acc: 68.09, fidel_score: 94.02, acc_loss: 0.0, grad_loss: 0.37090586167772105
2022-05-09 12:45:35,520 DEBUG epoch: 73, train_acc: 0.0, val_acc: 68.17, fidel_score: 94.27, acc_loss: 0.0, grad_loss: 0.3703361743551386
2022-05-09 12:45:51,526 DEBUG epoch: 74, train_acc: 0.0, val_acc: 68.31, fidel_score: 93.82, acc_loss: 0.0, grad_loss: 0.36958390946888253
2022-05-09 12:46:07,838 DEBUG epoch: 75, train_acc: 0.0, val_acc: 68.36, fidel_score: 93.46, acc_loss: 0.0, grad_loss: 0.3709144472999646
2022-05-09 12:46:24,027 DEBUG epoch: 76, train_acc: 0.0, val_acc: 68.24, fidel_score: 94.24, acc_loss: 0.0, grad_loss: 0.370732510752995
2022-05-09 12:46:40,566 DEBUG epoch: 77, train_acc: 0.0, val_acc: 68.06, fidel_score: 93.85, acc_loss: 0.0, grad_loss: 0.3708089846936638
2022-05-09 12:46:56,787 DEBUG epoch: 78, train_acc: 0.0, val_acc: 67.94, fidel_score: 93.94, acc_loss: 0.0, grad_loss: 0.37009153810455975
2022-05-09 12:47:12,977 DEBUG epoch: 79, train_acc: 0.0, val_acc: 67.83, fidel_score: 93.84, acc_loss: 0.0, grad_loss: 0.36997210987083745
2022-05-09 12:47:29,097 DEBUG epoch: 80, train_acc: 0.0, val_acc: 67.99, fidel_score: 94.03, acc_loss: 0.0, grad_loss: 0.3707956527276417
2022-05-09 12:47:45,158 DEBUG epoch: 81, train_acc: 0.0, val_acc: 68.12, fidel_score: 94.0, acc_loss: 0.0, grad_loss: 0.3702996841172123
2022-05-09 12:48:01,195 DEBUG epoch: 82, train_acc: 0.0, val_acc: 68.22, fidel_score: 94.13, acc_loss: 0.0, grad_loss: 0.3700642082316186
2022-05-09 12:48:17,411 DEBUG epoch: 83, train_acc: 0.0, val_acc: 68.03, fidel_score: 93.68, acc_loss: 0.0, grad_loss: 0.3698971568394805
2022-05-09 12:48:33,476 DEBUG epoch: 84, train_acc: 0.0, val_acc: 67.95, fidel_score: 93.93, acc_loss: 0.0, grad_loss: 0.37054997995076583
2022-05-09 12:48:49,984 DEBUG epoch: 85, train_acc: 0.0, val_acc: 68.16, fidel_score: 93.98, acc_loss: 0.0, grad_loss: 0.3703291856724283
2022-05-09 12:49:06,111 DEBUG epoch: 86, train_acc: 0.0, val_acc: 68.22, fidel_score: 93.82, acc_loss: 0.0, grad_loss: 0.37020830478509675
2022-05-09 12:49:22,324 DEBUG epoch: 87, train_acc: 0.0, val_acc: 67.94, fidel_score: 93.97, acc_loss: 0.0, grad_loss: 0.3709204290681483
2022-05-09 12:49:38,412 DEBUG epoch: 88, train_acc: 0.0, val_acc: 68.23, fidel_score: 93.94, acc_loss: 0.0, grad_loss: 0.3708919419352051
2022-05-09 12:49:54,453 DEBUG epoch: 89, train_acc: 0.0, val_acc: 68.12, fidel_score: 93.68, acc_loss: 0.0, grad_loss: 0.37165197341338446
2022-05-09 12:50:10,537 DEBUG epoch: 90, train_acc: 0.0, val_acc: 68.16, fidel_score: 93.97, acc_loss: 0.0, grad_loss: 0.3715377573466972
2022-05-09 12:50:26,884 DEBUG epoch: 91, train_acc: 0.0, val_acc: 68.24, fidel_score: 94.01, acc_loss: 0.0, grad_loss: 0.372049279720582
2022-05-09 12:50:42,971 DEBUG epoch: 92, train_acc: 0.0, val_acc: 68.02, fidel_score: 93.91, acc_loss: 0.0, grad_loss: 0.3707618561699567
2022-05-09 12:50:59,385 DEBUG epoch: 93, train_acc: 0.0, val_acc: 68.02, fidel_score: 93.78, acc_loss: 0.0, grad_loss: 0.37176206921372573
2022-05-09 12:51:15,482 DEBUG epoch: 94, train_acc: 0.0, val_acc: 67.96, fidel_score: 93.65, acc_loss: 0.0, grad_loss: 0.3707889313511836
2022-05-09 12:51:31,640 DEBUG epoch: 95, train_acc: 0.0, val_acc: 68.16, fidel_score: 93.9, acc_loss: 0.0, grad_loss: 0.3713194699314854
2022-05-09 12:51:47,719 DEBUG epoch: 96, train_acc: 0.0, val_acc: 68.1, fidel_score: 93.87, acc_loss: 0.0, grad_loss: 0.37075424057138545
2022-05-09 12:52:03,824 DEBUG epoch: 97, train_acc: 0.0, val_acc: 68.0, fidel_score: 93.95, acc_loss: 0.0, grad_loss: 0.3711191597192184
2022-05-09 12:52:19,816 DEBUG epoch: 98, train_acc: 0.0, val_acc: 68.09, fidel_score: 94.0, acc_loss: 0.0, grad_loss: 0.37129622000410123
2022-05-09 12:52:36,119 DEBUG epoch: 99, train_acc: 0.0, val_acc: 68.34, fidel_score: 93.98, acc_loss: 0.0, grad_loss: 0.3707508049962466
2022-05-09 12:52:52,221 DEBUG epoch: 100, train_acc: 0.0, val_acc: 67.91, fidel_score: 93.65, acc_loss: 0.0, grad_loss: 0.37091803024796877
2022-05-09 12:53:08,493 DEBUG epoch: 101, train_acc: 0.0, val_acc: 67.94, fidel_score: 93.62, acc_loss: 0.0, grad_loss: 0.3712978610373519
2022-05-09 12:53:24,703 DEBUG epoch: 102, train_acc: 0.0, val_acc: 67.99, fidel_score: 93.72, acc_loss: 0.0, grad_loss: 0.3712457474845145
2022-05-09 12:53:40,840 DEBUG epoch: 103, train_acc: 0.0, val_acc: 68.07, fidel_score: 93.89, acc_loss: 0.0, grad_loss: 0.3711083111022135
2022-05-09 12:53:57,011 DEBUG epoch: 104, train_acc: 0.0, val_acc: 68.1, fidel_score: 93.51, acc_loss: 0.0, grad_loss: 0.3716979440673233
2022-05-09 12:54:13,127 DEBUG epoch: 105, train_acc: 0.0, val_acc: 67.95, fidel_score: 93.82, acc_loss: 0.0, grad_loss: 0.37191920054843053
2022-05-09 12:54:29,248 DEBUG epoch: 106, train_acc: 0.0, val_acc: 68.4, fidel_score: 94.23, acc_loss: 0.0, grad_loss: 0.370581400325841
2022-05-09 12:54:45,704 DEBUG epoch: 107, train_acc: 0.0, val_acc: 68.08, fidel_score: 93.88, acc_loss: 0.0, grad_loss: 0.3719388580002138
2022-05-09 12:55:01,804 DEBUG epoch: 108, train_acc: 0.0, val_acc: 68.09, fidel_score: 93.77, acc_loss: 0.0, grad_loss: 0.3717938682154926
2022-05-09 12:55:18,121 DEBUG epoch: 109, train_acc: 0.0, val_acc: 68.24, fidel_score: 94.01, acc_loss: 0.0, grad_loss: 0.3713554097029864
2022-05-09 12:55:34,279 DEBUG epoch: 110, train_acc: 0.0, val_acc: 67.87, fidel_score: 94.34, acc_loss: 0.0, grad_loss: 0.3700892974805954
2022-05-09 12:55:50,386 DEBUG epoch: 111, train_acc: 0.0, val_acc: 67.85, fidel_score: 93.75, acc_loss: 0.0, grad_loss: 0.37152385700236806
2022-05-09 12:56:06,515 DEBUG epoch: 112, train_acc: 0.0, val_acc: 68.3, fidel_score: 94.26, acc_loss: 0.0, grad_loss: 0.37108309696549957
2022-05-09 12:56:22,583 DEBUG epoch: 113, train_acc: 0.0, val_acc: 68.14, fidel_score: 94.0, acc_loss: 0.0, grad_loss: 0.3708414120594864
2022-05-09 12:56:38,630 DEBUG epoch: 114, train_acc: 0.0, val_acc: 68.17, fidel_score: 93.93, acc_loss: 0.0, grad_loss: 0.3709744606405268
2022-05-09 12:56:54,886 DEBUG epoch: 115, train_acc: 0.0, val_acc: 68.08, fidel_score: 93.96, acc_loss: 0.0, grad_loss: 0.37133776002070484
2022-05-09 12:57:11,017 DEBUG epoch: 116, train_acc: 0.0, val_acc: 68.11, fidel_score: 94.01, acc_loss: 0.0, grad_loss: 0.3706287394856553
2022-05-09 12:57:27,202 DEBUG epoch: 117, train_acc: 0.0, val_acc: 68.12, fidel_score: 93.69, acc_loss: 0.0, grad_loss: 0.3720587308678176
2022-05-09 12:57:43,516 DEBUG epoch: 118, train_acc: 0.0, val_acc: 68.13, fidel_score: 94.18, acc_loss: 0.0, grad_loss: 0.37142218001510785
2022-05-09 12:57:59,684 DEBUG epoch: 119, train_acc: 0.0, val_acc: 68.09, fidel_score: 93.69, acc_loss: 0.0, grad_loss: 0.3722571516433335
2022-05-09 12:58:15,888 DEBUG epoch: 120, train_acc: 0.0, val_acc: 67.98, fidel_score: 94.08, acc_loss: 0.0, grad_loss: 0.3719687548744709
2022-05-09 12:58:31,967 DEBUG epoch: 121, train_acc: 0.0, val_acc: 68.1, fidel_score: 93.99, acc_loss: 0.0, grad_loss: 0.3711313522608994
2022-05-09 12:58:48,043 DEBUG epoch: 122, train_acc: 0.0, val_acc: 67.94, fidel_score: 94.04, acc_loss: 0.0, grad_loss: 0.3718094654247889
2022-05-09 12:59:04,380 DEBUG epoch: 123, train_acc: 0.0, val_acc: 68.28, fidel_score: 93.94, acc_loss: 0.0, grad_loss: 0.3717630658384479
2022-05-09 12:59:20,475 DEBUG epoch: 124, train_acc: 0.0, val_acc: 67.93, fidel_score: 93.83, acc_loss: 0.0, grad_loss: 0.37138455191536635
2022-05-09 12:59:36,624 DEBUG epoch: 125, train_acc: 0.0, val_acc: 68.02, fidel_score: 93.65, acc_loss: 0.0, grad_loss: 0.3724474510573365
2022-05-09 12:59:52,951 DEBUG epoch: 126, train_acc: 0.0, val_acc: 68.08, fidel_score: 93.79, acc_loss: 0.0, grad_loss: 0.372282082581764
2022-05-09 13:00:09,061 DEBUG epoch: 127, train_acc: 0.0, val_acc: 68.14, fidel_score: 93.82, acc_loss: 0.0, grad_loss: 0.3717963579289444
2022-05-09 13:00:25,254 DEBUG epoch: 128, train_acc: 0.0, val_acc: 68.07, fidel_score: 93.54, acc_loss: 0.0, grad_loss: 0.371715486240204
2022-05-09 13:00:41,244 DEBUG epoch: 129, train_acc: 0.0, val_acc: 68.11, fidel_score: 93.88, acc_loss: 0.0, grad_loss: 0.37171771870854564
2022-05-09 13:00:57,388 DEBUG epoch: 130, train_acc: 0.0, val_acc: 68.06, fidel_score: 93.8, acc_loss: 0.0, grad_loss: 0.3721512376576129
2022-05-09 13:01:13,622 DEBUG epoch: 131, train_acc: 0.0, val_acc: 68.27, fidel_score: 93.66, acc_loss: 0.0, grad_loss: 0.3721120032812933
2022-05-09 13:01:29,764 DEBUG epoch: 132, train_acc: 0.0, val_acc: 68.11, fidel_score: 93.62, acc_loss: 0.0, grad_loss: 0.3723578824259131
2022-05-09 13:01:45,843 DEBUG epoch: 133, train_acc: 0.0, val_acc: 68.06, fidel_score: 94.12, acc_loss: 0.0, grad_loss: 0.37069945830061
2022-05-09 13:02:02,227 DEBUG epoch: 134, train_acc: 0.0, val_acc: 68.21, fidel_score: 94.03, acc_loss: 0.0, grad_loss: 0.37186576197366883
2022-05-09 13:02:18,452 DEBUG epoch: 135, train_acc: 0.0, val_acc: 68.08, fidel_score: 94.0, acc_loss: 0.0, grad_loss: 0.37112916674455415
2022-05-09 13:02:34,674 DEBUG epoch: 136, train_acc: 0.0, val_acc: 68.25, fidel_score: 93.85, acc_loss: 0.0, grad_loss: 0.37176258484725755
2022-05-09 13:02:50,762 DEBUG epoch: 137, train_acc: 0.0, val_acc: 68.18, fidel_score: 94.05, acc_loss: 0.0, grad_loss: 0.37261394630460176
2022-05-09 13:03:06,877 DEBUG epoch: 138, train_acc: 0.0, val_acc: 68.0, fidel_score: 93.94, acc_loss: 0.0, grad_loss: 0.3730519885373542
2022-05-09 13:03:23,286 DEBUG epoch: 139, train_acc: 0.0, val_acc: 68.28, fidel_score: 93.95, acc_loss: 0.0, grad_loss: 0.37241553174107883
2022-05-09 13:03:39,374 DEBUG epoch: 140, train_acc: 0.0, val_acc: 67.95, fidel_score: 93.84, acc_loss: 0.0, grad_loss: 0.37250232464059846
2022-05-09 13:03:55,612 DEBUG epoch: 141, train_acc: 0.0, val_acc: 68.16, fidel_score: 93.68, acc_loss: 0.0, grad_loss: 0.37250584249606217
2022-05-09 13:04:11,896 DEBUG epoch: 142, train_acc: 0.0, val_acc: 67.95, fidel_score: 94.26, acc_loss: 0.0, grad_loss: 0.3722994531054631
2022-05-09 13:04:28,022 DEBUG epoch: 143, train_acc: 0.0, val_acc: 67.93, fidel_score: 94.04, acc_loss: 0.0, grad_loss: 0.37239616152728
2022-05-09 13:04:44,075 DEBUG epoch: 144, train_acc: 0.0, val_acc: 67.96, fidel_score: 93.87, acc_loss: 0.0, grad_loss: 0.37240505454790257
2022-05-09 13:05:00,191 DEBUG epoch: 145, train_acc: 0.0, val_acc: 67.98, fidel_score: 93.93, acc_loss: 0.0, grad_loss: 0.3731694405188646
2022-05-09 13:05:16,297 DEBUG epoch: 146, train_acc: 0.0, val_acc: 68.09, fidel_score: 93.88, acc_loss: 0.0, grad_loss: 0.3727546861714414
2022-05-09 13:05:32,579 DEBUG epoch: 147, train_acc: 0.0, val_acc: 68.04, fidel_score: 93.56, acc_loss: 0.0, grad_loss: 0.3723927842610327
2022-05-09 13:05:48,674 DEBUG epoch: 148, train_acc: 0.0, val_acc: 68.11, fidel_score: 93.9, acc_loss: 0.0, grad_loss: 0.3723170774062271
2022-05-09 13:06:05,030 DEBUG epoch: 149, train_acc: 0.0, val_acc: 67.96, fidel_score: 93.68, acc_loss: 0.0, grad_loss: 0.37270587404518174
2022-05-09 13:06:21,208 DEBUG epoch: 150, train_acc: 0.0, val_acc: 68.04, fidel_score: 93.91, acc_loss: 0.0, grad_loss: 0.37319838051753274
2022-05-09 13:06:37,379 DEBUG epoch: 151, train_acc: 0.0, val_acc: 68.15, fidel_score: 93.79, acc_loss: 0.0, grad_loss: 0.37232857317570833
