2022-04-29 19:10:16,431 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_SVHN', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=7.0)
2022-04-29 19:10:20,216 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-29 19:10:20,216 DEBUG  * Prec@1 68.630
2022-04-29 19:10:20,280 DEBUG 22
2022-04-29 19:10:20,280 DEBUG surrogate parameter has 22 trainable parameters!
2022-04-29 19:10:26,856 DEBUG epoch: 0, val_acc: 1.06, val_fidelity: 1.01
2022-04-29 19:10:29,305 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.05, fidel_score: 0.91, acc_loss: 0.0, grad_loss: 8.844852181929577
2022-04-29 19:12:59,855 DEBUG epoch: 47, train_acc: 0.0, val_acc: 1.01, fidel_score: 0.99, acc_loss: 0.0, grad_loss: 8.80660536922986
2022-04-29 19:13:02,403 DEBUG epoch: 48, train_acc: 0.0, val_acc: 0.99, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 8.804974012737032
2022-04-29 19:13:04,837 DEBUG epoch: 49, train_acc: 0.0, val_acc: 1.03, fidel_score: 1.04, acc_loss: 0.0, grad_loss: 8.804703603816938
2022-04-29 19:13:07,261 DEBUG epoch: 50, train_acc: 0.0, val_acc: 0.99, fidel_score: 0.97, acc_loss: 0.0, grad_loss: 8.810403715206098
2022-04-29 19:13:09,686 DEBUG epoch: 51, train_acc: 0.0, val_acc: 0.98, fidel_score: 0.98, acc_loss: 0.0, grad_loss: 8.808260531365116
2022-04-29 19:13:12,132 DEBUG epoch: 52, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.03, acc_loss: 0.0, grad_loss: 8.816060826748233
2022-04-29 19:13:14,593 DEBUG epoch: 53, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.799047349374506
2022-04-29 19:13:17,213 DEBUG epoch: 54, train_acc: 0.0, val_acc: 1.01, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805402345295194
2022-04-29 19:13:19,779 DEBUG epoch: 55, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.804818491392497
2022-04-29 19:13:22,388 DEBUG epoch: 56, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81214386903787
2022-04-29 19:13:24,986 DEBUG epoch: 57, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81334411041646
2022-04-29 19:13:27,879 DEBUG epoch: 58, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805289678935763
2022-04-29 19:13:30,685 DEBUG epoch: 59, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808998578711401
2022-04-29 19:13:33,873 DEBUG epoch: 60, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80614485921739
2022-04-29 19:13:37,919 DEBUG epoch: 61, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810406479654432
2022-04-29 19:13:41,998 DEBUG epoch: 62, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.819571965857397
2022-04-29 19:13:46,108 DEBUG epoch: 63, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803359671484065
2022-04-29 19:13:50,185 DEBUG epoch: 64, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.797906911825832
2022-04-29 19:13:54,288 DEBUG epoch: 65, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808761644966994
2022-04-29 19:13:58,347 DEBUG epoch: 66, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81571143186545
2022-04-29 19:14:02,384 DEBUG epoch: 67, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80148892463008
2022-04-29 19:14:06,483 DEBUG epoch: 68, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.828282658057876
2022-04-29 19:14:10,550 DEBUG epoch: 69, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.790898341166821
2022-04-29 19:14:14,563 DEBUG epoch: 70, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79568908787981
2022-04-29 19:14:17,466 DEBUG epoch: 71, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80476391466358
2022-04-29 19:14:20,162 DEBUG epoch: 72, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802497924128666
2022-04-29 19:14:22,728 DEBUG epoch: 73, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808979094782963
2022-04-29 19:14:25,176 DEBUG epoch: 74, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806994208806678
2022-04-29 19:14:27,635 DEBUG epoch: 75, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809584955625896
2022-04-29 19:14:30,042 DEBUG epoch: 76, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805640570725068
2022-04-29 19:14:32,452 DEBUG epoch: 77, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802947237521787
2022-04-29 19:14:34,923 DEBUG epoch: 78, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.8137357084057
2022-04-29 19:14:37,483 DEBUG epoch: 79, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81959636301934
2022-04-29 19:14:40,110 DEBUG epoch: 80, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.796114336086225
2022-04-29 19:14:42,621 DEBUG epoch: 81, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802727542346037
2022-04-29 19:14:45,151 DEBUG epoch: 82, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.785810965525952
2022-04-29 19:14:47,991 DEBUG epoch: 83, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.798458739172053
2022-04-29 19:14:50,866 DEBUG epoch: 84, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805223959910718
2022-04-29 19:14:53,867 DEBUG epoch: 85, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805608604527727
2022-04-29 19:14:57,940 DEBUG epoch: 86, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806850143625766
2022-04-29 19:15:01,967 DEBUG epoch: 87, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803582861453672
2022-04-29 19:15:06,055 DEBUG epoch: 88, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80288318440884
2022-04-29 19:15:10,112 DEBUG epoch: 89, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.803826126871229
2022-04-29 19:15:14,217 DEBUG epoch: 90, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813993345333051
2022-04-29 19:15:18,304 DEBUG epoch: 91, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.820511564423766
2022-04-29 19:15:22,335 DEBUG epoch: 92, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809590653528142
2022-04-29 19:15:26,429 DEBUG epoch: 93, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.793676267696332
2022-04-29 19:15:30,524 DEBUG epoch: 94, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810607934299904
2022-04-29 19:15:34,602 DEBUG epoch: 95, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.810420495045337
2022-04-29 19:15:37,630 DEBUG epoch: 96, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.7914855208578
2022-04-29 19:15:40,354 DEBUG epoch: 97, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80220278607139
2022-04-29 19:15:42,929 DEBUG epoch: 98, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.822923358482651
2022-04-29 19:15:45,378 DEBUG epoch: 99, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.804486914526057
2022-04-29 19:15:47,825 DEBUG epoch: 100, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.801643118073669
2022-04-29 19:15:50,245 DEBUG epoch: 101, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.793686625323717
2022-04-29 19:15:52,659 DEBUG epoch: 102, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809734549703478
2022-04-29 19:15:55,065 DEBUG epoch: 103, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.799137405202359
2022-04-29 19:15:57,691 DEBUG epoch: 104, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79949067514154
2022-04-29 19:16:00,246 DEBUG epoch: 105, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80555075633375
2022-04-29 19:16:02,700 DEBUG epoch: 106, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800505927846402
2022-04-29 19:16:05,372 DEBUG epoch: 107, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.819551009166089
2022-04-29 19:16:08,229 DEBUG epoch: 108, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800538449347775
2022-04-29 19:16:11,177 DEBUG epoch: 109, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813079677050627
2022-04-29 19:16:13,993 DEBUG epoch: 110, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.831146191947068
2022-04-29 19:16:18,057 DEBUG epoch: 111, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809205996839307
2022-04-29 19:16:22,076 DEBUG epoch: 112, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805088067356545
2022-04-29 19:16:26,211 DEBUG epoch: 113, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.815503192853324
2022-04-29 19:16:30,269 DEBUG epoch: 114, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80355426933192
2022-04-29 19:16:34,369 DEBUG epoch: 115, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.811662855027597
2022-04-29 19:16:38,479 DEBUG epoch: 116, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.809708812568761
2022-04-29 19:16:42,545 DEBUG epoch: 117, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814372243760507
2022-04-29 19:16:46,648 DEBUG epoch: 118, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.804707225364975
2022-04-29 19:16:50,758 DEBUG epoch: 119, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80094096026843
2022-04-29 19:16:54,876 DEBUG epoch: 120, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.816956532152393
2022-04-29 19:16:57,978 DEBUG epoch: 121, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.806770704969574
2022-04-29 19:17:00,737 DEBUG epoch: 122, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.817932599707495
2022-04-29 19:17:03,296 DEBUG epoch: 123, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80505299869972
2022-04-29 19:17:05,788 DEBUG epoch: 124, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802651550196394
2022-04-29 19:17:08,234 DEBUG epoch: 125, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.822355898120735
2022-04-29 19:17:10,648 DEBUG epoch: 126, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80854023559184
2022-04-29 19:17:13,096 DEBUG epoch: 127, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800632162939143
2022-04-29 19:17:15,546 DEBUG epoch: 128, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.805715174614628
2022-04-29 19:17:18,068 DEBUG epoch: 129, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.794691888591911
2022-04-29 19:17:20,608 DEBUG epoch: 130, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.807091350796856
2022-04-29 19:17:23,157 DEBUG epoch: 131, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79534394831597
2022-04-29 19:17:25,753 DEBUG epoch: 132, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814342933365062
2022-04-29 19:17:28,404 DEBUG epoch: 133, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.817967354496822
2022-04-29 19:17:31,500 DEBUG epoch: 134, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814967095097408
2022-04-29 19:17:34,323 DEBUG epoch: 135, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813615074640587
2022-04-29 19:17:38,265 DEBUG epoch: 136, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.796033925647977
2022-04-29 19:17:42,331 DEBUG epoch: 137, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.818204143379308
2022-04-29 19:17:46,462 DEBUG epoch: 138, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80026329619975
2022-04-29 19:17:50,512 DEBUG epoch: 139, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.813580464713182
2022-04-29 19:17:54,595 DEBUG epoch: 140, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.79101340378387
2022-04-29 19:17:58,699 DEBUG epoch: 141, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.81189288368708
2022-04-29 19:18:02,801 DEBUG epoch: 142, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.80356305158591
2022-04-29 19:18:06,874 DEBUG epoch: 143, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802321307266816
2022-04-29 19:18:10,956 DEBUG epoch: 144, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.816759616513796
2022-04-29 19:18:15,063 DEBUG epoch: 145, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.814255110825165
2022-04-29 19:18:18,517 DEBUG epoch: 146, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.807760033426405
2022-04-29 19:18:21,314 DEBUG epoch: 147, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.800985360447365
2022-04-29 19:18:23,888 DEBUG epoch: 148, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.802225342279748
2022-04-29 19:18:26,376 DEBUG epoch: 149, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.808282803885545
2022-04-29 19:18:28,865 DEBUG epoch: 150, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.821217331705213
2022-04-29 19:18:31,283 DEBUG epoch: 151, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.815392301052432
2022-04-29 19:18:33,698 DEBUG epoch: 152, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.795345547833021
2022-04-29 19:18:36,256 DEBUG epoch: 153, train_acc: 0.0, val_acc: 1.0, fidel_score: 1.02, acc_loss: 0.0, grad_loss: 8.799153134792666
