2022-04-27 16:40:02,742 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='wider', test_best=True, train_clas_layer=3.0)
2022-04-27 16:40:06,428 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 16:40:06,428 DEBUG  * Prec@1 91.890
2022-04-27 16:40:06,549 DEBUG 6
2022-04-27 16:40:06,549 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-27 16:40:12,360 DEBUG epoch: 0, val_acc: 8.52, val_fidelity: 8.56
2022-04-27 16:40:15,210 DEBUG epoch: 1, train_acc: 0.0, val_acc: 22.94, fidel_score: 23.77, acc_loss: 0.0, grad_loss: 1.0418226967884014
2022-04-27 16:40:47,363 DEBUG epoch: 12, train_acc: 0.0, val_acc: 75.83, fidel_score: 80.43, acc_loss: 0.0, grad_loss: 0.8420489785037463
2022-04-27 16:40:50,258 DEBUG epoch: 13, train_acc: 0.0, val_acc: 81.54, fidel_score: 86.69, acc_loss: 0.0, grad_loss: 0.8059626795068572
2022-04-27 16:40:53,229 DEBUG epoch: 14, train_acc: 0.0, val_acc: 82.4, fidel_score: 87.95, acc_loss: 0.0, grad_loss: 0.77036346287667
2022-04-27 16:40:56,141 DEBUG epoch: 15, train_acc: 0.0, val_acc: 84.01, fidel_score: 89.85, acc_loss: 0.0, grad_loss: 0.7407321371609652
2022-04-27 16:40:59,087 DEBUG epoch: 16, train_acc: 0.0, val_acc: 85.65, fidel_score: 91.54, acc_loss: 0.0, grad_loss: 0.7166141422489022
2022-04-27 16:41:01,958 DEBUG epoch: 17, train_acc: 0.0, val_acc: 87.86, fidel_score: 93.82, acc_loss: 0.0, grad_loss: 0.6908066536806807
2022-04-27 16:41:04,922 DEBUG epoch: 18, train_acc: 0.0, val_acc: 89.11, fidel_score: 95.42, acc_loss: 0.0, grad_loss: 0.6588875349563889
2022-04-27 16:41:07,825 DEBUG epoch: 19, train_acc: 0.0, val_acc: 90.08, fidel_score: 96.28, acc_loss: 0.0, grad_loss: 0.635174689413626
2022-04-27 16:41:10,728 DEBUG epoch: 20, train_acc: 0.0, val_acc: 90.76, fidel_score: 97.29, acc_loss: 0.0, grad_loss: 0.6317000275925745
2022-04-27 16:41:13,626 DEBUG epoch: 21, train_acc: 0.0, val_acc: 91.16, fidel_score: 97.77, acc_loss: 0.0, grad_loss: 0.611045405834536
2022-04-27 16:41:16,553 DEBUG epoch: 22, train_acc: 0.0, val_acc: 91.2, fidel_score: 98.05, acc_loss: 0.0, grad_loss: 0.587372462206249
2022-04-27 16:41:19,513 DEBUG epoch: 23, train_acc: 0.0, val_acc: 91.44, fidel_score: 98.45, acc_loss: 0.0, grad_loss: 0.5981541773940944
2022-04-27 16:41:22,464 DEBUG epoch: 24, train_acc: 0.0, val_acc: 91.51, fidel_score: 98.55, acc_loss: 0.0, grad_loss: 0.5646093947977959
2022-04-27 16:41:25,385 DEBUG epoch: 25, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.63, acc_loss: 0.0, grad_loss: 0.5628010264680355
2022-04-27 16:41:28,321 DEBUG epoch: 26, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.5521335688572896
2022-04-27 16:41:31,273 DEBUG epoch: 27, train_acc: 0.0, val_acc: 91.72, fidel_score: 98.84, acc_loss: 0.0, grad_loss: 0.5543040387992617
2022-04-27 16:41:34,094 DEBUG epoch: 28, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.5398661460303054
2022-04-27 16:41:36,990 DEBUG epoch: 29, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.540943160464492
2022-04-27 16:41:39,970 DEBUG epoch: 30, train_acc: 0.0, val_acc: 91.73, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.5222879561442363
2022-04-27 16:41:42,907 DEBUG epoch: 31, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.509283676554885
2022-04-27 16:41:45,884 DEBUG epoch: 32, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.02, acc_loss: 0.0, grad_loss: 0.5086490413810634
2022-04-27 16:41:48,865 DEBUG epoch: 33, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.11, acc_loss: 0.0, grad_loss: 0.4885599160496193
2022-04-27 16:41:51,749 DEBUG epoch: 34, train_acc: 0.0, val_acc: 91.62, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.4967275774931606
2022-04-27 16:41:54,713 DEBUG epoch: 35, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.507782949299752
2022-04-27 16:41:57,600 DEBUG epoch: 36, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.4990490833415261
2022-04-27 16:42:00,463 DEBUG epoch: 37, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.48631214039235177
2022-04-27 16:42:03,400 DEBUG epoch: 38, train_acc: 0.0, val_acc: 91.9, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.4892923782897901
2022-04-27 16:42:06,333 DEBUG epoch: 39, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.48149057694628267
2022-04-27 16:42:09,254 DEBUG epoch: 40, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.48358652976494804
2022-04-27 16:42:12,224 DEBUG epoch: 41, train_acc: 0.0, val_acc: 91.67, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.4748737619647497
2022-04-27 16:42:15,239 DEBUG epoch: 42, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.47292106174215487
2022-04-27 16:42:18,172 DEBUG epoch: 43, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.4682594390609596
2022-04-27 16:42:21,029 DEBUG epoch: 44, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.46237337362917164
2022-04-27 16:42:23,859 DEBUG epoch: 45, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.4536334061169926
2022-04-27 16:42:26,779 DEBUG epoch: 46, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.45861504915394363
2022-04-27 16:42:29,732 DEBUG epoch: 47, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.4657680645019193
2022-04-27 16:42:32,674 DEBUG epoch: 48, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.23, acc_loss: 0.0, grad_loss: 0.4615859796729269
2022-04-27 16:42:35,596 DEBUG epoch: 49, train_acc: 0.0, val_acc: 91.95, fidel_score: 99.35, acc_loss: 0.0, grad_loss: 0.4485517057436931
2022-04-27 16:42:38,555 DEBUG epoch: 50, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.4587689962568162
2022-04-27 16:42:41,500 DEBUG epoch: 51, train_acc: 0.0, val_acc: 91.61, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.45264645354657235
2022-04-27 16:42:44,491 DEBUG epoch: 52, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.22, acc_loss: 0.0, grad_loss: 0.43677429571936405
2022-04-27 16:42:47,457 DEBUG epoch: 53, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.22, acc_loss: 0.0, grad_loss: 0.43405927925170223
2022-04-27 16:42:50,403 DEBUG epoch: 54, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.4408890291859832
2022-04-27 16:42:53,379 DEBUG epoch: 55, train_acc: 0.0, val_acc: 91.68, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.42428829473785207
2022-04-27 16:42:56,313 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.17, acc_loss: 0.0, grad_loss: 0.43883347737638256
2022-04-27 16:42:59,254 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.23, acc_loss: 0.0, grad_loss: 0.43247784051714067
2022-04-27 16:43:02,093 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.43295020393178435
2022-04-27 16:43:05,047 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.4283771673335305
2022-04-27 16:43:08,041 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.43086610828773886
2022-04-27 16:43:11,005 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.42107198283642155
2022-04-27 16:43:13,823 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.27, acc_loss: 0.0, grad_loss: 0.43497071198270293
2022-04-27 16:43:16,775 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.42176838426650326
2022-04-27 16:43:19,644 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.23, acc_loss: 0.0, grad_loss: 0.4144297528870498
2022-04-27 16:43:22,565 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.67, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4055601599850232
2022-04-27 16:43:25,495 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.42170722386505033
2022-04-27 16:43:28,421 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.41325498645818687
2022-04-27 16:43:31,353 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.4195408515537841
2022-04-27 16:43:34,271 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.4223295733144012
2022-04-27 16:43:37,220 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.4131647759600531
2022-04-27 16:43:40,159 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.27, acc_loss: 0.0, grad_loss: 0.4174465190006208
2022-04-27 16:43:43,121 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.41995975111104267
2022-04-27 16:43:46,079 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.42215016333362726
2022-04-27 16:43:49,049 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.71, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.40788697026952914
2022-04-27 16:43:51,967 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.4180003310306163
2022-04-27 16:43:54,887 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.4182011009771613
2022-04-27 16:43:57,881 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.4090620147276528
2022-04-27 16:44:00,803 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.407177761762957
2022-04-27 16:44:03,699 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.17, acc_loss: 0.0, grad_loss: 0.4129390403439727
2022-04-27 16:44:06,626 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.4264087028141263
2022-04-27 16:44:09,518 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.4234083392952062
2022-04-27 16:44:12,438 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.4055035997040664
2022-04-27 16:44:15,342 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.4132905406287954
2022-04-27 16:44:18,293 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.09, acc_loss: 0.0, grad_loss: 0.4087872010997579
2022-04-27 16:44:21,143 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.32, acc_loss: 0.0, grad_loss: 0.4174359629425821
2022-04-27 16:44:24,053 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.4107601548297496
2022-04-27 16:44:27,047 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.99, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.41367814963376975
2022-04-27 16:44:29,972 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.09, acc_loss: 0.0, grad_loss: 0.4133265437204627
2022-04-27 16:44:32,932 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4160080570963365
2022-04-27 16:44:35,805 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.40153718522832366
2022-04-27 16:44:38,724 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.40448478731927995
2022-04-27 16:44:41,629 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.4215650611285922
2022-04-27 16:44:44,523 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.3994952183735522
2022-04-27 16:44:47,471 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.42224867811685873
2022-04-27 16:44:50,413 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.4130719534203976
2022-04-27 16:44:53,355 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.63, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4131453440913671
2022-04-27 16:44:56,305 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.4085620260691341
2022-04-27 16:44:59,262 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.4088200413728062
2022-04-27 16:45:02,248 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.62, fidel_score: 99.17, acc_loss: 0.0, grad_loss: 0.40536474238468123
2022-04-27 16:45:05,140 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.35, acc_loss: 0.0, grad_loss: 0.40170222784899456
2022-04-27 16:45:08,052 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.40443924559822564
2022-04-27 16:45:11,019 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.4072149067739897
2022-04-27 16:45:13,934 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.41796792043915276
2022-04-27 16:45:16,931 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.4124089298369009
2022-04-27 16:45:19,825 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.3936079616033578
2022-04-27 16:45:22,784 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.41040451202211503
2022-04-27 16:45:25,724 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.4217133472991895
2022-04-27 16:45:28,698 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.4047917753835268
2022-04-27 16:45:31,596 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.28, acc_loss: 0.0, grad_loss: 0.389810339182238
2022-04-27 16:45:34,581 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.31, acc_loss: 0.0, grad_loss: 0.3985625528082063
2022-04-27 16:45:37,504 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.95, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.41293887020666387
2022-04-27 16:45:40,370 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.40735796433460864
2022-04-27 16:45:43,322 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.34, acc_loss: 0.0, grad_loss: 0.397995756774009
2022-04-27 16:45:46,251 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.27, acc_loss: 0.0, grad_loss: 0.3982114942767952
2022-04-27 16:45:49,275 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.3972742021838321
2022-04-27 16:45:52,221 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.39747147431856467
2022-04-27 16:45:55,168 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.40828110975555226
2022-04-27 16:45:58,109 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.23, acc_loss: 0.0, grad_loss: 0.4057161128973659
2022-04-27 16:46:01,049 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.38621458486665655
2022-04-27 16:46:03,994 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.41705747797519344
2022-04-27 16:46:06,881 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.40557943303373795
2022-04-27 16:46:09,743 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.34, acc_loss: 0.0, grad_loss: 0.40257240699816355
2022-04-27 16:46:12,661 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.74, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.4094061704376076
2022-04-27 16:46:15,582 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.3810173827636091
2022-04-27 16:46:18,455 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.3, acc_loss: 0.0, grad_loss: 0.39538314372678346
2022-04-27 16:46:21,418 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.4097272719763502
2022-04-27 16:46:24,416 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.11, acc_loss: 0.0, grad_loss: 0.40109860406646247
2022-04-27 16:46:27,336 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.398702972297427
2022-04-27 16:46:30,265 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.29, acc_loss: 0.0, grad_loss: 0.39577757897256294
2022-04-27 16:46:33,215 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.39711194174199166
2022-04-27 16:46:36,165 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.39526576369623595
2022-04-27 16:46:39,114 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.40546425083015536
2022-04-27 16:46:42,036 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.39735263963288897
2022-04-27 16:46:44,923 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.40870172275772576
2022-04-27 16:46:47,899 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.3978970262068736
2022-04-27 16:46:50,775 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.31, acc_loss: 0.0, grad_loss: 0.396559747336786
2022-04-27 16:46:53,768 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.4032364374474634
2022-04-27 16:46:56,653 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.3894831096824211
2022-04-27 16:46:59,608 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.38647514845751507
2022-04-27 16:47:02,545 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.66, fidel_score: 99.11, acc_loss: 0.0, grad_loss: 0.3881482323513755
2022-04-27 16:47:05,503 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.37, acc_loss: 0.0, grad_loss: 0.3930749923368044
2022-04-27 16:47:08,456 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.22, acc_loss: 0.0, grad_loss: 0.4011076356791243
2022-04-27 16:47:11,437 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.38993376606627356
2022-04-27 16:47:14,364 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.3949573685096789
2022-04-27 16:47:17,313 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.40127105237562444
2022-04-27 16:47:20,237 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.67, fidel_score: 99.26, acc_loss: 0.0, grad_loss: 0.39104976835130134
2022-04-27 16:47:23,135 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.396554360284081
2022-04-27 16:47:26,055 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.40344834969013554
2022-04-27 16:47:29,013 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.74, fidel_score: 99.21, acc_loss: 0.0, grad_loss: 0.395173172784757
2022-04-27 16:47:31,943 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.399593317056004
2022-04-27 16:47:34,869 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.37, acc_loss: 0.0, grad_loss: 0.3832955994183504
2022-04-27 16:47:37,779 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.25, acc_loss: 0.0, grad_loss: 0.394650765234911
