2022-04-21 03:14:11,842 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 03:14:15,266 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 03:14:15,266 DEBUG  * Prec@1 91.890
2022-04-21 03:14:15,267 DEBUG load 1.weight to surrogate
2022-04-21 03:14:15,267 DEBUG load 1.bias to surrogate
2022-04-21 03:14:15,267 DEBUG 4
2022-04-21 03:14:15,267 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 03:16:09,665 DEBUG epoch: 123, train_acc: 99.0234375, val_acc: 92.01, acc_loss: 0.04804036067798734, grad_loss: None
2022-04-21 03:16:10,588 DEBUG epoch: 124, train_acc: 98.53515625, val_acc: 92.02, acc_loss: 0.06034802971407771, grad_loss: None
2022-04-21 03:16:11,496 DEBUG epoch: 125, train_acc: 96.53695869445801, val_acc: 92.02, acc_loss: 0.10450218245387077, grad_loss: None
2022-04-21 03:16:12,390 DEBUG epoch: 126, train_acc: 98.19711494445801, val_acc: 92.02, acc_loss: 0.07488085213117301, grad_loss: None
2022-04-21 03:16:13,282 DEBUG epoch: 127, train_acc: 99.000901222229, val_acc: 92.03, acc_loss: 0.04388550412841141, grad_loss: None
2022-04-21 03:16:14,196 DEBUG epoch: 128, train_acc: 98.4375, val_acc: 92.03, acc_loss: 0.06590311811305583, grad_loss: None
2022-04-21 03:16:15,099 DEBUG epoch: 129, train_acc: 97.51352119445801, val_acc: 92.02, acc_loss: 0.08282913407310843, grad_loss: None
2022-04-21 03:16:15,991 DEBUG epoch: 130, train_acc: 98.54266834259033, val_acc: 92.0, acc_loss: 0.06129587325267494, grad_loss: None
2022-04-21 03:16:16,931 DEBUG epoch: 131, train_acc: 97.88160991668701, val_acc: 91.99, acc_loss: 0.06707951286807656, grad_loss: None
2022-04-21 03:16:17,830 DEBUG epoch: 132, train_acc: 94.899338722229, val_acc: 92.0, acc_loss: 0.16209612146485597, grad_loss: None
2022-04-21 03:16:18,743 DEBUG epoch: 133, train_acc: 97.94921875, val_acc: 92.0, acc_loss: 0.0740966125158593, grad_loss: None
2022-04-21 03:16:19,689 DEBUG epoch: 134, train_acc: 97.83653831481934, val_acc: 92.01, acc_loss: 0.06364326388575137, grad_loss: None
2022-04-21 03:16:20,612 DEBUG epoch: 135, train_acc: 97.88160991668701, val_acc: 92.01, acc_loss: 0.07308351621031761, grad_loss: None
2022-04-21 03:16:21,516 DEBUG epoch: 136, train_acc: 98.512619972229, val_acc: 92.01, acc_loss: 0.053030824987217784, grad_loss: None
2022-04-21 03:16:22,414 DEBUG epoch: 137, train_acc: 97.71634578704834, val_acc: 92.01, acc_loss: 0.07720192382112145, grad_loss: None
2022-04-21 03:16:23,309 DEBUG epoch: 138, train_acc: 99.609375, val_acc: 92.01, acc_loss: 0.02899104356765747, grad_loss: None
2022-04-21 03:16:24,259 DEBUG epoch: 139, train_acc: 98.610276222229, val_acc: 92.01, acc_loss: 0.0573556050658226, grad_loss: None
2022-04-21 03:16:25,192 DEBUG epoch: 140, train_acc: 98.12950706481934, val_acc: 91.99, acc_loss: 0.07658643112517893, grad_loss: None
2022-04-21 03:16:26,139 DEBUG epoch: 141, train_acc: 97.265625, val_acc: 91.97, acc_loss: 0.0975530567811802, grad_loss: None
2022-04-21 03:16:27,050 DEBUG epoch: 142, train_acc: 98.33984375, val_acc: 91.96, acc_loss: 0.07174588646739721, grad_loss: None
2022-04-21 03:16:27,971 DEBUG epoch: 143, train_acc: 97.94921875, val_acc: 91.96, acc_loss: 0.07974698161706328, grad_loss: None
2022-04-21 03:16:28,870 DEBUG epoch: 144, train_acc: 97.633713722229, val_acc: 91.98, acc_loss: 0.07761952397413552, grad_loss: None
2022-04-21 03:16:29,781 DEBUG epoch: 145, train_acc: 98.92578125, val_acc: 91.98, acc_loss: 0.04298793105408549, grad_loss: None
2022-04-21 03:16:30,734 DEBUG epoch: 146, train_acc: 97.633713722229, val_acc: 91.97, acc_loss: 0.08692652953322977, grad_loss: None
2022-04-21 03:16:31,662 DEBUG epoch: 147, train_acc: 96.82992744445801, val_acc: 91.99, acc_loss: 0.10421944689005613, grad_loss: None
2022-04-21 03:16:32,589 DEBUG epoch: 148, train_acc: 98.29477119445801, val_acc: 91.97, acc_loss: 0.0723177008330822, grad_loss: None
2022-04-21 03:16:33,507 DEBUG epoch: 149, train_acc: 98.024338722229, val_acc: 91.95, acc_loss: 0.07360806921496987, grad_loss: None
2022-04-21 03:16:34,433 DEBUG epoch: 150, train_acc: 98.53515625, val_acc: 91.95, acc_loss: 0.06131779565475881, grad_loss: None
2022-04-21 03:16:35,389 DEBUG epoch: 151, train_acc: 98.14453125, val_acc: 91.95, acc_loss: 0.0730354122351855, grad_loss: None
2022-04-21 03:16:36,304 DEBUG epoch: 152, train_acc: 96.73227119445801, val_acc: 91.95, acc_loss: 0.11553506925702095, grad_loss: None
2022-04-21 03:16:37,206 DEBUG epoch: 153, train_acc: 98.44501209259033, val_acc: 91.95, acc_loss: 0.06251129764132202, grad_loss: None
2022-04-21 03:16:38,126 DEBUG epoch: 154, train_acc: 97.27313709259033, val_acc: 91.96, acc_loss: 0.09326030919328332, grad_loss: None
2022-04-21 03:16:39,046 DEBUG epoch: 155, train_acc: 96.37169456481934, val_acc: 91.95, acc_loss: 0.1205756077542901, grad_loss: None
2022-04-21 03:16:39,954 DEBUG epoch: 156, train_acc: 97.926682472229, val_acc: 91.96, acc_loss: 0.0809641657397151, grad_loss: None
2022-04-21 03:16:40,834 DEBUG epoch: 157, train_acc: 98.39242744445801, val_acc: 91.96, acc_loss: 0.051420830423012376, grad_loss: None
2022-04-21 03:16:41,738 DEBUG epoch: 158, train_acc: 98.78305244445801, val_acc: 91.95, acc_loss: 0.05177873792126775, grad_loss: None
2022-04-21 03:16:42,631 DEBUG epoch: 159, train_acc: 98.68539619445801, val_acc: 91.95, acc_loss: 0.05351430957671255, grad_loss: None
2022-04-21 03:16:43,533 DEBUG epoch: 160, train_acc: 98.4375, val_acc: 91.95, acc_loss: 0.056172733660787344, grad_loss: None
2022-04-21 03:16:44,426 DEBUG epoch: 161, train_acc: 97.49849700927734, val_acc: 91.97, acc_loss: 0.08666610158979893, grad_loss: None
