2022-04-21 00:43:05,267 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 00:43:08,710 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 00:43:08,710 DEBUG  * Prec@1 91.890
2022-04-21 00:43:08,715 DEBUG load 0.weight to surrogate
2022-04-21 00:43:08,715 DEBUG load 0.bias to surrogate
2022-04-21 00:43:08,715 DEBUG load 1.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.running_mean to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.running_var to surrogate
2022-04-21 00:43:08,716 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 00:43:08,716 DEBUG load 3.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 3.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.weight to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.bias to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.running_mean to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.running_var to surrogate
2022-04-21 00:43:08,716 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 00:43:08,717 DEBUG load 7.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 7.bias to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.bias to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.running_mean to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.running_var to surrogate
2022-04-21 00:43:08,717 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 00:43:08,717 DEBUG load 10.weight to surrogate
2022-04-21 00:43:08,717 DEBUG load 10.bias to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.weight to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.bias to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.running_mean to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.running_var to surrogate
2022-04-21 00:43:08,718 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 00:43:08,724 DEBUG 8
2022-04-21 00:43:08,725 DEBUG 14
2022-04-21 00:43:08,725 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 00:43:11,810 DEBUG epoch: 0, val_acc: 8.69
2022-04-21 00:43:12,783 DEBUG epoch: 1, train_acc: 0.0, val_acc: 8.74, acc_loss: 0.0, grad_loss: 4.033754062652588
2022-04-21 00:45:40,903 DEBUG epoch: 152, train_acc: 0.0, val_acc: 15.11, acc_loss: 0.0, grad_loss: 4.032282614707947
2022-04-21 00:45:41,884 DEBUG epoch: 153, train_acc: 0.0, val_acc: 15.11, acc_loss: 0.0, grad_loss: 4.03228223323822
2022-04-21 00:45:42,859 DEBUG epoch: 154, train_acc: 0.0, val_acc: 15.11, acc_loss: 0.0, grad_loss: 4.03228268623352
2022-04-21 00:45:43,841 DEBUG epoch: 155, train_acc: 0.0, val_acc: 15.11, acc_loss: 0.0, grad_loss: 4.032281160354614
2022-04-21 00:45:44,835 DEBUG epoch: 156, train_acc: 0.0, val_acc: 15.14, acc_loss: 0.0, grad_loss: 4.032280921936035
2022-04-21 00:45:45,845 DEBUG epoch: 157, train_acc: 0.0, val_acc: 15.14, acc_loss: 0.0, grad_loss: 4.0322798728942875
2022-04-21 00:45:46,804 DEBUG epoch: 158, train_acc: 0.0, val_acc: 15.14, acc_loss: 0.0, grad_loss: 4.032277607917786
2022-04-21 00:45:47,793 DEBUG epoch: 159, train_acc: 0.0, val_acc: 15.14, acc_loss: 0.0, grad_loss: 4.032275080680847
2022-04-21 00:45:48,776 DEBUG epoch: 160, train_acc: 0.0, val_acc: 15.15, acc_loss: 0.0, grad_loss: 4.032277226448059
2022-04-21 00:45:49,744 DEBUG epoch: 161, train_acc: 0.0, val_acc: 15.15, acc_loss: 0.0, grad_loss: 4.032276821136475
2022-04-21 00:45:50,737 DEBUG epoch: 162, train_acc: 0.0, val_acc: 15.17, acc_loss: 0.0, grad_loss: 4.032275581359864
2022-04-21 00:45:51,746 DEBUG epoch: 163, train_acc: 0.0, val_acc: 15.17, acc_loss: 0.0, grad_loss: 4.0322734117507935
2022-04-21 00:45:52,726 DEBUG epoch: 164, train_acc: 0.0, val_acc: 15.19, acc_loss: 0.0, grad_loss: 4.032275700569153
2022-04-21 00:45:53,677 DEBUG epoch: 165, train_acc: 0.0, val_acc: 15.19, acc_loss: 0.0, grad_loss: 4.032271909713745
2022-04-21 00:45:54,688 DEBUG epoch: 166, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032274079322815
2022-04-21 00:45:55,651 DEBUG epoch: 167, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032274341583252
2022-04-21 00:45:56,629 DEBUG epoch: 168, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032272553443908
2022-04-21 00:45:57,598 DEBUG epoch: 169, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032270336151123
2022-04-21 00:45:58,599 DEBUG epoch: 170, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032271909713745
2022-04-21 00:45:59,583 DEBUG epoch: 171, train_acc: 0.0, val_acc: 15.2, acc_loss: 0.0, grad_loss: 4.032268691062927
2022-04-21 00:46:00,560 DEBUG epoch: 172, train_acc: 0.0, val_acc: 15.21, acc_loss: 0.0, grad_loss: 4.032267093658447
2022-04-21 00:46:01,549 DEBUG epoch: 173, train_acc: 0.0, val_acc: 15.22, acc_loss: 0.0, grad_loss: 4.032269144058228
2022-04-21 00:46:02,516 DEBUG epoch: 174, train_acc: 0.0, val_acc: 15.22, acc_loss: 0.0, grad_loss: 4.032267665863037
2022-04-21 00:46:03,478 DEBUG epoch: 175, train_acc: 0.0, val_acc: 15.22, acc_loss: 0.0, grad_loss: 4.032267355918885
2022-04-21 00:46:04,447 DEBUG epoch: 176, train_acc: 0.0, val_acc: 15.22, acc_loss: 0.0, grad_loss: 4.032267808914185
2022-04-21 00:46:05,499 DEBUG epoch: 177, train_acc: 0.0, val_acc: 15.22, acc_loss: 0.0, grad_loss: 4.032263278961182
2022-04-21 00:46:06,526 DEBUG epoch: 178, train_acc: 0.0, val_acc: 15.24, acc_loss: 0.0, grad_loss: 4.032266116142273
2022-04-21 00:46:07,484 DEBUG epoch: 179, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032264494895935
2022-04-21 00:46:08,484 DEBUG epoch: 180, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032264566421508
2022-04-21 00:46:09,485 DEBUG epoch: 181, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032263255119323
2022-04-21 00:46:10,444 DEBUG epoch: 182, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032261824607849
2022-04-21 00:46:11,435 DEBUG epoch: 183, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032260918617249
2022-04-21 00:46:12,445 DEBUG epoch: 184, train_acc: 0.0, val_acc: 15.26, acc_loss: 0.0, grad_loss: 4.032261157035828
2022-04-21 00:46:13,438 DEBUG epoch: 185, train_acc: 0.0, val_acc: 15.25, acc_loss: 0.0, grad_loss: 4.032259058952332
2022-04-21 00:46:14,422 DEBUG epoch: 186, train_acc: 0.0, val_acc: 15.26, acc_loss: 0.0, grad_loss: 4.03225736618042
2022-04-21 00:46:15,422 DEBUG epoch: 187, train_acc: 0.0, val_acc: 15.27, acc_loss: 0.0, grad_loss: 4.032258939743042
2022-04-21 00:46:16,411 DEBUG epoch: 188, train_acc: 0.0, val_acc: 15.27, acc_loss: 0.0, grad_loss: 4.032259583473206
2022-04-21 00:46:17,383 DEBUG epoch: 189, train_acc: 0.0, val_acc: 15.28, acc_loss: 0.0, grad_loss: 4.032256841659546
2022-04-21 00:46:18,373 DEBUG epoch: 190, train_acc: 0.0, val_acc: 15.28, acc_loss: 0.0, grad_loss: 4.032257175445556
2022-04-21 00:46:19,361 DEBUG epoch: 191, train_acc: 0.0, val_acc: 15.29, acc_loss: 0.0, grad_loss: 4.032256054878235
2022-04-21 00:46:20,341 DEBUG epoch: 192, train_acc: 0.0, val_acc: 15.28, acc_loss: 0.0, grad_loss: 4.032254910469055
2022-04-21 00:46:21,316 DEBUG epoch: 193, train_acc: 0.0, val_acc: 15.31, acc_loss: 0.0, grad_loss: 4.032255244255066
2022-04-21 00:46:22,282 DEBUG epoch: 194, train_acc: 0.0, val_acc: 15.32, acc_loss: 0.0, grad_loss: 4.032255363464356
2022-04-21 00:46:23,302 DEBUG epoch: 195, train_acc: 0.0, val_acc: 15.32, acc_loss: 0.0, grad_loss: 4.03225462436676
2022-04-21 00:46:24,270 DEBUG epoch: 196, train_acc: 0.0, val_acc: 15.34, acc_loss: 0.0, grad_loss: 4.0322527408599855
2022-04-21 00:46:25,260 DEBUG epoch: 197, train_acc: 0.0, val_acc: 15.33, acc_loss: 0.0, grad_loss: 4.032252621650696
2022-04-21 00:46:26,251 DEBUG epoch: 198, train_acc: 0.0, val_acc: 15.34, acc_loss: 0.0, grad_loss: 4.032251787185669
2022-04-21 00:46:27,224 DEBUG epoch: 199, train_acc: 0.0, val_acc: 15.33, acc_loss: 0.0, grad_loss: 4.03225154876709
2022-04-21 00:46:28,195 DEBUG epoch: 200, train_acc: 0.0, val_acc: 15.34, acc_loss: 0.0, grad_loss: 4.032250833511353
2022-04-21 00:46:29,151 DEBUG epoch: 201, train_acc: 0.0, val_acc: 15.35, acc_loss: 0.0, grad_loss: 4.032251191139221
2022-04-21 00:46:30,162 DEBUG epoch: 202, train_acc: 0.0, val_acc: 15.35, acc_loss: 0.0, grad_loss: 4.032249569892883
2022-04-21 00:46:31,142 DEBUG epoch: 203, train_acc: 0.0, val_acc: 15.38, acc_loss: 0.0, grad_loss: 4.032248878479004
2022-04-21 00:46:32,130 DEBUG epoch: 204, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032247924804688
2022-04-21 00:46:33,175 DEBUG epoch: 205, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.0322482824325565
2022-04-21 00:46:34,195 DEBUG epoch: 206, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032247924804688
2022-04-21 00:46:35,178 DEBUG epoch: 207, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032249021530151
2022-04-21 00:46:36,174 DEBUG epoch: 208, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032249140739441
2022-04-21 00:46:37,146 DEBUG epoch: 209, train_acc: 0.0, val_acc: 15.41, acc_loss: 0.0, grad_loss: 4.0322494268417355
2022-04-21 00:46:38,143 DEBUG epoch: 210, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032246613502503
2022-04-21 00:46:39,106 DEBUG epoch: 211, train_acc: 0.0, val_acc: 15.4, acc_loss: 0.0, grad_loss: 4.032245516777039
2022-04-21 00:46:40,086 DEBUG epoch: 212, train_acc: 0.0, val_acc: 15.42, acc_loss: 0.0, grad_loss: 4.032246446609497
2022-04-21 00:46:41,067 DEBUG epoch: 213, train_acc: 0.0, val_acc: 15.43, acc_loss: 0.0, grad_loss: 4.0322445154190065
2022-04-21 00:46:42,050 DEBUG epoch: 214, train_acc: 0.0, val_acc: 15.43, acc_loss: 0.0, grad_loss: 4.032244062423706
2022-04-21 00:46:43,024 DEBUG epoch: 215, train_acc: 0.0, val_acc: 15.44, acc_loss: 0.0, grad_loss: 4.032243347167968
2022-04-21 00:46:44,005 DEBUG epoch: 216, train_acc: 0.0, val_acc: 15.45, acc_loss: 0.0, grad_loss: 4.032241249084473
2022-04-21 00:46:44,970 DEBUG epoch: 217, train_acc: 0.0, val_acc: 15.45, acc_loss: 0.0, grad_loss: 4.032241177558899
2022-04-21 00:46:45,966 DEBUG epoch: 218, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032240724563598
2022-04-21 00:46:46,967 DEBUG epoch: 219, train_acc: 0.0, val_acc: 15.46, acc_loss: 0.0, grad_loss: 4.03223762512207
2022-04-21 00:46:47,943 DEBUG epoch: 220, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032237720489502
2022-04-21 00:46:48,916 DEBUG epoch: 221, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.03223750591278
2022-04-21 00:46:49,909 DEBUG epoch: 222, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032234573364258
2022-04-21 00:46:50,899 DEBUG epoch: 223, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032235598564148
2022-04-21 00:46:51,903 DEBUG epoch: 224, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032237529754639
2022-04-21 00:46:52,897 DEBUG epoch: 225, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032234144210816
2022-04-21 00:46:53,913 DEBUG epoch: 226, train_acc: 0.0, val_acc: 15.47, acc_loss: 0.0, grad_loss: 4.032234120368957
2022-04-21 00:46:54,888 DEBUG epoch: 227, train_acc: 0.0, val_acc: 15.49, acc_loss: 0.0, grad_loss: 4.032235145568848
2022-04-21 00:46:55,889 DEBUG epoch: 228, train_acc: 0.0, val_acc: 15.49, acc_loss: 0.0, grad_loss: 4.032232427597046
2022-04-21 00:46:56,870 DEBUG epoch: 229, train_acc: 0.0, val_acc: 15.49, acc_loss: 0.0, grad_loss: 4.032232713699341
2022-04-21 00:46:57,859 DEBUG epoch: 230, train_acc: 0.0, val_acc: 15.49, acc_loss: 0.0, grad_loss: 4.032231640815735
2022-04-21 00:46:58,859 DEBUG epoch: 231, train_acc: 0.0, val_acc: 15.5, acc_loss: 0.0, grad_loss: 4.032230806350708
2022-04-21 00:46:59,859 DEBUG epoch: 232, train_acc: 0.0, val_acc: 15.51, acc_loss: 0.0, grad_loss: 4.032228994369507
2022-04-21 00:47:00,858 DEBUG epoch: 233, train_acc: 0.0, val_acc: 15.5, acc_loss: 0.0, grad_loss: 4.032228255271912
2022-04-21 00:47:01,841 DEBUG epoch: 234, train_acc: 0.0, val_acc: 15.51, acc_loss: 0.0, grad_loss: 4.032229852676392
2022-04-21 00:47:02,829 DEBUG epoch: 235, train_acc: 0.0, val_acc: 15.51, acc_loss: 0.0, grad_loss: 4.032229232788086
2022-04-21 00:47:03,823 DEBUG epoch: 236, train_acc: 0.0, val_acc: 15.5, acc_loss: 0.0, grad_loss: 4.032227563858032
2022-04-21 00:47:04,774 DEBUG epoch: 237, train_acc: 0.0, val_acc: 15.52, acc_loss: 0.0, grad_loss: 4.03222689628601
2022-04-21 00:47:05,753 DEBUG epoch: 238, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032226252555847
2022-04-21 00:47:06,735 DEBUG epoch: 239, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032223796844482
2022-04-21 00:47:07,700 DEBUG epoch: 240, train_acc: 0.0, val_acc: 15.52, acc_loss: 0.0, grad_loss: 4.0322236776351925
2022-04-21 00:47:08,681 DEBUG epoch: 241, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032222628593445
2022-04-21 00:47:09,642 DEBUG epoch: 242, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.03222348690033
2022-04-21 00:47:10,620 DEBUG epoch: 243, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.03222427368164
2022-04-21 00:47:11,601 DEBUG epoch: 244, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.0322242975234985
2022-04-21 00:47:12,567 DEBUG epoch: 245, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.032223510742187
2022-04-21 00:47:13,561 DEBUG epoch: 246, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032222557067871
2022-04-21 00:47:14,534 DEBUG epoch: 247, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.0322229862213135
2022-04-21 00:47:15,513 DEBUG epoch: 248, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032222723960876
2022-04-21 00:47:16,518 DEBUG epoch: 249, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.032223320007324
2022-04-21 00:47:17,510 DEBUG epoch: 250, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032224011421204
2022-04-21 00:47:18,476 DEBUG epoch: 251, train_acc: 0.0, val_acc: 15.53, acc_loss: 0.0, grad_loss: 4.032222270965576
2022-04-21 00:47:19,450 DEBUG epoch: 252, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.0322232961654665
2022-04-21 00:47:20,431 DEBUG epoch: 253, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032221698760987
2022-04-21 00:47:21,422 DEBUG epoch: 254, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032221817970276
2022-04-21 00:47:22,409 DEBUG epoch: 255, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.03222291469574
2022-04-21 00:47:23,400 DEBUG epoch: 256, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032224011421204
2022-04-21 00:47:24,374 DEBUG epoch: 257, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.032223773002625
2022-04-21 00:47:25,328 DEBUG epoch: 258, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.032221484184265
2022-04-21 00:47:26,316 DEBUG epoch: 259, train_acc: 0.0, val_acc: 15.54, acc_loss: 0.0, grad_loss: 4.032221817970276
2022-04-21 00:47:27,331 DEBUG epoch: 260, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032221555709839
2022-04-21 00:47:28,287 DEBUG epoch: 261, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032222294807434
2022-04-21 00:47:29,260 DEBUG epoch: 262, train_acc: 0.0, val_acc: 15.55, acc_loss: 0.0, grad_loss: 4.032221436500549
2022-04-21 00:47:30,255 DEBUG epoch: 263, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032222104072571
2022-04-21 00:47:31,246 DEBUG epoch: 264, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032222032546997
2022-04-21 00:47:32,265 DEBUG epoch: 265, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032221889495849
2022-04-21 00:47:33,245 DEBUG epoch: 266, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032221102714539
2022-04-21 00:47:34,212 DEBUG epoch: 267, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032223010063172
2022-04-21 00:47:35,205 DEBUG epoch: 268, train_acc: 0.0, val_acc: 15.56, acc_loss: 0.0, grad_loss: 4.032222700119019
2022-04-21 00:47:36,209 DEBUG epoch: 269, train_acc: 0.0, val_acc: 15.57, acc_loss: 0.0, grad_loss: 4.032222414016724
2022-04-21 00:47:37,235 DEBUG epoch: 270, train_acc: 0.0, val_acc: 15.57, acc_loss: 0.0, grad_loss: 4.032220792770386
2022-04-21 00:47:38,209 DEBUG epoch: 271, train_acc: 0.0, val_acc: 15.57, acc_loss: 0.0, grad_loss: 4.03222119808197
2022-04-21 00:47:39,171 DEBUG epoch: 272, train_acc: 0.0, val_acc: 15.58, acc_loss: 0.0, grad_loss: 4.032219505310058
2022-04-21 00:47:40,151 DEBUG epoch: 273, train_acc: 0.0, val_acc: 15.57, acc_loss: 0.0, grad_loss: 4.032218861579895
2022-04-21 00:47:41,145 DEBUG epoch: 274, train_acc: 0.0, val_acc: 15.58, acc_loss: 0.0, grad_loss: 4.032220506668091
2022-04-21 00:47:42,103 DEBUG epoch: 275, train_acc: 0.0, val_acc: 15.58, acc_loss: 0.0, grad_loss: 4.032219934463501
2022-04-21 00:47:43,066 DEBUG epoch: 276, train_acc: 0.0, val_acc: 15.58, acc_loss: 0.0, grad_loss: 4.032218956947327
2022-04-21 00:47:44,074 DEBUG epoch: 277, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032219648361206
2022-04-21 00:47:45,056 DEBUG epoch: 278, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032219767570496
2022-04-21 00:47:46,059 DEBUG epoch: 279, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032220244407654
2022-04-21 00:47:47,051 DEBUG epoch: 280, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.03221697807312
2022-04-21 00:47:48,043 DEBUG epoch: 281, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032219195365906
2022-04-21 00:47:49,015 DEBUG epoch: 282, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032218337059021
2022-04-21 00:47:50,001 DEBUG epoch: 283, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032216739654541
2022-04-21 00:47:51,002 DEBUG epoch: 284, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032218384742737
2022-04-21 00:47:52,001 DEBUG epoch: 285, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032216358184814
2022-04-21 00:47:52,981 DEBUG epoch: 286, train_acc: 0.0, val_acc: 15.59, acc_loss: 0.0, grad_loss: 4.032218408584595
2022-04-21 00:47:53,970 DEBUG epoch: 287, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.0322185277938845
2022-04-21 00:47:55,016 DEBUG epoch: 288, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032217645645142
2022-04-21 00:47:56,016 DEBUG epoch: 289, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032218170166016
2022-04-21 00:47:57,001 DEBUG epoch: 290, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032216954231262
2022-04-21 00:47:57,971 DEBUG epoch: 291, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032216191291809
2022-04-21 00:47:58,955 DEBUG epoch: 292, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.03221595287323
2022-04-21 00:47:59,929 DEBUG epoch: 293, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032215523719787
2022-04-21 00:48:00,902 DEBUG epoch: 294, train_acc: 0.0, val_acc: 15.61, acc_loss: 0.0, grad_loss: 4.032215738296509
2022-04-21 00:48:01,888 DEBUG epoch: 295, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032215356826782
2022-04-21 00:48:02,889 DEBUG epoch: 296, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.03221549987793
2022-04-21 00:48:03,847 DEBUG epoch: 297, train_acc: 0.0, val_acc: 15.61, acc_loss: 0.0, grad_loss: 4.032216572761536
2022-04-21 00:48:04,850 DEBUG epoch: 298, train_acc: 0.0, val_acc: 15.6, acc_loss: 0.0, grad_loss: 4.032216238975525
2022-04-21 00:48:05,839 DEBUG epoch: 299, train_acc: 0.0, val_acc: 15.61, acc_loss: 0.0, grad_loss: 4.032213878631592
2022-04-21 00:48:06,835 DEBUG epoch: 300, train_acc: 0.0, val_acc: 15.62, acc_loss: 0.0, grad_loss: 4.0322147607803345
2022-04-21 00:48:06,835 DEBUG load best stealed model.
2022-04-21 00:48:06,835 DEBUG Best perform model, val_acc: 15.62, acc_loss: 0.0, grad_loss: 4.0322147607803345
2022-04-21 18:02:12,466 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=5.0)
2022-04-21 18:02:15,916 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 18:02:15,916 DEBUG  * Prec@1 91.890
2022-04-21 18:02:15,921 DEBUG load 0.weight to surrogate
2022-04-21 18:02:15,921 DEBUG load 0.bias to surrogate
2022-04-21 18:02:15,921 DEBUG load 1.weight to surrogate
2022-04-21 18:02:15,921 DEBUG load 1.bias to surrogate
2022-04-21 18:02:15,921 DEBUG load 1.running_mean to surrogate
2022-04-21 18:02:15,921 DEBUG load 1.running_var to surrogate
2022-04-21 18:02:15,921 DEBUG load 1.num_batches_tracked to surrogate
2022-04-21 18:02:15,921 DEBUG load 3.weight to surrogate
2022-04-21 18:02:15,922 DEBUG load 3.bias to surrogate
2022-04-21 18:02:15,922 DEBUG load 4.weight to surrogate
2022-04-21 18:02:15,922 DEBUG load 4.bias to surrogate
2022-04-21 18:02:15,922 DEBUG load 4.running_mean to surrogate
2022-04-21 18:02:15,922 DEBUG load 4.running_var to surrogate
2022-04-21 18:02:15,922 DEBUG load 4.num_batches_tracked to surrogate
2022-04-21 18:02:15,922 DEBUG load 7.weight to surrogate
2022-04-21 18:02:15,922 DEBUG load 7.bias to surrogate
2022-04-21 18:02:15,922 DEBUG load 8.weight to surrogate
2022-04-21 18:02:15,922 DEBUG load 8.bias to surrogate
2022-04-21 18:02:15,922 DEBUG load 8.running_mean to surrogate
2022-04-21 18:02:15,922 DEBUG load 8.running_var to surrogate
2022-04-21 18:02:15,923 DEBUG load 8.num_batches_tracked to surrogate
2022-04-21 18:02:15,923 DEBUG load 10.weight to surrogate
2022-04-21 18:02:15,923 DEBUG load 10.bias to surrogate
2022-04-21 18:02:15,923 DEBUG load 11.weight to surrogate
2022-04-21 18:02:15,923 DEBUG load 11.bias to surrogate
2022-04-21 18:02:15,923 DEBUG load 11.running_mean to surrogate
2022-04-21 18:02:15,923 DEBUG load 11.running_var to surrogate
2022-04-21 18:02:15,923 DEBUG load 11.num_batches_tracked to surrogate
2022-04-21 18:02:15,928 DEBUG 8
2022-04-21 18:02:15,929 DEBUG 14
2022-04-21 18:02:15,929 DEBUG surrogate parameter has 14 trainable parameters!
2022-04-21 18:02:19,241 DEBUG epoch: 0, val_acc: 8.69, val_fidelity: 8.52
