2022-04-27 08:30:46,185 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='longer', test_best=True, train_clas_layer=3.0)
2022-04-27 08:30:50,128 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 08:30:50,128 DEBUG  * Prec@1 91.890
2022-04-27 08:30:50,227 DEBUG 8
2022-04-27 08:30:50,227 DEBUG surrogate parameter has 8 trainable parameters!
2022-04-27 08:30:57,410 DEBUG epoch: 0, val_acc: 8.37, val_fidelity: 8.57
2022-04-27 08:31:01,428 DEBUG epoch: 1, train_acc: 0.0, val_acc: 11.85, fidel_score: 12.17, acc_loss: 0.0, grad_loss: 1.06377668471276
2022-04-27 08:33:10,380 DEBUG epoch: 33, train_acc: 0.0, val_acc: 52.78, fidel_score: 55.99, acc_loss: 0.0, grad_loss: 0.8744103546384014
2022-04-27 08:33:14,473 DEBUG epoch: 34, train_acc: 0.0, val_acc: 55.26, fidel_score: 58.65, acc_loss: 0.0, grad_loss: 0.8628182471552982
2022-04-27 08:33:18,501 DEBUG epoch: 35, train_acc: 0.0, val_acc: 55.78, fidel_score: 59.38, acc_loss: 0.0, grad_loss: 0.8490655339216884
2022-04-27 08:33:22,572 DEBUG epoch: 36, train_acc: 0.0, val_acc: 61.66, fidel_score: 65.34, acc_loss: 0.0, grad_loss: 0.8443591949305956
2022-04-27 08:33:27,007 DEBUG epoch: 37, train_acc: 0.0, val_acc: 65.96, fidel_score: 70.17, acc_loss: 0.0, grad_loss: 0.8304303213010861
2022-04-27 08:33:31,528 DEBUG epoch: 38, train_acc: 0.0, val_acc: 68.53, fidel_score: 72.72, acc_loss: 0.0, grad_loss: 0.8345315637467783
2022-04-27 08:33:35,685 DEBUG epoch: 39, train_acc: 0.0, val_acc: 71.67, fidel_score: 75.95, acc_loss: 0.0, grad_loss: 0.8192904252040235
2022-04-27 08:33:39,697 DEBUG epoch: 40, train_acc: 0.0, val_acc: 75.62, fidel_score: 80.29, acc_loss: 0.0, grad_loss: 0.8102252460733245
2022-04-27 08:33:43,729 DEBUG epoch: 41, train_acc: 0.0, val_acc: 76.6, fidel_score: 81.66, acc_loss: 0.0, grad_loss: 0.7982869434960281
2022-04-27 08:33:47,805 DEBUG epoch: 42, train_acc: 0.0, val_acc: 78.19, fidel_score: 83.25, acc_loss: 0.0, grad_loss: 0.7922971188267575
2022-04-27 08:33:51,961 DEBUG epoch: 43, train_acc: 0.0, val_acc: 78.08, fidel_score: 83.25, acc_loss: 0.0, grad_loss: 0.7775195935104466
2022-04-27 08:33:56,234 DEBUG epoch: 44, train_acc: 0.0, val_acc: 78.92, fidel_score: 83.96, acc_loss: 0.0, grad_loss: 0.7589258943931966
2022-04-27 08:34:00,480 DEBUG epoch: 45, train_acc: 0.0, val_acc: 79.56, fidel_score: 84.62, acc_loss: 0.0, grad_loss: 0.7489094402216658
2022-04-27 08:34:04,606 DEBUG epoch: 46, train_acc: 0.0, val_acc: 80.0, fidel_score: 85.54, acc_loss: 0.0, grad_loss: 0.7512681408773495
2022-04-27 08:34:08,860 DEBUG epoch: 47, train_acc: 0.0, val_acc: 80.46, fidel_score: 86.13, acc_loss: 0.0, grad_loss: 0.7398560990261126
2022-04-27 08:34:12,968 DEBUG epoch: 48, train_acc: 0.0, val_acc: 81.05, fidel_score: 86.55, acc_loss: 0.0, grad_loss: 0.7157244093810455
2022-04-27 08:34:16,986 DEBUG epoch: 49, train_acc: 0.0, val_acc: 81.88, fidel_score: 87.65, acc_loss: 0.0, grad_loss: 0.7217980472347404
2022-04-27 08:34:20,992 DEBUG epoch: 50, train_acc: 0.0, val_acc: 82.3, fidel_score: 87.75, acc_loss: 0.0, grad_loss: 0.7262327195722845
2022-04-27 08:34:25,049 DEBUG epoch: 51, train_acc: 0.0, val_acc: 83.01, fidel_score: 88.65, acc_loss: 0.0, grad_loss: 0.7003246319444874
2022-04-27 08:34:29,379 DEBUG epoch: 52, train_acc: 0.0, val_acc: 85.85, fidel_score: 91.35, acc_loss: 0.0, grad_loss: 0.6893843238866781
2022-04-27 08:34:33,885 DEBUG epoch: 53, train_acc: 0.0, val_acc: 86.39, fidel_score: 92.24, acc_loss: 0.0, grad_loss: 0.6814500968667525
2022-04-27 08:34:38,186 DEBUG epoch: 54, train_acc: 0.0, val_acc: 89.16, fidel_score: 95.35, acc_loss: 0.0, grad_loss: 0.6801284853416153
2022-04-27 08:34:42,282 DEBUG epoch: 55, train_acc: 0.0, val_acc: 90.08, fidel_score: 96.41, acc_loss: 0.0, grad_loss: 0.6609901868844335
2022-04-27 08:34:46,367 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.07, fidel_score: 97.37, acc_loss: 0.0, grad_loss: 0.670581691627261
2022-04-27 08:34:50,446 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.31, fidel_score: 97.43, acc_loss: 0.0, grad_loss: 0.6465661050398138
2022-04-27 08:34:54,556 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.54, fidel_score: 98.02, acc_loss: 0.0, grad_loss: 0.6488666308077076
2022-04-27 08:34:58,865 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.5, fidel_score: 97.73, acc_loss: 0.0, grad_loss: 0.6426771977279759
2022-04-27 08:35:03,148 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.41, fidel_score: 97.96, acc_loss: 0.0, grad_loss: 0.640786496898796
2022-04-27 08:35:07,324 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.52, fidel_score: 97.82, acc_loss: 0.0, grad_loss: 0.6345870404303828
2022-04-27 08:35:11,630 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.58, fidel_score: 97.91, acc_loss: 0.0, grad_loss: 0.6252770989756041
2022-04-27 08:35:15,853 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.55, fidel_score: 97.83, acc_loss: 0.0, grad_loss: 0.6290729083592379
2022-04-27 08:35:19,857 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.65, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.6369309749784349
2022-04-27 08:35:23,892 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.55, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.6286407565768761
2022-04-27 08:35:27,955 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.47, fidel_score: 97.77, acc_loss: 0.0, grad_loss: 0.6313946850692169
2022-04-27 08:35:32,177 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.36, fidel_score: 97.64, acc_loss: 0.0, grad_loss: 0.6259203711642495
2022-04-27 08:35:36,675 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.42, fidel_score: 98.07, acc_loss: 0.0, grad_loss: 0.6138504985012586
2022-04-27 08:35:40,951 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.5, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.6142078970052018
2022-04-27 08:35:45,007 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.46, fidel_score: 98.0, acc_loss: 0.0, grad_loss: 0.6275497878654094
2022-04-27 08:35:49,033 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.42, fidel_score: 98.03, acc_loss: 0.0, grad_loss: 0.6291814348365687
2022-04-27 08:35:53,127 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.04, acc_loss: 0.0, grad_loss: 0.6282218641872648
2022-04-27 08:35:57,212 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.56, fidel_score: 98.14, acc_loss: 0.0, grad_loss: 0.6218971730787543
2022-04-27 08:36:01,428 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.35, fidel_score: 98.15, acc_loss: 0.0, grad_loss: 0.620182372346709
2022-04-27 08:36:05,790 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.53, fidel_score: 97.93, acc_loss: 0.0, grad_loss: 0.6106370430958422
2022-04-27 08:36:09,968 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.53, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.6109227274037614
2022-04-27 08:36:14,212 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.53, fidel_score: 97.99, acc_loss: 0.0, grad_loss: 0.6159667749948139
2022-04-27 08:36:18,419 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.49, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.619394484200055
2022-04-27 08:36:22,439 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.52, fidel_score: 98.13, acc_loss: 0.0, grad_loss: 0.6137275499633595
2022-04-27 08:36:26,461 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.54, fidel_score: 98.05, acc_loss: 0.0, grad_loss: 0.608702085440672
2022-04-27 08:36:30,473 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.6158242218102081
2022-04-27 08:36:34,698 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.57, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.6109595110144797
2022-04-27 08:36:39,207 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.72, fidel_score: 98.16, acc_loss: 0.0, grad_loss: 0.6027958234654197
2022-04-27 08:36:43,508 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.46, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.600334990628158
2022-04-27 08:36:47,554 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.29, acc_loss: 0.0, grad_loss: 0.5887634278852728
2022-04-27 08:36:51,532 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.57, fidel_score: 98.16, acc_loss: 0.0, grad_loss: 0.6122935957546476
2022-04-27 08:36:55,607 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.62, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.6000671975220306
2022-04-27 08:36:59,858 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.47, fidel_score: 98.08, acc_loss: 0.0, grad_loss: 0.6074976098688343
2022-04-27 08:37:04,100 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.18, acc_loss: 0.0, grad_loss: 0.6023755865760997
2022-04-27 08:37:08,274 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.6060857452169249
2022-04-27 08:37:12,550 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.57, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.6017734008499339
2022-04-27 08:37:16,763 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.59, fidel_score: 98.1, acc_loss: 0.0, grad_loss: 0.5922008254860021
2022-04-27 08:37:20,806 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.65, fidel_score: 98.3, acc_loss: 0.0, grad_loss: 0.5972105611728716
2022-04-27 08:37:24,845 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.44, fidel_score: 98.22, acc_loss: 0.0, grad_loss: 0.5943623445456541
2022-04-27 08:37:28,884 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.68, fidel_score: 98.25, acc_loss: 0.0, grad_loss: 0.5961501009856598
2022-04-27 08:37:32,984 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.48, fidel_score: 98.17, acc_loss: 0.0, grad_loss: 0.598982252652132
2022-04-27 08:37:37,304 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.56, fidel_score: 98.28, acc_loss: 0.0, grad_loss: 0.5959122018723548
2022-04-27 08:37:41,700 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.58, fidel_score: 98.07, acc_loss: 0.0, grad_loss: 0.5895275443415099
2022-04-27 08:37:45,775 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.44, fidel_score: 98.36, acc_loss: 0.0, grad_loss: 0.5911007731021205
2022-04-27 08:37:49,811 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.44, fidel_score: 98.46, acc_loss: 0.0, grad_loss: 0.6045293608043767
2022-04-27 08:37:53,823 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.24, acc_loss: 0.0, grad_loss: 0.5990807315971278
2022-04-27 08:37:57,962 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.36, fidel_score: 98.25, acc_loss: 0.0, grad_loss: 0.59284969258912
2022-04-27 08:38:02,234 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.39, acc_loss: 0.0, grad_loss: 0.5825169641005842
2022-04-27 08:38:06,460 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.48, fidel_score: 98.06, acc_loss: 0.0, grad_loss: 0.5862082375001304
2022-04-27 08:38:10,640 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.57, fidel_score: 98.11, acc_loss: 0.0, grad_loss: 0.5914333443852919
2022-04-27 08:38:14,927 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.58, fidel_score: 98.28, acc_loss: 0.0, grad_loss: 0.5773741410502905
2022-04-27 08:38:18,998 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.72, fidel_score: 98.47, acc_loss: 0.0, grad_loss: 0.5964841442772105
2022-04-27 08:38:23,079 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.38, acc_loss: 0.0, grad_loss: 0.5862369348731222
2022-04-27 08:38:27,155 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.47, fidel_score: 98.31, acc_loss: 0.0, grad_loss: 0.592976346800599
2022-04-27 08:38:31,219 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.26, acc_loss: 0.0, grad_loss: 0.5831038510497613
2022-04-27 08:38:35,403 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.49, fidel_score: 98.37, acc_loss: 0.0, grad_loss: 0.5884809067732171
2022-04-27 08:38:39,825 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.6, fidel_score: 98.29, acc_loss: 0.0, grad_loss: 0.5889656279660478
2022-04-27 08:38:44,329 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.37, fidel_score: 98.01, acc_loss: 0.0, grad_loss: 0.5842578984514067
2022-04-27 08:38:48,552 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.61, fidel_score: 98.39, acc_loss: 0.0, grad_loss: 0.5748986213267604
2022-04-27 08:38:52,536 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.35, fidel_score: 98.17, acc_loss: 0.0, grad_loss: 0.5817760976055001
2022-04-27 08:38:56,580 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.65, fidel_score: 98.14, acc_loss: 0.0, grad_loss: 0.577625730746909
2022-04-27 08:39:00,637 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.76, fidel_score: 98.46, acc_loss: 0.0, grad_loss: 0.5752470414095288
2022-04-27 08:39:04,881 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.5, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.5774309091930148
2022-04-27 08:39:09,235 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.37, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.5793768514560748
2022-04-27 08:39:13,456 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.63, fidel_score: 98.34, acc_loss: 0.0, grad_loss: 0.5778352772887749
2022-04-27 08:39:17,657 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.62, fidel_score: 98.42, acc_loss: 0.0, grad_loss: 0.5820711952976033
2022-04-27 08:39:21,928 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.78, fidel_score: 98.54, acc_loss: 0.0, grad_loss: 0.574908247099647
2022-04-27 08:39:25,944 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.51, fidel_score: 98.24, acc_loss: 0.0, grad_loss: 0.5762800936457477
2022-04-27 08:39:29,971 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.71, fidel_score: 98.4, acc_loss: 0.0, grad_loss: 0.5687907062753846
2022-04-27 08:39:33,997 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.67, fidel_score: 98.2, acc_loss: 0.0, grad_loss: 0.5573780913896198
2022-04-27 08:39:38,222 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.52, fidel_score: 98.32, acc_loss: 0.0, grad_loss: 0.5752731222140638
2022-04-27 08:39:42,700 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.76, fidel_score: 98.44, acc_loss: 0.0, grad_loss: 0.5704973313627364
2022-04-27 08:39:46,968 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.6, fidel_score: 98.29, acc_loss: 0.0, grad_loss: 0.5667384274398224
2022-04-27 08:39:51,011 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.63, fidel_score: 98.24, acc_loss: 0.0, grad_loss: 0.5756010092511962
2022-04-27 08:39:55,032 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.45, fidel_score: 98.47, acc_loss: 0.0, grad_loss: 0.5605664381498023
2022-04-27 08:39:59,105 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.6, fidel_score: 98.34, acc_loss: 0.0, grad_loss: 0.5713342545153219
2022-04-27 08:40:03,304 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.74, fidel_score: 98.45, acc_loss: 0.0, grad_loss: 0.5776150581202929
2022-04-27 08:40:07,561 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.79, fidel_score: 98.36, acc_loss: 0.0, grad_loss: 0.568434823162948
2022-04-27 08:40:11,824 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.71, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.566670463054995
2022-04-27 08:40:15,966 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.67, fidel_score: 98.33, acc_loss: 0.0, grad_loss: 0.5599406697327578
2022-04-27 08:40:20,192 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.56, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.5676435047312628
2022-04-27 08:40:24,303 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.72, fidel_score: 98.49, acc_loss: 0.0, grad_loss: 0.5537115508996988
2022-04-27 08:40:28,402 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.37, acc_loss: 0.0, grad_loss: 0.569545793759672
2022-04-27 08:40:32,408 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.58, fidel_score: 98.46, acc_loss: 0.0, grad_loss: 0.5687076800231692
2022-04-27 08:40:36,468 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.59, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.5702817243865773
2022-04-27 08:40:40,737 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.73, fidel_score: 98.53, acc_loss: 0.0, grad_loss: 0.5462749328794358
2022-04-27 08:40:45,193 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.46, acc_loss: 0.0, grad_loss: 0.5729998682118669
2022-04-27 08:40:49,420 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.55, fidel_score: 98.28, acc_loss: 0.0, grad_loss: 0.5599540411671505
2022-04-27 08:40:53,493 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.73, fidel_score: 98.23, acc_loss: 0.0, grad_loss: 0.5585681950744195
2022-04-27 08:40:57,509 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.61, fidel_score: 98.32, acc_loss: 0.0, grad_loss: 0.5546624917018262
2022-04-27 08:41:01,537 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.79, fidel_score: 98.4, acc_loss: 0.0, grad_loss: 0.5705475837369508
2022-04-27 08:41:05,654 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.62, fidel_score: 98.64, acc_loss: 0.0, grad_loss: 0.5666510636293436
2022-04-27 08:41:09,905 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.54, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.554802455102341
2022-04-27 08:41:14,238 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.55, fidel_score: 98.46, acc_loss: 0.0, grad_loss: 0.5532769059078603
2022-04-27 08:41:18,428 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.67, fidel_score: 98.27, acc_loss: 0.0, grad_loss: 0.5647873135307168
2022-04-27 08:41:22,642 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.54, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.5534394738040392
2022-04-27 08:41:26,829 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.79, fidel_score: 98.34, acc_loss: 0.0, grad_loss: 0.5625626448589035
