2022-04-27 11:22:41,733 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=8.0)
2022-04-27 11:22:46,708 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 11:22:46,708 DEBUG  * Prec@1 91.890
2022-04-27 11:22:46,810 DEBUG 26
2022-04-27 11:22:46,810 DEBUG surrogate parameter has 26 trainable parameters!
2022-04-27 11:22:51,413 DEBUG epoch: 0, val_acc: 10.59, val_fidelity: 10.51
2022-04-27 11:22:53,959 DEBUG epoch: 1, train_acc: 0.0, val_acc: 9.99, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 6.388181388378143
2022-04-27 11:24:04,753 DEBUG epoch: 33, train_acc: 0.0, val_acc: 10.04, fidel_score: 10.01, acc_loss: 0.0, grad_loss: 5.729658126831055
2022-04-27 11:24:07,008 DEBUG epoch: 34, train_acc: 0.0, val_acc: 9.88, fidel_score: 9.94, acc_loss: 0.0, grad_loss: 5.735344111919403
2022-04-27 11:24:09,634 DEBUG epoch: 35, train_acc: 0.0, val_acc: 10.43, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 5.723902523517609
2022-04-27 11:24:11,956 DEBUG epoch: 36, train_acc: 0.0, val_acc: 10.0, fidel_score: 9.96, acc_loss: 0.0, grad_loss: 5.728468358516693
2022-04-27 11:24:14,382 DEBUG epoch: 37, train_acc: 0.0, val_acc: 9.97, fidel_score: 10.14, acc_loss: 0.0, grad_loss: 5.721198201179504
2022-04-27 11:24:16,742 DEBUG epoch: 38, train_acc: 0.0, val_acc: 9.92, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 5.716664373874664
2022-04-27 11:24:19,354 DEBUG epoch: 39, train_acc: 0.0, val_acc: 10.32, fidel_score: 10.38, acc_loss: 0.0, grad_loss: 5.72393923997879
2022-04-27 11:24:21,734 DEBUG epoch: 40, train_acc: 0.0, val_acc: 10.32, fidel_score: 10.59, acc_loss: 0.0, grad_loss: 5.723424017429352
2022-04-27 11:24:24,292 DEBUG epoch: 41, train_acc: 0.0, val_acc: 10.18, fidel_score: 10.35, acc_loss: 0.0, grad_loss: 5.730001151561737
2022-04-27 11:24:26,453 DEBUG epoch: 42, train_acc: 0.0, val_acc: 9.66, fidel_score: 9.94, acc_loss: 0.0, grad_loss: 5.731092572212219
2022-04-27 11:24:28,840 DEBUG epoch: 43, train_acc: 0.0, val_acc: 10.75, fidel_score: 10.71, acc_loss: 0.0, grad_loss: 5.7200199365615845
2022-04-27 11:24:31,168 DEBUG epoch: 44, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.36, acc_loss: 0.0, grad_loss: 5.72732537984848
2022-04-27 11:24:33,538 DEBUG epoch: 45, train_acc: 0.0, val_acc: 9.45, fidel_score: 9.61, acc_loss: 0.0, grad_loss: 5.710265517234802
2022-04-27 11:24:35,731 DEBUG epoch: 46, train_acc: 0.0, val_acc: 10.19, fidel_score: 10.16, acc_loss: 0.0, grad_loss: 5.7184314131736755
2022-04-27 11:24:38,029 DEBUG epoch: 47, train_acc: 0.0, val_acc: 9.55, fidel_score: 9.5, acc_loss: 0.0, grad_loss: 5.727864861488342
2022-04-27 11:24:40,602 DEBUG epoch: 48, train_acc: 0.0, val_acc: 10.32, fidel_score: 10.15, acc_loss: 0.0, grad_loss: 5.723216950893402
2022-04-27 11:24:42,852 DEBUG epoch: 49, train_acc: 0.0, val_acc: 9.91, fidel_score: 9.86, acc_loss: 0.0, grad_loss: 5.7240030169487
2022-04-27 11:24:45,148 DEBUG epoch: 50, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.3, acc_loss: 0.0, grad_loss: 5.722685992717743
2022-04-27 11:24:47,367 DEBUG epoch: 51, train_acc: 0.0, val_acc: 9.98, fidel_score: 9.96, acc_loss: 0.0, grad_loss: 5.730707764625549
2022-04-27 11:24:49,807 DEBUG epoch: 52, train_acc: 0.0, val_acc: 9.8, fidel_score: 9.67, acc_loss: 0.0, grad_loss: 5.729885399341583
2022-04-27 11:24:52,293 DEBUG epoch: 53, train_acc: 0.0, val_acc: 10.13, fidel_score: 10.32, acc_loss: 0.0, grad_loss: 5.735584139823914
2022-04-27 11:24:54,701 DEBUG epoch: 54, train_acc: 0.0, val_acc: 9.66, fidel_score: 9.71, acc_loss: 0.0, grad_loss: 5.724386036396027
2022-04-27 11:24:56,945 DEBUG epoch: 55, train_acc: 0.0, val_acc: 10.36, fidel_score: 10.43, acc_loss: 0.0, grad_loss: 5.711535751819611
2022-04-27 11:24:59,504 DEBUG epoch: 56, train_acc: 0.0, val_acc: 10.49, fidel_score: 10.35, acc_loss: 0.0, grad_loss: 5.72298538684845
2022-04-27 11:25:01,838 DEBUG epoch: 57, train_acc: 0.0, val_acc: 10.5, fidel_score: 10.33, acc_loss: 0.0, grad_loss: 5.732368171215057
2022-04-27 11:25:04,170 DEBUG epoch: 58, train_acc: 0.0, val_acc: 10.02, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 5.72433876991272
2022-04-27 11:25:06,376 DEBUG epoch: 59, train_acc: 0.0, val_acc: 10.26, fidel_score: 10.58, acc_loss: 0.0, grad_loss: 5.721145391464233
2022-04-27 11:25:08,732 DEBUG epoch: 60, train_acc: 0.0, val_acc: 9.82, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 5.718245685100555
2022-04-27 11:25:11,145 DEBUG epoch: 61, train_acc: 0.0, val_acc: 10.29, fidel_score: 10.29, acc_loss: 0.0, grad_loss: 5.727739691734314
2022-04-27 11:25:13,392 DEBUG epoch: 62, train_acc: 0.0, val_acc: 10.09, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 5.723479390144348
2022-04-27 11:25:15,736 DEBUG epoch: 63, train_acc: 0.0, val_acc: 10.07, fidel_score: 9.99, acc_loss: 0.0, grad_loss: 5.718922555446625
2022-04-27 11:25:18,088 DEBUG epoch: 64, train_acc: 0.0, val_acc: 10.44, fidel_score: 10.33, acc_loss: 0.0, grad_loss: 5.731024861335754
2022-04-27 11:25:20,591 DEBUG epoch: 65, train_acc: 0.0, val_acc: 9.99, fidel_score: 9.8, acc_loss: 0.0, grad_loss: 5.719693124294281
2022-04-27 11:25:22,930 DEBUG epoch: 66, train_acc: 0.0, val_acc: 10.48, fidel_score: 10.44, acc_loss: 0.0, grad_loss: 5.72678279876709
2022-04-27 11:25:25,345 DEBUG epoch: 67, train_acc: 0.0, val_acc: 10.31, fidel_score: 10.21, acc_loss: 0.0, grad_loss: 5.716228783130646
2022-04-27 11:25:27,584 DEBUG epoch: 68, train_acc: 0.0, val_acc: 9.98, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 5.7245253920555115
2022-04-27 11:25:30,165 DEBUG epoch: 69, train_acc: 0.0, val_acc: 10.07, fidel_score: 10.13, acc_loss: 0.0, grad_loss: 5.726506948471069
2022-04-27 11:25:32,356 DEBUG epoch: 70, train_acc: 0.0, val_acc: 10.39, fidel_score: 10.62, acc_loss: 0.0, grad_loss: 5.7177247405052185
2022-04-27 11:25:34,640 DEBUG epoch: 71, train_acc: 0.0, val_acc: 9.97, fidel_score: 9.97, acc_loss: 0.0, grad_loss: 5.7306254506111145
2022-04-27 11:25:36,999 DEBUG epoch: 72, train_acc: 0.0, val_acc: 10.16, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 5.720794856548309
2022-04-27 11:25:39,404 DEBUG epoch: 73, train_acc: 0.0, val_acc: 9.78, fidel_score: 9.91, acc_loss: 0.0, grad_loss: 5.721046686172485
2022-04-27 11:25:41,747 DEBUG epoch: 74, train_acc: 0.0, val_acc: 10.17, fidel_score: 10.22, acc_loss: 0.0, grad_loss: 5.708293080329895
2022-04-27 11:25:44,025 DEBUG epoch: 75, train_acc: 0.0, val_acc: 9.97, fidel_score: 9.83, acc_loss: 0.0, grad_loss: 5.71880316734314
2022-04-27 11:25:46,526 DEBUG epoch: 76, train_acc: 0.0, val_acc: 10.63, fidel_score: 10.58, acc_loss: 0.0, grad_loss: 5.730985939502716
2022-04-27 11:25:48,911 DEBUG epoch: 77, train_acc: 0.0, val_acc: 9.72, fidel_score: 9.75, acc_loss: 0.0, grad_loss: 5.724998891353607
2022-04-27 11:25:51,452 DEBUG epoch: 78, train_acc: 0.0, val_acc: 9.87, fidel_score: 10.09, acc_loss: 0.0, grad_loss: 5.738041937351227
2022-04-27 11:25:53,707 DEBUG epoch: 79, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 5.725331425666809
2022-04-27 11:25:56,322 DEBUG epoch: 80, train_acc: 0.0, val_acc: 9.92, fidel_score: 9.93, acc_loss: 0.0, grad_loss: 5.73339319229126
2022-04-27 11:25:58,557 DEBUG epoch: 81, train_acc: 0.0, val_acc: 10.53, fidel_score: 10.7, acc_loss: 0.0, grad_loss: 5.730462193489075
2022-04-27 11:26:01,150 DEBUG epoch: 82, train_acc: 0.0, val_acc: 10.54, fidel_score: 10.79, acc_loss: 0.0, grad_loss: 5.715113162994385
2022-04-27 11:26:03,271 DEBUG epoch: 83, train_acc: 0.0, val_acc: 10.4, fidel_score: 10.59, acc_loss: 0.0, grad_loss: 5.730546414852142
2022-04-27 11:26:05,652 DEBUG epoch: 84, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.08, acc_loss: 0.0, grad_loss: 5.727341294288635
2022-04-27 11:26:07,991 DEBUG epoch: 85, train_acc: 0.0, val_acc: 10.45, fidel_score: 10.6, acc_loss: 0.0, grad_loss: 5.71767395734787
2022-04-27 11:26:10,353 DEBUG epoch: 86, train_acc: 0.0, val_acc: 10.14, fidel_score: 10.03, acc_loss: 0.0, grad_loss: 5.716734290122986
2022-04-27 11:26:12,639 DEBUG epoch: 87, train_acc: 0.0, val_acc: 10.22, fidel_score: 10.13, acc_loss: 0.0, grad_loss: 5.727299809455872
2022-04-27 11:26:14,918 DEBUG epoch: 88, train_acc: 0.0, val_acc: 10.31, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 5.726020038127899
2022-04-27 11:26:17,454 DEBUG epoch: 89, train_acc: 0.0, val_acc: 10.52, fidel_score: 10.7, acc_loss: 0.0, grad_loss: 5.728795051574707
2022-04-27 11:26:19,753 DEBUG epoch: 90, train_acc: 0.0, val_acc: 10.17, fidel_score: 10.16, acc_loss: 0.0, grad_loss: 5.71783572435379
2022-04-27 11:26:22,011 DEBUG epoch: 91, train_acc: 0.0, val_acc: 10.17, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 5.715788841247559
2022-04-27 11:26:24,463 DEBUG epoch: 92, train_acc: 0.0, val_acc: 10.07, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 5.72802996635437
2022-04-27 11:26:27,061 DEBUG epoch: 93, train_acc: 0.0, val_acc: 10.73, fidel_score: 10.65, acc_loss: 0.0, grad_loss: 5.731157660484314
2022-04-27 11:26:29,393 DEBUG epoch: 94, train_acc: 0.0, val_acc: 9.82, fidel_score: 9.93, acc_loss: 0.0, grad_loss: 5.722462713718414
2022-04-27 11:26:31,786 DEBUG epoch: 95, train_acc: 0.0, val_acc: 10.63, fidel_score: 10.57, acc_loss: 0.0, grad_loss: 5.7336061000823975
2022-04-27 11:26:33,950 DEBUG epoch: 96, train_acc: 0.0, val_acc: 9.8, fidel_score: 9.97, acc_loss: 0.0, grad_loss: 5.730652809143066
2022-04-27 11:26:36,441 DEBUG epoch: 97, train_acc: 0.0, val_acc: 10.27, fidel_score: 10.26, acc_loss: 0.0, grad_loss: 5.726507782936096
2022-04-27 11:26:38,804 DEBUG epoch: 98, train_acc: 0.0, val_acc: 9.96, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 5.723074555397034
2022-04-27 11:26:40,900 DEBUG epoch: 99, train_acc: 0.0, val_acc: 10.09, fidel_score: 10.34, acc_loss: 0.0, grad_loss: 5.716240406036377
2022-04-27 11:26:42,865 DEBUG epoch: 100, train_acc: 0.0, val_acc: 10.12, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 5.732013285160065
2022-04-27 11:26:45,292 DEBUG epoch: 101, train_acc: 0.0, val_acc: 10.51, fidel_score: 10.51, acc_loss: 0.0, grad_loss: 5.725162148475647
2022-04-27 11:26:47,672 DEBUG epoch: 102, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.79, acc_loss: 0.0, grad_loss: 5.7284791469573975
2022-04-27 11:26:50,092 DEBUG epoch: 103, train_acc: 0.0, val_acc: 9.73, fidel_score: 9.89, acc_loss: 0.0, grad_loss: 5.723361015319824
2022-04-27 11:26:52,413 DEBUG epoch: 104, train_acc: 0.0, val_acc: 10.57, fidel_score: 10.77, acc_loss: 0.0, grad_loss: 5.732146799564362
2022-04-27 11:26:54,803 DEBUG epoch: 105, train_acc: 0.0, val_acc: 10.27, fidel_score: 10.38, acc_loss: 0.0, grad_loss: 5.721688449382782
2022-04-27 11:26:57,378 DEBUG epoch: 106, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.28, acc_loss: 0.0, grad_loss: 5.7208773493766785
2022-04-27 11:26:59,656 DEBUG epoch: 107, train_acc: 0.0, val_acc: 10.25, fidel_score: 10.3, acc_loss: 0.0, grad_loss: 5.725877165794373
2022-04-27 11:27:02,097 DEBUG epoch: 108, train_acc: 0.0, val_acc: 10.07, fidel_score: 10.1, acc_loss: 0.0, grad_loss: 5.71256148815155
2022-04-27 11:27:04,307 DEBUG epoch: 109, train_acc: 0.0, val_acc: 10.4, fidel_score: 10.45, acc_loss: 0.0, grad_loss: 5.731650531291962
2022-04-27 11:27:06,889 DEBUG epoch: 110, train_acc: 0.0, val_acc: 10.29, fidel_score: 10.17, acc_loss: 0.0, grad_loss: 5.732146859169006
2022-04-27 11:27:09,193 DEBUG epoch: 111, train_acc: 0.0, val_acc: 10.29, fidel_score: 10.26, acc_loss: 0.0, grad_loss: 5.726814806461334
2022-04-27 11:27:11,384 DEBUG epoch: 112, train_acc: 0.0, val_acc: 9.76, fidel_score: 9.84, acc_loss: 0.0, grad_loss: 5.722472727298737
2022-04-27 11:27:13,755 DEBUG epoch: 113, train_acc: 0.0, val_acc: 9.93, fidel_score: 10.23, acc_loss: 0.0, grad_loss: 5.727409243583679
2022-04-27 11:27:16,072 DEBUG epoch: 114, train_acc: 0.0, val_acc: 10.14, fidel_score: 10.29, acc_loss: 0.0, grad_loss: 5.718192040920258
2022-04-27 11:27:18,448 DEBUG epoch: 115, train_acc: 0.0, val_acc: 9.95, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 5.719234764575958
2022-04-27 11:27:20,824 DEBUG epoch: 116, train_acc: 0.0, val_acc: 10.72, fidel_score: 10.98, acc_loss: 0.0, grad_loss: 5.729695022106171
2022-04-27 11:27:23,148 DEBUG epoch: 117, train_acc: 0.0, val_acc: 10.01, fidel_score: 9.92, acc_loss: 0.0, grad_loss: 5.740409851074219
2022-04-27 11:27:25,449 DEBUG epoch: 118, train_acc: 0.0, val_acc: 10.48, fidel_score: 10.46, acc_loss: 0.0, grad_loss: 5.730790913105011
2022-04-27 11:27:27,907 DEBUG epoch: 119, train_acc: 0.0, val_acc: 10.08, fidel_score: 10.24, acc_loss: 0.0, grad_loss: 5.727494180202484
2022-04-27 11:27:30,185 DEBUG epoch: 120, train_acc: 0.0, val_acc: 10.57, fidel_score: 10.59, acc_loss: 0.0, grad_loss: 5.731033384799957
2022-04-27 11:27:32,695 DEBUG epoch: 121, train_acc: 0.0, val_acc: 9.53, fidel_score: 9.69, acc_loss: 0.0, grad_loss: 5.7332117557525635
2022-04-27 11:27:34,966 DEBUG epoch: 122, train_acc: 0.0, val_acc: 10.19, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 5.731985926628113
2022-04-27 11:27:37,550 DEBUG epoch: 123, train_acc: 0.0, val_acc: 10.51, fidel_score: 10.76, acc_loss: 0.0, grad_loss: 5.718191564083099
2022-04-27 11:27:39,721 DEBUG epoch: 124, train_acc: 0.0, val_acc: 9.86, fidel_score: 10.02, acc_loss: 0.0, grad_loss: 5.720207095146179
2022-04-27 11:27:42,013 DEBUG epoch: 125, train_acc: 0.0, val_acc: 10.28, fidel_score: 10.28, acc_loss: 0.0, grad_loss: 5.728868246078491
2022-04-27 11:27:44,368 DEBUG epoch: 126, train_acc: 0.0, val_acc: 10.38, fidel_score: 10.4, acc_loss: 0.0, grad_loss: 5.72577029466629
2022-04-27 11:27:46,694 DEBUG epoch: 127, train_acc: 0.0, val_acc: 10.59, fidel_score: 10.75, acc_loss: 0.0, grad_loss: 5.735808253288269
2022-04-27 11:27:48,983 DEBUG epoch: 128, train_acc: 0.0, val_acc: 9.88, fidel_score: 10.35, acc_loss: 0.0, grad_loss: 5.726964294910431
2022-04-27 11:27:51,299 DEBUG epoch: 129, train_acc: 0.0, val_acc: 10.23, fidel_score: 10.35, acc_loss: 0.0, grad_loss: 5.72172224521637
2022-04-27 11:27:53,757 DEBUG epoch: 130, train_acc: 0.0, val_acc: 11.06, fidel_score: 11.25, acc_loss: 0.0, grad_loss: 5.724119067192078
2022-04-27 11:27:56,080 DEBUG epoch: 131, train_acc: 0.0, val_acc: 10.13, fidel_score: 10.18, acc_loss: 0.0, grad_loss: 5.719316303730011
2022-04-27 11:27:58,381 DEBUG epoch: 132, train_acc: 0.0, val_acc: 9.78, fidel_score: 9.68, acc_loss: 0.0, grad_loss: 5.727577388286591
2022-04-27 11:28:00,720 DEBUG epoch: 133, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.19, acc_loss: 0.0, grad_loss: 5.7255390882492065
2022-04-27 11:28:03,333 DEBUG epoch: 134, train_acc: 0.0, val_acc: 10.29, fidel_score: 10.28, acc_loss: 0.0, grad_loss: 5.725715816020966
2022-04-27 11:28:05,621 DEBUG epoch: 135, train_acc: 0.0, val_acc: 9.91, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 5.737626373767853
2022-04-27 11:28:07,972 DEBUG epoch: 136, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.06, acc_loss: 0.0, grad_loss: 5.7134042382240295
2022-04-27 11:28:10,058 DEBUG epoch: 137, train_acc: 0.0, val_acc: 10.35, fidel_score: 10.1, acc_loss: 0.0, grad_loss: 5.725162923336029
2022-04-27 11:28:12,611 DEBUG epoch: 138, train_acc: 0.0, val_acc: 10.01, fidel_score: 10.16, acc_loss: 0.0, grad_loss: 5.726039409637451
2022-04-27 11:28:15,000 DEBUG epoch: 139, train_acc: 0.0, val_acc: 10.47, fidel_score: 10.34, acc_loss: 0.0, grad_loss: 5.717973709106445
2022-04-27 11:28:17,189 DEBUG epoch: 140, train_acc: 0.0, val_acc: 9.97, fidel_score: 9.97, acc_loss: 0.0, grad_loss: 5.730227112770081
2022-04-27 11:28:19,225 DEBUG epoch: 141, train_acc: 0.0, val_acc: 9.61, fidel_score: 9.95, acc_loss: 0.0, grad_loss: 5.732239544391632
2022-04-27 11:28:21,666 DEBUG epoch: 142, train_acc: 0.0, val_acc: 10.28, fidel_score: 10.64, acc_loss: 0.0, grad_loss: 5.733140051364899
2022-04-27 11:28:24,055 DEBUG epoch: 143, train_acc: 0.0, val_acc: 10.0, fidel_score: 10.04, acc_loss: 0.0, grad_loss: 5.727544903755188
2022-04-27 11:28:26,401 DEBUG epoch: 144, train_acc: 0.0, val_acc: 9.73, fidel_score: 9.78, acc_loss: 0.0, grad_loss: 5.722681164741516
2022-04-27 11:28:28,699 DEBUG epoch: 145, train_acc: 0.0, val_acc: 10.62, fidel_score: 10.89, acc_loss: 0.0, grad_loss: 5.719507694244385
2022-04-27 11:28:31,032 DEBUG epoch: 146, train_acc: 0.0, val_acc: 10.21, fidel_score: 10.3, acc_loss: 0.0, grad_loss: 5.720681011676788
2022-04-27 11:28:33,514 DEBUG epoch: 147, train_acc: 0.0, val_acc: 9.94, fidel_score: 10.05, acc_loss: 0.0, grad_loss: 5.730600416660309
2022-04-27 11:28:35,793 DEBUG epoch: 148, train_acc: 0.0, val_acc: 9.92, fidel_score: 10.07, acc_loss: 0.0, grad_loss: 5.722428023815155
2022-04-27 11:28:38,079 DEBUG epoch: 149, train_acc: 0.0, val_acc: 10.33, fidel_score: 10.41, acc_loss: 0.0, grad_loss: 5.721483290195465
2022-04-27 11:28:40,477 DEBUG epoch: 150, train_acc: 0.0, val_acc: 10.46, fidel_score: 10.47, acc_loss: 0.0, grad_loss: 5.723591446876526
2022-04-27 11:28:43,031 DEBUG epoch: 151, train_acc: 0.0, val_acc: 9.83, fidel_score: 9.9, acc_loss: 0.0, grad_loss: 5.7413405776023865
2022-04-27 11:28:45,212 DEBUG epoch: 152, train_acc: 0.0, val_acc: 10.51, fidel_score: 10.69, acc_loss: 0.0, grad_loss: 5.724582731723785
2022-04-27 11:28:47,672 DEBUG epoch: 153, train_acc: 0.0, val_acc: 10.29, fidel_score: 10.11, acc_loss: 0.0, grad_loss: 5.717264175415039
