2022-04-20 16:46:25,288 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-20 16:46:28,615 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-20 16:46:28,616 DEBUG  * Prec@1 91.890
2022-04-20 16:46:28,616 DEBUG load 1.weight to surrogate
2022-04-20 16:46:28,616 DEBUG load 1.bias to surrogate
2022-04-20 16:46:28,617 DEBUG 4
2022-04-20 16:46:28,617 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-20 16:46:30,304 DEBUG epoch: 0, val_acc: 10.16
2022-04-20 16:46:31,025 DEBUG epoch: 1, train_acc: 32.369290351867676, val_acc: 83.65, acc_loss: 2.0658389180898666, grad_loss: None
2022-04-20 16:48:34,494 DEBUG epoch: 174, train_acc: 98.707932472229, val_acc: 91.97, acc_loss: 0.0462919648271054, grad_loss: None
2022-04-20 16:48:35,194 DEBUG epoch: 175, train_acc: 97.46844959259033, val_acc: 91.97, acc_loss: 0.0809368672198616, grad_loss: None
2022-04-20 16:48:35,896 DEBUG epoch: 176, train_acc: 97.10787200927734, val_acc: 91.97, acc_loss: 0.0853243701858446, grad_loss: None
2022-04-20 16:48:36,609 DEBUG epoch: 177, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.05066526809241623, grad_loss: None
2022-04-20 16:48:37,327 DEBUG epoch: 178, train_acc: 97.68629741668701, val_acc: 91.96, acc_loss: 0.06692970683798194, grad_loss: None
2022-04-20 16:48:38,031 DEBUG epoch: 179, train_acc: 99.0234375, val_acc: 91.95, acc_loss: 0.04043647402431816, grad_loss: None
2022-04-20 16:48:38,746 DEBUG epoch: 180, train_acc: 97.36328125, val_acc: 91.95, acc_loss: 0.08720943337539211, grad_loss: None
2022-04-20 16:48:39,453 DEBUG epoch: 181, train_acc: 98.707932472229, val_acc: 91.95, acc_loss: 0.04827454825863242, grad_loss: None
2022-04-20 16:48:40,157 DEBUG epoch: 182, train_acc: 98.24969959259033, val_acc: 91.95, acc_loss: 0.05802382662659511, grad_loss: None
2022-04-20 16:48:40,851 DEBUG epoch: 183, train_acc: 97.17548084259033, val_acc: 91.96, acc_loss: 0.09483609948074445, grad_loss: None
2022-04-20 16:48:41,569 DEBUG epoch: 184, train_acc: 98.85817241668701, val_acc: 91.97, acc_loss: 0.05305962776765227, grad_loss: None
2022-04-20 16:48:42,277 DEBUG epoch: 185, train_acc: 97.37079334259033, val_acc: 91.96, acc_loss: 0.08410525741055608, grad_loss: None
2022-04-20 16:48:43,018 DEBUG epoch: 186, train_acc: 99.12109375, val_acc: 91.97, acc_loss: 0.03405212433426641, grad_loss: None
2022-04-20 16:48:43,718 DEBUG epoch: 187, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.033550570951774716, grad_loss: None
2022-04-20 16:48:44,425 DEBUG epoch: 188, train_acc: 98.88070869445801, val_acc: 91.97, acc_loss: 0.043030954082496464, grad_loss: None
2022-04-20 16:48:45,156 DEBUG epoch: 189, train_acc: 98.27223491668701, val_acc: 91.97, acc_loss: 0.06342608318664134, grad_loss: None
2022-04-20 16:48:45,897 DEBUG epoch: 190, train_acc: 96.98016834259033, val_acc: 91.97, acc_loss: 0.08758372103329748, grad_loss: None
2022-04-20 16:48:46,605 DEBUG epoch: 191, train_acc: 98.14453125, val_acc: 91.97, acc_loss: 0.062378231319598854, grad_loss: None
2022-04-20 16:48:47,317 DEBUG epoch: 192, train_acc: 98.903244972229, val_acc: 91.97, acc_loss: 0.051935808383859694, grad_loss: None
2022-04-20 16:48:48,016 DEBUG epoch: 193, train_acc: 99.31640625, val_acc: 91.97, acc_loss: 0.033801392652094364, grad_loss: None
2022-04-20 16:48:48,735 DEBUG epoch: 194, train_acc: 97.94921875, val_acc: 91.97, acc_loss: 0.06859330937732011, grad_loss: None
2022-04-20 16:48:49,439 DEBUG epoch: 195, train_acc: 98.76051616668701, val_acc: 91.97, acc_loss: 0.045047560473904014, grad_loss: None
2022-04-20 16:48:50,193 DEBUG epoch: 196, train_acc: 96.98016834259033, val_acc: 91.97, acc_loss: 0.09367800666950643, grad_loss: None
2022-04-20 16:48:50,900 DEBUG epoch: 197, train_acc: 98.39242744445801, val_acc: 91.97, acc_loss: 0.06156281547737308, grad_loss: None
2022-04-20 16:48:51,627 DEBUG epoch: 198, train_acc: 98.6328125, val_acc: 91.97, acc_loss: 0.045471019693650305, grad_loss: None
2022-04-20 16:48:52,338 DEBUG epoch: 199, train_acc: 99.21875, val_acc: 91.97, acc_loss: 0.03466832364210859, grad_loss: None
2022-04-20 16:48:53,044 DEBUG epoch: 200, train_acc: 98.6328125, val_acc: 91.97, acc_loss: 0.051544594374718145, grad_loss: None
2022-04-20 16:48:53,776 DEBUG epoch: 201, train_acc: 97.78395366668701, val_acc: 91.97, acc_loss: 0.08241127151995897, grad_loss: None
2022-04-20 16:48:54,467 DEBUG epoch: 202, train_acc: 99.0234375, val_acc: 91.96, acc_loss: 0.03798708866816014, grad_loss: None
2022-04-20 16:48:55,167 DEBUG epoch: 203, train_acc: 99.05348491668701, val_acc: 91.96, acc_loss: 0.03977028379449621, grad_loss: None
2022-04-20 16:48:55,889 DEBUG epoch: 204, train_acc: 96.52944660186768, val_acc: 91.96, acc_loss: 0.11702475586207584, grad_loss: None
2022-04-20 16:48:56,582 DEBUG epoch: 205, train_acc: 97.633713722229, val_acc: 91.96, acc_loss: 0.08065616083331406, grad_loss: None
2022-04-20 16:48:57,300 DEBUG epoch: 206, train_acc: 98.707932472229, val_acc: 91.96, acc_loss: 0.043903076206333935, grad_loss: None
2022-04-20 16:48:58,007 DEBUG epoch: 207, train_acc: 97.633713722229, val_acc: 91.96, acc_loss: 0.08217817725380883, grad_loss: None
2022-04-20 16:48:58,725 DEBUG epoch: 208, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.03993473423179239, grad_loss: None
2022-04-20 16:48:59,426 DEBUG epoch: 209, train_acc: 98.56520366668701, val_acc: 91.96, acc_loss: 0.048258351045660675, grad_loss: None
2022-04-20 16:49:00,133 DEBUG epoch: 210, train_acc: 98.73798084259033, val_acc: 91.96, acc_loss: 0.03749603853793815, grad_loss: None
2022-04-20 16:49:00,849 DEBUG epoch: 211, train_acc: 98.71544456481934, val_acc: 91.96, acc_loss: 0.043361551593989134, grad_loss: None
2022-04-20 16:49:01,554 DEBUG epoch: 212, train_acc: 96.69471168518066, val_acc: 91.96, acc_loss: 0.09850833576638252, grad_loss: None
2022-04-20 16:49:02,260 DEBUG epoch: 213, train_acc: 96.6796875, val_acc: 91.96, acc_loss: 0.10425204888451844, grad_loss: None
2022-04-20 16:49:02,977 DEBUG epoch: 214, train_acc: 99.098557472229, val_acc: 91.97, acc_loss: 0.03971849026856944, grad_loss: None
2022-04-20 16:49:03,709 DEBUG epoch: 215, train_acc: 97.633713722229, val_acc: 91.97, acc_loss: 0.07445660745725036, grad_loss: None
2022-04-20 16:49:04,451 DEBUG epoch: 216, train_acc: 97.80648994445801, val_acc: 91.97, acc_loss: 0.08252202079165727, grad_loss: None
2022-04-20 16:49:05,150 DEBUG epoch: 217, train_acc: 98.68539619445801, val_acc: 91.97, acc_loss: 0.041233714640839025, grad_loss: None
2022-04-20 16:49:05,903 DEBUG epoch: 218, train_acc: 98.828125, val_acc: 91.97, acc_loss: 0.04491084843175486, grad_loss: None
2022-04-20 16:49:06,627 DEBUG epoch: 219, train_acc: 98.6328125, val_acc: 91.97, acc_loss: 0.045080823241733015, grad_loss: None
2022-04-20 16:49:07,327 DEBUG epoch: 220, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.057865001959726214, grad_loss: None
2022-04-20 16:49:08,019 DEBUG epoch: 221, train_acc: 99.22626209259033, val_acc: 91.96, acc_loss: 0.0211098208965268, grad_loss: None
2022-04-20 16:49:08,729 DEBUG epoch: 222, train_acc: 96.80739116668701, val_acc: 91.96, acc_loss: 0.11095106636639684, grad_loss: None
2022-04-20 16:49:09,465 DEBUG epoch: 223, train_acc: 98.6328125, val_acc: 91.95, acc_loss: 0.047488167008850724, grad_loss: None
2022-04-20 16:49:10,193 DEBUG epoch: 224, train_acc: 98.317307472229, val_acc: 91.96, acc_loss: 0.06456292246002704, grad_loss: None
2022-04-20 16:49:10,914 DEBUG epoch: 225, train_acc: 98.024338722229, val_acc: 91.95, acc_loss: 0.05651919241063297, grad_loss: None
2022-04-20 16:49:11,626 DEBUG epoch: 226, train_acc: 97.55859375, val_acc: 91.97, acc_loss: 0.08155889640329406, grad_loss: None
2022-04-20 16:49:12,352 DEBUG epoch: 227, train_acc: 98.14453125, val_acc: 91.97, acc_loss: 0.07307095173746347, grad_loss: None
2022-04-20 16:49:13,056 DEBUG epoch: 228, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.045770106837153435, grad_loss: None
2022-04-20 16:49:13,770 DEBUG epoch: 229, train_acc: 98.61778831481934, val_acc: 91.97, acc_loss: 0.04674906929722056, grad_loss: None
2022-04-20 16:49:14,464 DEBUG epoch: 230, train_acc: 98.2421875, val_acc: 91.96, acc_loss: 0.05861385088064708, grad_loss: None
2022-04-20 16:49:15,192 DEBUG epoch: 231, train_acc: 98.2421875, val_acc: 91.96, acc_loss: 0.05826992879156023, grad_loss: None
2022-04-20 16:49:15,903 DEBUG epoch: 232, train_acc: 97.19801616668701, val_acc: 91.96, acc_loss: 0.09799554571509361, grad_loss: None
2022-04-20 16:49:16,636 DEBUG epoch: 233, train_acc: 98.78305244445801, val_acc: 91.97, acc_loss: 0.04794800968375057, grad_loss: None
2022-04-20 16:49:17,371 DEBUG epoch: 234, train_acc: 99.17367744445801, val_acc: 91.97, acc_loss: 0.03544022259302437, grad_loss: None
2022-04-20 16:49:18,096 DEBUG epoch: 235, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.048713237047195435, grad_loss: None
2022-04-20 16:49:18,826 DEBUG epoch: 236, train_acc: 98.36989116668701, val_acc: 91.97, acc_loss: 0.05101649192511104, grad_loss: None
2022-04-20 16:49:19,606 DEBUG epoch: 237, train_acc: 97.56610584259033, val_acc: 91.96, acc_loss: 0.08280425053089857, grad_loss: None
2022-04-20 16:49:20,306 DEBUG epoch: 238, train_acc: 97.70883369445801, val_acc: 91.96, acc_loss: 0.06898994822404347, grad_loss: None
2022-04-20 16:49:21,045 DEBUG epoch: 239, train_acc: 99.0234375, val_acc: 91.96, acc_loss: 0.041834008297882974, grad_loss: None
2022-04-20 16:49:21,787 DEBUG epoch: 240, train_acc: 98.828125, val_acc: 91.96, acc_loss: 0.04133901826571673, grad_loss: None
2022-04-20 16:49:22,519 DEBUG epoch: 241, train_acc: 99.0234375, val_acc: 91.96, acc_loss: 0.04062965011689812, grad_loss: None
2022-04-20 16:49:23,222 DEBUG epoch: 242, train_acc: 97.79146575927734, val_acc: 91.96, acc_loss: 0.06684282835340127, grad_loss: None
2022-04-20 16:49:23,939 DEBUG epoch: 243, train_acc: 98.54266834259033, val_acc: 91.96, acc_loss: 0.03567819145973772, grad_loss: None
2022-04-20 16:49:24,661 DEBUG epoch: 244, train_acc: 99.17367744445801, val_acc: 91.96, acc_loss: 0.038001452514436096, grad_loss: None
2022-04-20 16:49:25,368 DEBUG epoch: 245, train_acc: 98.17457866668701, val_acc: 91.96, acc_loss: 0.0677825840539299, grad_loss: None
2022-04-20 16:49:26,068 DEBUG epoch: 246, train_acc: 99.31640625, val_acc: 91.96, acc_loss: 0.029561803967226297, grad_loss: None
2022-04-20 16:49:26,772 DEBUG epoch: 247, train_acc: 99.21875, val_acc: 91.96, acc_loss: 0.03753417346160859, grad_loss: None
2022-04-20 16:49:27,471 DEBUG epoch: 248, train_acc: 97.03275203704834, val_acc: 91.96, acc_loss: 0.0900799552036915, grad_loss: None
2022-04-20 16:49:28,167 DEBUG epoch: 249, train_acc: 97.97926616668701, val_acc: 91.97, acc_loss: 0.0578109547495842, grad_loss: None
2022-04-20 16:49:28,866 DEBUG epoch: 250, train_acc: 99.31640625, val_acc: 91.97, acc_loss: 0.02003304599202238, grad_loss: None
2022-04-20 16:49:29,595 DEBUG epoch: 251, train_acc: 97.8515625, val_acc: 91.97, acc_loss: 0.07748075219569728, grad_loss: None
2022-04-20 16:49:30,302 DEBUG epoch: 252, train_acc: 97.54356956481934, val_acc: 91.97, acc_loss: 0.07959984970511869, grad_loss: None
2022-04-20 16:49:31,030 DEBUG epoch: 253, train_acc: 98.76051616668701, val_acc: 91.97, acc_loss: 0.05289346759673208, grad_loss: None
2022-04-20 16:49:31,748 DEBUG epoch: 254, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.05326140852412209, grad_loss: None
2022-04-20 16:49:32,451 DEBUG epoch: 255, train_acc: 99.098557472229, val_acc: 91.97, acc_loss: 0.0303865383611992, grad_loss: None
2022-04-20 16:49:33,179 DEBUG epoch: 256, train_acc: 98.317307472229, val_acc: 91.97, acc_loss: 0.06622308961232193, grad_loss: None
2022-04-20 16:49:33,939 DEBUG epoch: 257, train_acc: 98.36989116668701, val_acc: 91.97, acc_loss: 0.053400861797854304, grad_loss: None
2022-04-20 16:49:34,655 DEBUG epoch: 258, train_acc: 98.414963722229, val_acc: 91.97, acc_loss: 0.049384387937607244, grad_loss: None
2022-04-20 16:49:35,387 DEBUG epoch: 259, train_acc: 97.93419456481934, val_acc: 91.97, acc_loss: 0.07145759835839272, grad_loss: None
2022-04-20 16:49:36,111 DEBUG epoch: 260, train_acc: 99.098557472229, val_acc: 91.97, acc_loss: 0.031608703604433686, grad_loss: None
2022-04-20 16:49:36,811 DEBUG epoch: 261, train_acc: 98.414963722229, val_acc: 91.97, acc_loss: 0.05626586391008459, grad_loss: None
2022-04-20 16:49:37,544 DEBUG epoch: 262, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.046290587226394564, grad_loss: None
2022-04-20 16:49:38,253 DEBUG epoch: 263, train_acc: 98.24969959259033, val_acc: 91.97, acc_loss: 0.058973991544917226, grad_loss: None
2022-04-20 16:49:38,964 DEBUG epoch: 264, train_acc: 96.80739116668701, val_acc: 91.97, acc_loss: 0.10125001118285581, grad_loss: None
2022-04-20 16:49:39,688 DEBUG epoch: 265, train_acc: 99.15114116668701, val_acc: 91.97, acc_loss: 0.03569928539218381, grad_loss: None
2022-04-20 16:49:40,382 DEBUG epoch: 266, train_acc: 98.88070869445801, val_acc: 91.97, acc_loss: 0.03593537991400808, grad_loss: None
2022-04-20 16:49:41,097 DEBUG epoch: 267, train_acc: 98.19711494445801, val_acc: 91.97, acc_loss: 0.04975757433567196, grad_loss: None
2022-04-20 16:49:41,806 DEBUG epoch: 268, train_acc: 98.92578125, val_acc: 91.97, acc_loss: 0.040530019672587514, grad_loss: None
2022-04-20 16:49:42,529 DEBUG epoch: 269, train_acc: 98.14453125, val_acc: 91.97, acc_loss: 0.07133214501664042, grad_loss: None
2022-04-20 16:49:43,230 DEBUG epoch: 270, train_acc: 98.54266834259033, val_acc: 91.97, acc_loss: 0.04794756672345102, grad_loss: None
2022-04-20 16:49:43,940 DEBUG epoch: 271, train_acc: 98.219651222229, val_acc: 91.97, acc_loss: 0.055707227904349566, grad_loss: None
2022-04-20 16:49:44,682 DEBUG epoch: 272, train_acc: 97.80648994445801, val_acc: 91.97, acc_loss: 0.0634838892146945, grad_loss: None
2022-04-20 16:49:45,395 DEBUG epoch: 273, train_acc: 96.93509578704834, val_acc: 91.97, acc_loss: 0.10579011563095264, grad_loss: None
2022-04-20 16:49:46,100 DEBUG epoch: 274, train_acc: 98.19711494445801, val_acc: 91.97, acc_loss: 0.06762330417404883, grad_loss: None
2022-04-20 16:49:46,803 DEBUG epoch: 275, train_acc: 99.0234375, val_acc: 91.97, acc_loss: 0.04214341577608138, grad_loss: None
2022-04-20 16:49:47,500 DEBUG epoch: 276, train_acc: 98.903244972229, val_acc: 91.97, acc_loss: 0.036206178192514926, grad_loss: None
2022-04-20 16:49:48,219 DEBUG epoch: 277, train_acc: 97.02523994445801, val_acc: 91.97, acc_loss: 0.10149542312137783, grad_loss: None
2022-04-20 16:49:48,953 DEBUG epoch: 278, train_acc: 99.4140625, val_acc: 91.97, acc_loss: 0.026708247081842273, grad_loss: None
2022-04-20 16:49:49,682 DEBUG epoch: 279, train_acc: 99.21875, val_acc: 91.97, acc_loss: 0.03956444939831272, grad_loss: None
2022-04-20 16:49:50,404 DEBUG epoch: 280, train_acc: 98.58773994445801, val_acc: 91.97, acc_loss: 0.05242852887022309, grad_loss: None
2022-04-20 16:49:51,105 DEBUG epoch: 281, train_acc: 99.56430244445801, val_acc: 91.97, acc_loss: 0.02075328881619498, grad_loss: None
2022-04-20 16:49:51,817 DEBUG epoch: 282, train_acc: 98.53515625, val_acc: 91.97, acc_loss: 0.05143259576288983, grad_loss: None
2022-04-20 16:49:52,528 DEBUG epoch: 283, train_acc: 98.29477119445801, val_acc: 91.97, acc_loss: 0.06062104052398354, grad_loss: None
2022-04-20 16:49:53,245 DEBUG epoch: 284, train_acc: 98.828125, val_acc: 91.97, acc_loss: 0.04333740321453661, grad_loss: None
2022-04-20 16:49:53,964 DEBUG epoch: 285, train_acc: 96.58954334259033, val_acc: 91.97, acc_loss: 0.10919927607756108, grad_loss: None
2022-04-20 16:49:54,655 DEBUG epoch: 286, train_acc: 98.219651222229, val_acc: 91.97, acc_loss: 0.06142184213967994, grad_loss: None
2022-04-20 16:49:55,356 DEBUG epoch: 287, train_acc: 99.000901222229, val_acc: 91.97, acc_loss: 0.04612681095022708, grad_loss: None
2022-04-20 16:49:56,089 DEBUG epoch: 288, train_acc: 98.00180244445801, val_acc: 91.97, acc_loss: 0.07687226205598563, grad_loss: None
2022-04-20 16:49:56,795 DEBUG epoch: 289, train_acc: 98.046875, val_acc: 91.97, acc_loss: 0.05897466541500762, grad_loss: None
2022-04-20 16:49:57,515 DEBUG epoch: 290, train_acc: 96.39423084259033, val_acc: 91.97, acc_loss: 0.11868046771269292, grad_loss: None
2022-04-20 16:49:58,237 DEBUG epoch: 291, train_acc: 97.80648994445801, val_acc: 91.97, acc_loss: 0.05946626514196396, grad_loss: None
2022-04-20 16:49:58,974 DEBUG epoch: 292, train_acc: 98.00180244445801, val_acc: 91.97, acc_loss: 0.055557503714226186, grad_loss: None
2022-04-20 16:49:59,703 DEBUG epoch: 293, train_acc: 99.12109375, val_acc: 91.97, acc_loss: 0.03603401823784225, grad_loss: None
2022-04-20 16:50:00,405 DEBUG epoch: 294, train_acc: 96.83743953704834, val_acc: 91.97, acc_loss: 0.09494139335583895, grad_loss: None
2022-04-20 16:50:01,116 DEBUG epoch: 295, train_acc: 97.56610584259033, val_acc: 91.96, acc_loss: 0.08367800089763477, grad_loss: None
2022-04-20 16:50:01,822 DEBUG epoch: 296, train_acc: 98.2421875, val_acc: 91.96, acc_loss: 0.0686374477809295, grad_loss: None
2022-04-20 16:50:02,532 DEBUG epoch: 297, train_acc: 98.92578125, val_acc: 91.96, acc_loss: 0.04287596303038299, grad_loss: None
2022-04-20 16:50:03,235 DEBUG epoch: 298, train_acc: 98.828125, val_acc: 91.96, acc_loss: 0.041935552551876754, grad_loss: None
2022-04-20 16:50:03,948 DEBUG epoch: 299, train_acc: 99.31640625, val_acc: 91.96, acc_loss: 0.030120461306069046, grad_loss: None
2022-04-20 16:50:04,655 DEBUG epoch: 300, train_acc: 98.32481956481934, val_acc: 91.96, acc_loss: 0.07036572397919372, grad_loss: None
2022-04-20 16:50:04,655 DEBUG load best stealed model.
2022-04-20 16:50:04,655 DEBUG Best perform model, val_acc: 92.05, acc_loss: 0.0814712776336819
2022-04-21 05:30:31,306 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='TrainME_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.02, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 05:30:34,798 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 05:30:34,798 DEBUG  * Prec@1 91.890
2022-04-21 05:30:34,799 DEBUG load 1.weight to surrogate
2022-04-21 05:30:34,799 DEBUG load 1.bias to surrogate
2022-04-21 05:30:34,800 DEBUG 4
2022-04-21 05:30:34,800 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 05:30:36,823 DEBUG epoch: 0, val_acc: 10.16
2022-04-21 05:30:37,736 DEBUG epoch: 1, train_acc: 32.369290351867676, val_acc: 83.65, acc_loss: 2.0658389180898666, grad_loss: None
2022-04-21 05:30:38,656 DEBUG epoch: 2, train_acc: 95.56039619445801, val_acc: 91.7, acc_loss: 1.107561081647873, grad_loss: None
2022-04-21 05:30:39,597 DEBUG epoch: 3, train_acc: 96.58203125, val_acc: 91.76, acc_loss: 0.4979329239577055, grad_loss: None
2022-04-21 05:30:40,486 DEBUG epoch: 4, train_acc: 97.49849700927734, val_acc: 91.92, acc_loss: 0.25371341221034527, grad_loss: None
2022-04-21 05:30:41,391 DEBUG epoch: 5, train_acc: 98.00180244445801, val_acc: 91.88, acc_loss: 0.21042812336236238, grad_loss: None
2022-04-21 05:30:42,294 DEBUG epoch: 6, train_acc: 97.54356956481934, val_acc: 91.86, acc_loss: 0.16896433103829622, grad_loss: None
2022-04-21 05:30:43,217 DEBUG epoch: 7, train_acc: 99.0234375, val_acc: 91.85, acc_loss: 0.0968018937855959, grad_loss: None
2022-04-21 05:30:44,120 DEBUG epoch: 8, train_acc: 97.76141834259033, val_acc: 91.82, acc_loss: 0.12659659516066313, grad_loss: None
2022-04-21 05:30:45,070 DEBUG epoch: 9, train_acc: 97.61117744445801, val_acc: 91.87, acc_loss: 0.12017064960673451, grad_loss: None
2022-04-21 05:30:46,011 DEBUG epoch: 10, train_acc: 98.6328125, val_acc: 91.84, acc_loss: 0.08535772515460849, grad_loss: None
2022-04-21 05:30:46,940 DEBUG epoch: 11, train_acc: 97.4609375, val_acc: 91.83, acc_loss: 0.10672512394376099, grad_loss: None
2022-04-21 05:30:47,823 DEBUG epoch: 12, train_acc: 99.07602119445801, val_acc: 91.81, acc_loss: 0.06637480575591326, grad_loss: None
2022-04-21 05:30:48,722 DEBUG epoch: 13, train_acc: 98.68539619445801, val_acc: 91.79, acc_loss: 0.0766283581033349, grad_loss: None
2022-04-21 05:30:49,621 DEBUG epoch: 14, train_acc: 97.75390625, val_acc: 91.8, acc_loss: 0.10523678502067924, grad_loss: None
2022-04-21 05:30:50,583 DEBUG epoch: 15, train_acc: 97.78395366668701, val_acc: 91.84, acc_loss: 0.09332762332633138, grad_loss: None
2022-04-21 05:30:51,508 DEBUG epoch: 16, train_acc: 97.41586494445801, val_acc: 91.89, acc_loss: 0.11039525526575744, grad_loss: None
2022-04-21 05:30:52,402 DEBUG epoch: 17, train_acc: 98.34735584259033, val_acc: 91.9, acc_loss: 0.08737643482163548, grad_loss: None
2022-04-21 05:30:53,313 DEBUG epoch: 18, train_acc: 97.8515625, val_acc: 91.94, acc_loss: 0.08661931310780346, grad_loss: None
2022-04-21 05:30:54,248 DEBUG epoch: 19, train_acc: 98.73046875, val_acc: 91.9, acc_loss: 0.06586017529480159, grad_loss: None
2022-04-21 05:30:55,159 DEBUG epoch: 20, train_acc: 98.33984375, val_acc: 91.89, acc_loss: 0.0717067583464086, grad_loss: None
2022-04-21 05:30:56,047 DEBUG epoch: 21, train_acc: 97.0703125, val_acc: 91.92, acc_loss: 0.11129687703214586, grad_loss: None
2022-04-21 05:30:56,976 DEBUG epoch: 22, train_acc: 96.875, val_acc: 91.94, acc_loss: 0.1077835758915171, grad_loss: None
2022-04-21 05:30:57,909 DEBUG epoch: 23, train_acc: 98.46754741668701, val_acc: 91.96, acc_loss: 0.06345255486667156, grad_loss: None
2022-04-21 05:30:58,819 DEBUG epoch: 24, train_acc: 97.731369972229, val_acc: 91.97, acc_loss: 0.10429182858206332, grad_loss: None
2022-04-21 05:30:59,716 DEBUG epoch: 25, train_acc: 98.39242744445801, val_acc: 91.94, acc_loss: 0.0746096761431545, grad_loss: None
2022-04-21 05:31:00,632 DEBUG epoch: 26, train_acc: 97.02523994445801, val_acc: 91.94, acc_loss: 0.10252392455004156, grad_loss: None
2022-04-21 05:31:01,564 DEBUG epoch: 27, train_acc: 95.8984375, val_acc: 91.92, acc_loss: 0.12736859859433025, grad_loss: None
2022-04-21 05:31:02,522 DEBUG epoch: 28, train_acc: 98.03185081481934, val_acc: 91.92, acc_loss: 0.06954555539414287, grad_loss: None
2022-04-21 05:31:03,434 DEBUG epoch: 29, train_acc: 99.21875, val_acc: 91.94, acc_loss: 0.03681896615307778, grad_loss: None
2022-04-21 05:31:04,318 DEBUG epoch: 30, train_acc: 99.0234375, val_acc: 91.94, acc_loss: 0.04204175679478794, grad_loss: None
2022-04-21 05:31:05,252 DEBUG epoch: 31, train_acc: 98.903244972229, val_acc: 91.9, acc_loss: 0.042881556728389114, grad_loss: None
2022-04-21 05:31:06,173 DEBUG epoch: 32, train_acc: 95.680588722229, val_acc: 91.9, acc_loss: 0.1499503708910197, grad_loss: None
2022-04-21 05:31:07,096 DEBUG epoch: 33, train_acc: 99.66195869445801, val_acc: 91.87, acc_loss: 0.021245224284939468, grad_loss: None
2022-04-21 05:31:07,998 DEBUG epoch: 34, train_acc: 99.21875, val_acc: 91.87, acc_loss: 0.03367356339003891, grad_loss: None
2022-04-21 05:31:08,919 DEBUG epoch: 35, train_acc: 97.51352119445801, val_acc: 91.9, acc_loss: 0.07965783216059208, grad_loss: None
2022-04-21 05:31:09,843 DEBUG epoch: 36, train_acc: 98.09945869445801, val_acc: 91.85, acc_loss: 0.0729551458498463, grad_loss: None
2022-04-21 05:31:10,755 DEBUG epoch: 37, train_acc: 98.53515625, val_acc: 91.87, acc_loss: 0.05928459414280951, grad_loss: None
2022-04-21 05:31:11,670 DEBUG epoch: 38, train_acc: 98.219651222229, val_acc: 91.86, acc_loss: 0.06206175498664379, grad_loss: None
2022-04-21 05:31:12,576 DEBUG epoch: 39, train_acc: 98.00180244445801, val_acc: 91.88, acc_loss: 0.06553142715711147, grad_loss: None
2022-04-21 05:31:13,490 DEBUG epoch: 40, train_acc: 98.610276222229, val_acc: 91.96, acc_loss: 0.05926827690564096, grad_loss: None
2022-04-21 05:31:14,410 DEBUG epoch: 41, train_acc: 98.88070869445801, val_acc: 91.98, acc_loss: 0.03679413837380707, grad_loss: None
2022-04-21 05:31:15,343 DEBUG epoch: 42, train_acc: 95.192307472229, val_acc: 91.98, acc_loss: 0.15677595022134483, grad_loss: None
2022-04-21 05:31:16,265 DEBUG epoch: 43, train_acc: 98.828125, val_acc: 91.98, acc_loss: 0.04225652775494382, grad_loss: None
2022-04-21 05:31:17,145 DEBUG epoch: 44, train_acc: 98.2421875, val_acc: 91.98, acc_loss: 0.06536744913319126, grad_loss: None
2022-04-21 05:31:18,060 DEBUG epoch: 45, train_acc: 97.731369972229, val_acc: 91.95, acc_loss: 0.08018024498596787, grad_loss: None
