2022-04-27 03:44:00,611 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='shorter', test_best=True, train_clas_layer=2.0)
2022-04-27 03:44:04,611 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 03:44:04,611 DEBUG  * Prec@1 91.890
2022-04-27 03:44:04,728 DEBUG 2
2022-04-27 03:44:04,728 DEBUG surrogate parameter has 2 trainable parameters!
2022-04-27 03:44:12,029 DEBUG epoch: 0, val_acc: 9.88, val_fidelity: 9.98
2022-04-27 03:44:16,146 DEBUG epoch: 1, train_acc: 0.0, val_acc: 44.33, fidel_score: 45.54, acc_loss: 0.0, grad_loss: 1.1357558995862551
2022-04-27 03:46:48,657 DEBUG epoch: 38, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.27621880777274505
2022-04-27 03:46:52,684 DEBUG epoch: 39, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27199936177157147
2022-04-27 03:46:56,793 DEBUG epoch: 40, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.27896081514750853
2022-04-27 03:47:01,024 DEBUG epoch: 41, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2813364680432066
2022-04-27 03:47:05,373 DEBUG epoch: 42, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.280095855269251
2022-04-27 03:47:09,313 DEBUG epoch: 43, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2868917746634423
2022-04-27 03:47:13,474 DEBUG epoch: 44, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.27471445519712906
2022-04-27 03:47:17,686 DEBUG epoch: 45, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2783451980050606
2022-04-27 03:47:22,049 DEBUG epoch: 46, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.28360092564474176
2022-04-27 03:47:26,221 DEBUG epoch: 47, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2829359366169459
2022-04-27 03:47:30,040 DEBUG epoch: 48, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.2712520560886286
2022-04-27 03:47:34,335 DEBUG epoch: 49, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2780848420873473
2022-04-27 03:47:38,421 DEBUG epoch: 50, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2798008884810194
2022-04-27 03:47:42,554 DEBUG epoch: 51, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2766068068486226
2022-04-27 03:47:46,673 DEBUG epoch: 52, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2776793484823613
2022-04-27 03:47:50,502 DEBUG epoch: 53, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.269518021729928
2022-04-27 03:47:54,830 DEBUG epoch: 54, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.26888530635381047
2022-04-27 03:47:58,917 DEBUG epoch: 55, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2774739706818062
2022-04-27 03:48:02,981 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2758930825357196
2022-04-27 03:48:07,109 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.25499607867832425
2022-04-27 03:48:11,030 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27413377561901187
2022-04-27 03:48:15,365 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2777742128583449
2022-04-27 03:48:19,415 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2734915521703189
2022-04-27 03:48:23,443 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.27898448724535446
2022-04-27 03:48:27,555 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2637070902163469
2022-04-27 03:48:31,892 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2645342425455021
2022-04-27 03:48:36,184 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27790305640878554
2022-04-27 03:48:40,143 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27465658889541145
2022-04-27 03:48:44,329 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2725081658816036
2022-04-27 03:48:48,469 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2854305269974696
2022-04-27 03:48:52,623 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2815843179256101
2022-04-27 03:48:56,707 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2695492321177374
2022-04-27 03:49:00,591 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.282007908330688
2022-04-27 03:49:04,966 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27808899158918404
2022-04-27 03:49:09,049 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.280780395752267
2022-04-27 03:49:13,157 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2741808270729041
2022-04-27 03:49:17,212 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2811464214626747
2022-04-27 03:49:21,045 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.28043234404883804
2022-04-27 03:49:25,391 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2812706284885165
2022-04-27 03:49:29,504 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2739599758311163
2022-04-27 03:49:33,535 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.26821390247043175
2022-04-27 03:49:37,622 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.27123326346089566
2022-04-27 03:49:41,671 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.26887273052825206
2022-04-27 03:49:46,022 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.27928533659705634
2022-04-27 03:49:50,007 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.276169994775253
2022-04-27 03:49:54,117 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2809034638767001
2022-04-27 03:49:58,234 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.27380314978617654
2022-04-27 03:50:02,544 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.26575461991980104
2022-04-27 03:50:06,692 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.27224283995507637
2022-04-27 03:50:10,542 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.88, acc_loss: 0.0, grad_loss: 0.28026987876318676
2022-04-27 03:50:14,807 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.26876767771908
2022-04-27 03:50:18,832 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.2748943699311607
2022-04-27 03:50:22,924 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.2761620705640769
2022-04-27 03:50:27,057 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.93, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2788719348137892
2022-04-27 03:50:30,885 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.26690289755410784
2022-04-27 03:50:35,229 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2654489576816559
2022-04-27 03:50:39,324 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2821703885175005
2022-04-27 03:50:43,404 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2673843238927141
2022-04-27 03:50:47,478 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.27755370887019964
2022-04-27 03:50:51,383 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.27859169414526297
2022-04-27 03:50:55,705 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.27485732545581043
2022-04-27 03:50:59,713 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.28091519957856287
2022-04-27 03:51:03,752 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.87, acc_loss: 0.0, grad_loss: 0.27713565509530563
2022-04-27 03:51:07,919 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.284914017478122
2022-04-27 03:51:12,267 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2853409372553041
2022-04-27 03:51:16,530 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2687136246056496
2022-04-27 03:51:20,350 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2768429604512227
2022-04-27 03:51:24,581 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2667792563951468
2022-04-27 03:51:28,753 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.88, acc_loss: 0.0, grad_loss: 0.27956307368187966
2022-04-27 03:51:32,929 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.27986509984807123
2022-04-27 03:51:37,061 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.89, acc_loss: 0.0, grad_loss: 0.2783255141369904
2022-04-27 03:51:40,888 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.27222802499427073
2022-04-27 03:51:45,177 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2752387291645702
2022-04-27 03:51:49,270 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2775611013551302
2022-04-27 03:51:53,354 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.28119800833961633
2022-04-27 03:51:57,414 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2807948310163957
2022-04-27 03:52:01,401 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.27823399271391613
2022-04-27 03:52:05,759 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.27743362097800534
2022-04-27 03:52:09,775 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.28331907621667357
2022-04-27 03:52:13,816 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2551701174506658
2022-04-27 03:52:17,919 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.26637845288349105
2022-04-27 03:52:22,262 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.27432910230340835
2022-04-27 03:52:26,475 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2777922957003871
2022-04-27 03:52:30,278 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2782740326999109
2022-04-27 03:52:34,518 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.27231882870951785
2022-04-27 03:52:38,630 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.28207186618937724
2022-04-27 03:52:42,763 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2833168289706677
2022-04-27 03:52:46,877 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.81, acc_loss: 0.0, grad_loss: 0.2757247844828835
2022-04-27 03:52:50,665 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2863205720352221
2022-04-27 03:52:55,021 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.284447389124315
2022-04-27 03:52:59,127 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2714665283130694
2022-04-27 03:53:03,149 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2715793093548545
2022-04-27 03:53:07,310 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.27559542976602724
2022-04-27 03:53:11,306 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2741112841081016
2022-04-27 03:53:15,646 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.269289275136175
2022-04-27 03:53:19,668 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.26760375801521014
2022-04-27 03:53:23,761 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.28793201095695736
2022-04-27 03:53:27,864 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.2739554781325256
2022-04-27 03:53:32,224 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.277345425531834
2022-04-27 03:53:36,465 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2821459879603567
2022-04-27 03:53:40,346 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2862832180306881
2022-04-27 03:53:44,550 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2670830537246752
2022-04-27 03:53:48,729 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.85, fidel_score: 99.84, acc_loss: 0.0, grad_loss: 0.27687084259866157
2022-04-27 03:53:52,953 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.27573751290387744
2022-04-27 03:53:56,975 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.26813674953919425
2022-04-27 03:54:00,808 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.25495490356336664
2022-04-27 03:54:05,155 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.28184440750864487
2022-04-27 03:54:09,264 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2678796820625474
2022-04-27 03:54:13,313 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2731130939872959
2022-04-27 03:54:17,452 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.82, acc_loss: 0.0, grad_loss: 0.2681135918143429
2022-04-27 03:54:21,324 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.83, acc_loss: 0.0, grad_loss: 0.2775504492883441
2022-04-27 03:54:25,624 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.266416548928128
2022-04-27 03:54:29,711 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.86, acc_loss: 0.0, grad_loss: 0.2782670276451714
2022-04-27 03:54:33,804 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2782958910057816
2022-04-27 03:54:37,947 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.85, acc_loss: 0.0, grad_loss: 0.2702816392801985
