2022-04-21 03:23:39,904 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 03:23:43,383 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 03:23:43,383 DEBUG  * Prec@1 91.890
2022-04-21 03:23:43,384 DEBUG load 1.weight to surrogate
2022-04-21 03:23:43,384 DEBUG load 1.bias to surrogate
2022-04-21 03:23:43,384 DEBUG 4
2022-04-21 03:23:43,385 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 03:23:46,791 DEBUG epoch: 0, val_acc: 10.16
2022-04-21 03:23:48,681 DEBUG epoch: 1, train_acc: 90.80300632911393, val_acc: 91.93, acc_loss: 0.48015027443725095, grad_loss: None
2022-04-21 03:29:13,212 DEBUG epoch: 172, train_acc: 98.12104430379746, val_acc: 91.91, acc_loss: 0.05936405203847474, grad_loss: None
2022-04-21 03:29:15,098 DEBUG epoch: 173, train_acc: 98.57594936708861, val_acc: 91.94, acc_loss: 0.045378274051472545, grad_loss: None
2022-04-21 03:29:17,012 DEBUG epoch: 174, train_acc: 97.73536392405063, val_acc: 91.94, acc_loss: 0.06821864528015634, grad_loss: None
2022-04-21 03:29:18,881 DEBUG epoch: 175, train_acc: 98.32871835443038, val_acc: 91.93, acc_loss: 0.056585284483418624, grad_loss: None
2022-04-21 03:29:20,771 DEBUG epoch: 176, train_acc: 98.30893987341773, val_acc: 91.94, acc_loss: 0.05532505150878495, grad_loss: None
2022-04-21 03:29:22,664 DEBUG epoch: 177, train_acc: 98.2001582278481, val_acc: 91.94, acc_loss: 0.05871901794372103, grad_loss: None
2022-04-21 03:29:24,557 DEBUG epoch: 178, train_acc: 98.11115506329114, val_acc: 91.94, acc_loss: 0.06388056271302785, grad_loss: None
2022-04-21 03:29:26,487 DEBUG epoch: 179, train_acc: 97.84414556962025, val_acc: 91.9, acc_loss: 0.06844004332913156, grad_loss: None
2022-04-21 03:29:28,387 DEBUG epoch: 180, train_acc: 97.87381329113924, val_acc: 91.91, acc_loss: 0.06747109376047325, grad_loss: None
2022-04-21 03:29:30,279 DEBUG epoch: 181, train_acc: 97.94303797468355, val_acc: 91.9, acc_loss: 0.06130731858820006, grad_loss: None
2022-04-21 03:29:32,141 DEBUG epoch: 182, train_acc: 98.27927215189874, val_acc: 91.94, acc_loss: 0.05379161910931993, grad_loss: None
2022-04-21 03:29:34,030 DEBUG epoch: 183, train_acc: 97.9628164556962, val_acc: 91.93, acc_loss: 0.06449904800923187, grad_loss: None
2022-04-21 03:29:35,930 DEBUG epoch: 184, train_acc: 98.70450949367088, val_acc: 91.93, acc_loss: 0.04560963948746507, grad_loss: None
2022-04-21 03:29:37,803 DEBUG epoch: 185, train_acc: 98.17049050632912, val_acc: 91.93, acc_loss: 0.05639597947880201, grad_loss: None
2022-04-21 03:29:39,677 DEBUG epoch: 186, train_acc: 97.57713607594937, val_acc: 91.93, acc_loss: 0.07385145617896526, grad_loss: None
2022-04-21 03:29:41,652 DEBUG epoch: 187, train_acc: 97.47824367088607, val_acc: 91.91, acc_loss: 0.07817004850028153, grad_loss: None
2022-04-21 03:29:43,543 DEBUG epoch: 188, train_acc: 98.15071202531645, val_acc: 91.92, acc_loss: 0.05638884608574872, grad_loss: None
2022-04-21 03:29:45,448 DEBUG epoch: 189, train_acc: 98.58583860759494, val_acc: 91.89, acc_loss: 0.05099451250493927, grad_loss: None
2022-04-21 03:29:47,328 DEBUG epoch: 190, train_acc: 97.9628164556962, val_acc: 91.9, acc_loss: 0.06335448367739262, grad_loss: None
2022-04-21 03:29:49,215 DEBUG epoch: 191, train_acc: 98.00237341772151, val_acc: 91.9, acc_loss: 0.06387464675309631, grad_loss: None
2022-04-21 03:29:51,107 DEBUG epoch: 192, train_acc: 97.81447784810126, val_acc: 91.9, acc_loss: 0.07132380806820325, grad_loss: None
2022-04-21 03:29:53,028 DEBUG epoch: 193, train_acc: 98.21993670886076, val_acc: 91.92, acc_loss: 0.05753882368437097, grad_loss: None
2022-04-21 03:29:54,899 DEBUG epoch: 194, train_acc: 98.46716772151899, val_acc: 91.91, acc_loss: 0.05332699795901964, grad_loss: None
2022-04-21 03:29:56,803 DEBUG epoch: 195, train_acc: 98.2693829113924, val_acc: 91.94, acc_loss: 0.05923193908603037, grad_loss: None
2022-04-21 03:29:58,699 DEBUG epoch: 196, train_acc: 98.16060126582279, val_acc: 91.95, acc_loss: 0.05981281288616548, grad_loss: None
2022-04-21 03:30:00,594 DEBUG epoch: 197, train_acc: 98.22982594936708, val_acc: 91.96, acc_loss: 0.06028386207792578, grad_loss: None
2022-04-21 03:30:02,481 DEBUG epoch: 198, train_acc: 98.07159810126582, val_acc: 91.96, acc_loss: 0.05971838127161506, grad_loss: None
2022-04-21 03:30:04,395 DEBUG epoch: 199, train_acc: 98.24960443037975, val_acc: 91.94, acc_loss: 0.05858671463601574, grad_loss: None
2022-04-21 03:30:06,311 DEBUG epoch: 200, train_acc: 98.2001582278481, val_acc: 91.94, acc_loss: 0.06385401644614301, grad_loss: None
2022-04-21 03:30:08,187 DEBUG epoch: 201, train_acc: 97.52768987341773, val_acc: 91.94, acc_loss: 0.08107885275820058, grad_loss: None
2022-04-21 03:30:10,100 DEBUG epoch: 202, train_acc: 97.97270569620254, val_acc: 91.93, acc_loss: 0.06184365522540823, grad_loss: None
2022-04-21 03:30:11,975 DEBUG epoch: 203, train_acc: 98.41772151898734, val_acc: 91.92, acc_loss: 0.05031223668233503, grad_loss: None
2022-04-21 03:30:13,892 DEBUG epoch: 204, train_acc: 97.73536392405063, val_acc: 91.91, acc_loss: 0.07374468743005366, grad_loss: None
2022-04-21 03:30:15,771 DEBUG epoch: 205, train_acc: 98.11115506329114, val_acc: 91.92, acc_loss: 0.060559107279522885, grad_loss: None
2022-04-21 03:30:17,662 DEBUG epoch: 206, train_acc: 98.17049050632912, val_acc: 91.91, acc_loss: 0.06186658602585144, grad_loss: None
2022-04-21 03:30:19,540 DEBUG epoch: 207, train_acc: 98.29905063291139, val_acc: 91.9, acc_loss: 0.056652108455648574, grad_loss: None
2022-04-21 03:30:21,421 DEBUG epoch: 208, train_acc: 97.97270569620254, val_acc: 91.91, acc_loss: 0.06413376878039274, grad_loss: None
2022-04-21 03:30:23,304 DEBUG epoch: 209, train_acc: 98.0320411392405, val_acc: 91.91, acc_loss: 0.06426964974313785, grad_loss: None
2022-04-21 03:30:25,215 DEBUG epoch: 210, train_acc: 97.64636075949367, val_acc: 91.92, acc_loss: 0.07441196008585393, grad_loss: None
2022-04-21 03:30:27,105 DEBUG epoch: 211, train_acc: 98.11115506329114, val_acc: 91.92, acc_loss: 0.058952865383847135, grad_loss: None
2022-04-21 03:30:29,032 DEBUG epoch: 212, train_acc: 97.97270569620254, val_acc: 91.91, acc_loss: 0.06662349882123025, grad_loss: None
2022-04-21 03:30:30,944 DEBUG epoch: 213, train_acc: 98.31882911392405, val_acc: 91.9, acc_loss: 0.05755627111095605, grad_loss: None
2022-04-21 03:30:32,818 DEBUG epoch: 214, train_acc: 98.31882911392405, val_acc: 91.9, acc_loss: 0.054724965027910716, grad_loss: None
2022-04-21 03:30:34,717 DEBUG epoch: 215, train_acc: 97.85403481012658, val_acc: 91.88, acc_loss: 0.07080642834211452, grad_loss: None
2022-04-21 03:30:36,643 DEBUG epoch: 216, train_acc: 97.88370253164557, val_acc: 91.89, acc_loss: 0.0698803242183986, grad_loss: None
2022-04-21 03:30:38,535 DEBUG epoch: 217, train_acc: 98.09137658227849, val_acc: 91.89, acc_loss: 0.06020904199774318, grad_loss: None
2022-04-21 03:30:40,417 DEBUG epoch: 218, train_acc: 97.94303797468355, val_acc: 91.89, acc_loss: 0.07022522477126575, grad_loss: None
2022-04-21 03:30:42,327 DEBUG epoch: 219, train_acc: 97.97270569620254, val_acc: 91.9, acc_loss: 0.0620884962506663, grad_loss: None
2022-04-21 03:30:44,229 DEBUG epoch: 220, train_acc: 97.93314873417721, val_acc: 91.89, acc_loss: 0.0686372350488754, grad_loss: None
2022-04-21 03:30:46,132 DEBUG epoch: 221, train_acc: 98.09137658227849, val_acc: 91.89, acc_loss: 0.0633627942474441, grad_loss: None
2022-04-21 03:30:48,022 DEBUG epoch: 222, train_acc: 98.48694620253164, val_acc: 91.88, acc_loss: 0.04941429633977292, grad_loss: None
2022-04-21 03:30:49,942 DEBUG epoch: 223, train_acc: 98.21993670886076, val_acc: 91.89, acc_loss: 0.05455898843069054, grad_loss: None
2022-04-21 03:30:51,845 DEBUG epoch: 224, train_acc: 98.10126582278481, val_acc: 91.9, acc_loss: 0.06092535246670529, grad_loss: None
2022-04-21 03:30:53,740 DEBUG epoch: 225, train_acc: 97.92325949367088, val_acc: 91.91, acc_loss: 0.06623142831546219, grad_loss: None
2022-04-21 03:30:55,651 DEBUG epoch: 226, train_acc: 97.95292721518987, val_acc: 91.94, acc_loss: 0.06608094621591176, grad_loss: None
2022-04-21 03:30:57,533 DEBUG epoch: 227, train_acc: 98.6056170886076, val_acc: 91.92, acc_loss: 0.043542361921406814, grad_loss: None
2022-04-21 03:30:59,426 DEBUG epoch: 228, train_acc: 97.9628164556962, val_acc: 91.9, acc_loss: 0.06510825858958348, grad_loss: None
2022-04-21 03:31:01,313 DEBUG epoch: 229, train_acc: 98.97151898734177, val_acc: 91.9, acc_loss: 0.03419547540259465, grad_loss: None
2022-04-21 03:31:03,248 DEBUG epoch: 230, train_acc: 98.23971518987342, val_acc: 91.91, acc_loss: 0.05776100779612419, grad_loss: None
2022-04-21 03:31:05,136 DEBUG epoch: 231, train_acc: 98.21993670886076, val_acc: 91.88, acc_loss: 0.057691561486984635, grad_loss: None
2022-04-21 03:31:06,995 DEBUG epoch: 232, train_acc: 98.57594936708861, val_acc: 91.9, acc_loss: 0.04896611024778855, grad_loss: None
2022-04-21 03:31:08,916 DEBUG epoch: 233, train_acc: 98.52650316455696, val_acc: 91.9, acc_loss: 0.05293811356082936, grad_loss: None
2022-04-21 03:31:10,781 DEBUG epoch: 234, train_acc: 98.0617088607595, val_acc: 91.91, acc_loss: 0.0621194556455682, grad_loss: None
2022-04-21 03:31:12,653 DEBUG epoch: 235, train_acc: 98.48694620253164, val_acc: 91.91, acc_loss: 0.05272951751617314, grad_loss: None
2022-04-21 03:31:14,552 DEBUG epoch: 236, train_acc: 98.18037974683544, val_acc: 91.92, acc_loss: 0.05822341192419393, grad_loss: None
2022-04-21 03:31:16,410 DEBUG epoch: 237, train_acc: 98.0320411392405, val_acc: 91.92, acc_loss: 0.05978814603118344, grad_loss: None
2022-04-21 03:31:18,286 DEBUG epoch: 238, train_acc: 98.41772151898734, val_acc: 91.93, acc_loss: 0.05085272266075628, grad_loss: None
2022-04-21 03:31:20,173 DEBUG epoch: 239, train_acc: 97.81447784810126, val_acc: 91.93, acc_loss: 0.0647919495218681, grad_loss: None
2022-04-21 03:31:22,070 DEBUG epoch: 240, train_acc: 98.24960443037975, val_acc: 91.93, acc_loss: 0.05157890033766722, grad_loss: None
2022-04-21 03:31:23,972 DEBUG epoch: 241, train_acc: 98.01226265822785, val_acc: 91.93, acc_loss: 0.06763117867551414, grad_loss: None
2022-04-21 03:31:25,867 DEBUG epoch: 242, train_acc: 98.2001582278481, val_acc: 91.93, acc_loss: 0.058382496346802086, grad_loss: None
2022-04-21 03:31:27,809 DEBUG epoch: 243, train_acc: 98.09137658227849, val_acc: 91.93, acc_loss: 0.05908255093094386, grad_loss: None
2022-04-21 03:31:29,700 DEBUG epoch: 244, train_acc: 98.0320411392405, val_acc: 91.93, acc_loss: 0.061724271477919215, grad_loss: None
2022-04-21 03:31:31,629 DEBUG epoch: 245, train_acc: 98.11115506329114, val_acc: 91.94, acc_loss: 0.061145097426952254, grad_loss: None
2022-04-21 03:31:33,517 DEBUG epoch: 246, train_acc: 97.8935917721519, val_acc: 91.93, acc_loss: 0.06399489696214235, grad_loss: None
2022-04-21 03:31:35,388 DEBUG epoch: 247, train_acc: 98.17049050632912, val_acc: 91.93, acc_loss: 0.05739945701921736, grad_loss: None
2022-04-21 03:31:37,291 DEBUG epoch: 248, train_acc: 98.30893987341773, val_acc: 91.93, acc_loss: 0.053409642523708695, grad_loss: None
2022-04-21 03:31:39,205 DEBUG epoch: 249, train_acc: 98.49683544303798, val_acc: 91.91, acc_loss: 0.04767578393456679, grad_loss: None
2022-04-21 03:31:41,109 DEBUG epoch: 250, train_acc: 98.30893987341773, val_acc: 91.91, acc_loss: 0.05868782497989603, grad_loss: None
2022-04-21 03:31:43,023 DEBUG epoch: 251, train_acc: 98.21004746835443, val_acc: 91.91, acc_loss: 0.05352891350011754, grad_loss: None
2022-04-21 03:31:44,896 DEBUG epoch: 252, train_acc: 98.0320411392405, val_acc: 91.91, acc_loss: 0.06271893357124203, grad_loss: None
2022-04-21 03:31:46,783 DEBUG epoch: 253, train_acc: 97.8935917721519, val_acc: 91.92, acc_loss: 0.06629598236943395, grad_loss: None
2022-04-21 03:31:48,683 DEBUG epoch: 254, train_acc: 98.00237341772151, val_acc: 91.92, acc_loss: 0.06670466335077735, grad_loss: None
2022-04-21 03:31:50,636 DEBUG epoch: 255, train_acc: 98.41772151898734, val_acc: 91.92, acc_loss: 0.04995591825911704, grad_loss: None
2022-04-21 03:31:52,515 DEBUG epoch: 256, train_acc: 98.76384493670886, val_acc: 91.93, acc_loss: 0.042962277237373066, grad_loss: None
2022-04-21 03:31:54,399 DEBUG epoch: 257, train_acc: 98.2693829113924, val_acc: 91.92, acc_loss: 0.05863418468182812, grad_loss: None
2022-04-21 03:31:56,279 DEBUG epoch: 258, train_acc: 97.90348101265823, val_acc: 91.92, acc_loss: 0.06609306545763076, grad_loss: None
2022-04-21 03:31:58,142 DEBUG epoch: 259, train_acc: 98.59572784810126, val_acc: 91.93, acc_loss: 0.047377631706303526, grad_loss: None
2022-04-21 03:32:00,044 DEBUG epoch: 260, train_acc: 98.3386075949367, val_acc: 91.93, acc_loss: 0.05504093977292599, grad_loss: None
2022-04-21 03:32:01,930 DEBUG epoch: 261, train_acc: 98.07159810126582, val_acc: 91.93, acc_loss: 0.062161253196411304, grad_loss: None
2022-04-21 03:32:03,798 DEBUG epoch: 262, train_acc: 98.24960443037975, val_acc: 91.93, acc_loss: 0.058669327456162226, grad_loss: None
2022-04-21 03:32:05,707 DEBUG epoch: 263, train_acc: 98.11115506329114, val_acc: 91.92, acc_loss: 0.057741447204511756, grad_loss: None
2022-04-21 03:32:07,594 DEBUG epoch: 264, train_acc: 98.65506329113924, val_acc: 91.92, acc_loss: 0.04186189595810315, grad_loss: None
2022-04-21 03:32:09,514 DEBUG epoch: 265, train_acc: 98.19026898734177, val_acc: 91.92, acc_loss: 0.05909083707293472, grad_loss: None
2022-04-21 03:32:11,406 DEBUG epoch: 266, train_acc: 98.21004746835443, val_acc: 91.93, acc_loss: 0.05908098933729048, grad_loss: None
2022-04-21 03:32:13,289 DEBUG epoch: 267, train_acc: 98.02215189873418, val_acc: 91.94, acc_loss: 0.0626929766009267, grad_loss: None
2022-04-21 03:32:15,190 DEBUG epoch: 268, train_acc: 98.57594936708861, val_acc: 91.94, acc_loss: 0.04799496549140379, grad_loss: None
2022-04-21 03:32:17,111 DEBUG epoch: 269, train_acc: 98.24960443037975, val_acc: 91.94, acc_loss: 0.05740515053967792, grad_loss: None
2022-04-21 03:32:19,013 DEBUG epoch: 270, train_acc: 98.09137658227849, val_acc: 91.94, acc_loss: 0.061263599203858245, grad_loss: None
2022-04-21 03:32:20,893 DEBUG epoch: 271, train_acc: 98.34849683544304, val_acc: 91.94, acc_loss: 0.049790962989724984, grad_loss: None
2022-04-21 03:32:22,779 DEBUG epoch: 272, train_acc: 98.27927215189874, val_acc: 91.94, acc_loss: 0.0576451904894902, grad_loss: None
2022-04-21 03:32:24,669 DEBUG epoch: 273, train_acc: 98.27927215189874, val_acc: 91.94, acc_loss: 0.05727427233087158, grad_loss: None
2022-04-21 03:32:26,561 DEBUG epoch: 274, train_acc: 98.08148734177215, val_acc: 91.94, acc_loss: 0.0634449899780175, grad_loss: None
2022-04-21 03:32:28,516 DEBUG epoch: 275, train_acc: 98.04193037974683, val_acc: 91.92, acc_loss: 0.06059255493698713, grad_loss: None
2022-04-21 03:32:30,393 DEBUG epoch: 276, train_acc: 97.61669303797468, val_acc: 91.93, acc_loss: 0.07542438969558364, grad_loss: None
2022-04-21 03:32:32,280 DEBUG epoch: 277, train_acc: 98.22982594936708, val_acc: 91.93, acc_loss: 0.06053535731972042, grad_loss: None
2022-04-21 03:32:34,176 DEBUG epoch: 278, train_acc: 98.27927215189874, val_acc: 91.92, acc_loss: 0.05614515979438313, grad_loss: None
2022-04-21 03:32:36,093 DEBUG epoch: 279, train_acc: 97.77492088607595, val_acc: 91.92, acc_loss: 0.0700439226465842, grad_loss: None
2022-04-21 03:32:37,968 DEBUG epoch: 280, train_acc: 98.46716772151899, val_acc: 91.92, acc_loss: 0.049286721265415036, grad_loss: None
2022-04-21 03:32:39,889 DEBUG epoch: 281, train_acc: 97.83425632911393, val_acc: 91.93, acc_loss: 0.06933259402395851, grad_loss: None
2022-04-21 03:32:41,805 DEBUG epoch: 282, train_acc: 98.15071202531645, val_acc: 91.93, acc_loss: 0.05983216704983453, grad_loss: None
2022-04-21 03:32:43,718 DEBUG epoch: 283, train_acc: 98.10126582278481, val_acc: 91.93, acc_loss: 0.06470017334430839, grad_loss: None
2022-04-21 03:32:45,586 DEBUG epoch: 284, train_acc: 98.29905063291139, val_acc: 91.93, acc_loss: 0.055560967330879805, grad_loss: None
2022-04-21 03:32:47,492 DEBUG epoch: 285, train_acc: 98.49683544303798, val_acc: 91.93, acc_loss: 0.05196448031863009, grad_loss: None
2022-04-21 03:32:49,406 DEBUG epoch: 286, train_acc: 97.98259493670886, val_acc: 91.93, acc_loss: 0.06201835677670197, grad_loss: None
2022-04-21 03:32:51,308 DEBUG epoch: 287, train_acc: 98.00237341772151, val_acc: 91.93, acc_loss: 0.06341553190899894, grad_loss: None
2022-04-21 03:32:53,200 DEBUG epoch: 288, train_acc: 98.04193037974683, val_acc: 91.93, acc_loss: 0.06135418563138081, grad_loss: None
2022-04-21 03:32:55,097 DEBUG epoch: 289, train_acc: 98.41772151898734, val_acc: 91.93, acc_loss: 0.052013750877702915, grad_loss: None
2022-04-21 03:32:57,002 DEBUG epoch: 290, train_acc: 98.01226265822785, val_acc: 91.93, acc_loss: 0.055870047679076655, grad_loss: None
2022-04-21 03:32:58,916 DEBUG epoch: 291, train_acc: 98.22982594936708, val_acc: 91.93, acc_loss: 0.05646942307453461, grad_loss: None
2022-04-21 03:33:00,778 DEBUG epoch: 292, train_acc: 98.30893987341773, val_acc: 91.94, acc_loss: 0.053281676856789126, grad_loss: None
2022-04-21 03:33:02,639 DEBUG epoch: 293, train_acc: 98.47705696202532, val_acc: 91.94, acc_loss: 0.049914665167998, grad_loss: None
2022-04-21 03:33:04,525 DEBUG epoch: 294, train_acc: 98.14082278481013, val_acc: 91.94, acc_loss: 0.05915544292583024, grad_loss: None
2022-04-21 03:33:06,404 DEBUG epoch: 295, train_acc: 97.99248417721519, val_acc: 91.94, acc_loss: 0.06642106575360876, grad_loss: None
2022-04-21 03:33:08,304 DEBUG epoch: 296, train_acc: 98.39794303797468, val_acc: 91.94, acc_loss: 0.05346730832434908, grad_loss: None
2022-04-21 03:33:10,229 DEBUG epoch: 297, train_acc: 98.12104430379746, val_acc: 91.93, acc_loss: 0.058518208586905575, grad_loss: None
2022-04-21 03:33:12,139 DEBUG epoch: 298, train_acc: 97.71558544303798, val_acc: 91.94, acc_loss: 0.076968279104279, grad_loss: None
2022-04-21 03:33:14,027 DEBUG epoch: 299, train_acc: 98.25949367088607, val_acc: 91.94, acc_loss: 0.05569528061984979, grad_loss: None
2022-04-21 03:33:15,939 DEBUG epoch: 300, train_acc: 97.92325949367088, val_acc: 91.95, acc_loss: 0.06770753060891942, grad_loss: None
2022-04-21 03:33:15,939 DEBUG load best stealed model.
2022-04-21 03:33:15,939 DEBUG Best perform model, val_acc: 92.0, acc_loss: 0.0658076932960296
2022-04-21 22:54:50,545 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='SoftTrain_option', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=0.2, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=1000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-04-21 22:54:53,987 DEBUG Test (client-0):	Loss 0.6165 (0.3623)	Prec@1 81.250 (91.890)
2022-04-21 22:54:53,987 DEBUG  * Prec@1 91.890
2022-04-21 22:54:53,988 DEBUG load 1.weight to surrogate
2022-04-21 22:54:53,988 DEBUG load 1.bias to surrogate
2022-04-21 22:54:53,988 DEBUG 4
2022-04-21 22:54:53,988 DEBUG surrogate parameter has 4 trainable parameters!
2022-04-21 22:54:57,708 DEBUG epoch: 0, val_acc: 10.16, val_fidelity: 10.29
2022-04-21 22:54:59,827 DEBUG epoch: 1, train_acc: 90.80300632911393, val_acc: 91.93, fidel_score: 98.7, acc_loss: 0.48062024234876605, grad_loss: None
2022-04-21 22:55:01,911 DEBUG epoch: 2, train_acc: 97.69580696202532, val_acc: 91.91, fidel_score: 98.53, acc_loss: 0.09688805121504053, grad_loss: None
2022-04-21 22:55:04,016 DEBUG epoch: 3, train_acc: 98.12104430379746, val_acc: 91.95, fidel_score: 98.41, acc_loss: 0.0776712212334328, grad_loss: None
2022-04-21 22:55:06,124 DEBUG epoch: 4, train_acc: 98.05181962025317, val_acc: 91.88, fidel_score: 98.0, acc_loss: 0.07227578399042729, grad_loss: None
2022-04-21 22:55:08,202 DEBUG epoch: 5, train_acc: 98.07159810126582, val_acc: 92.0, fidel_score: 98.31, acc_loss: 0.06662062430589259, grad_loss: None
2022-04-21 22:55:10,300 DEBUG epoch: 6, train_acc: 97.85403481012658, val_acc: 91.89, fidel_score: 97.98, acc_loss: 0.07334334004811849, grad_loss: None
2022-04-21 22:55:12,391 DEBUG epoch: 7, train_acc: 97.91337025316456, val_acc: 91.92, fidel_score: 98.03, acc_loss: 0.07427468705521542, grad_loss: None
2022-04-21 22:55:14,476 DEBUG epoch: 8, train_acc: 97.87381329113924, val_acc: 91.98, fidel_score: 97.95, acc_loss: 0.07450447323484512, grad_loss: None
2022-04-21 22:55:16,581 DEBUG epoch: 9, train_acc: 98.28916139240506, val_acc: 91.88, fidel_score: 98.04, acc_loss: 0.059401452771234736, grad_loss: None
2022-04-21 22:55:18,678 DEBUG epoch: 10, train_acc: 98.19026898734177, val_acc: 91.84, fidel_score: 97.89, acc_loss: 0.06401361740500772, grad_loss: None
2022-04-21 22:55:20,797 DEBUG epoch: 11, train_acc: 97.88370253164557, val_acc: 91.88, fidel_score: 97.98, acc_loss: 0.07355084338025013, grad_loss: None
2022-04-21 22:55:22,896 DEBUG epoch: 12, train_acc: 97.76503164556962, val_acc: 91.87, fidel_score: 97.99, acc_loss: 0.07321690447345565, grad_loss: None
2022-04-21 22:55:24,979 DEBUG epoch: 13, train_acc: 98.1309335443038, val_acc: 91.96, fidel_score: 98.08, acc_loss: 0.061235390238086634, grad_loss: None
2022-04-21 22:55:27,085 DEBUG epoch: 14, train_acc: 98.0617088607595, val_acc: 91.98, fidel_score: 97.85, acc_loss: 0.06380102737759581, grad_loss: None
2022-04-21 22:55:29,201 DEBUG epoch: 15, train_acc: 98.00237341772151, val_acc: 91.87, fidel_score: 97.85, acc_loss: 0.06732554065322952, grad_loss: None
2022-04-21 22:55:31,307 DEBUG epoch: 16, train_acc: 97.71558544303798, val_acc: 91.81, fidel_score: 97.85, acc_loss: 0.07210057510926589, grad_loss: None
2022-04-21 22:55:33,409 DEBUG epoch: 17, train_acc: 98.10126582278481, val_acc: 91.98, fidel_score: 97.97, acc_loss: 0.06519759795333765, grad_loss: None
2022-04-21 22:55:35,494 DEBUG epoch: 18, train_acc: 98.0617088607595, val_acc: 91.9, fidel_score: 97.72, acc_loss: 0.06480972278757091, grad_loss: None
2022-04-21 22:55:37,581 DEBUG epoch: 19, train_acc: 97.7551424050633, val_acc: 91.95, fidel_score: 97.88, acc_loss: 0.06913092229338481, grad_loss: None
2022-04-21 22:55:39,679 DEBUG epoch: 20, train_acc: 98.31882911392405, val_acc: 91.87, fidel_score: 97.96, acc_loss: 0.056005642917360876, grad_loss: None
2022-04-21 22:55:41,788 DEBUG epoch: 21, train_acc: 98.11115506329114, val_acc: 91.96, fidel_score: 97.95, acc_loss: 0.06179151285581196, grad_loss: None
2022-04-21 22:55:43,884 DEBUG epoch: 22, train_acc: 98.14082278481013, val_acc: 91.94, fidel_score: 97.85, acc_loss: 0.0593880512515861, grad_loss: None
2022-04-21 22:55:45,978 DEBUG epoch: 23, train_acc: 98.46716772151899, val_acc: 91.95, fidel_score: 97.89, acc_loss: 0.05336300880188429, grad_loss: None
2022-04-21 22:55:48,055 DEBUG epoch: 24, train_acc: 97.98259493670886, val_acc: 91.92, fidel_score: 97.81, acc_loss: 0.06862704426085553, grad_loss: None
2022-04-21 22:55:50,154 DEBUG epoch: 25, train_acc: 98.0320411392405, val_acc: 91.84, fidel_score: 97.68, acc_loss: 0.0586322429943594, grad_loss: None
2022-04-21 22:55:52,249 DEBUG epoch: 26, train_acc: 98.2001582278481, val_acc: 91.87, fidel_score: 97.75, acc_loss: 0.0619036895237698, grad_loss: None
2022-04-21 22:55:54,378 DEBUG epoch: 27, train_acc: 98.02215189873418, val_acc: 91.9, fidel_score: 97.81, acc_loss: 0.06182810785897265, grad_loss: None
2022-04-21 22:55:56,498 DEBUG epoch: 28, train_acc: 97.94303797468355, val_acc: 91.94, fidel_score: 97.91, acc_loss: 0.06878631949849144, grad_loss: None
2022-04-21 22:55:58,597 DEBUG epoch: 29, train_acc: 98.25949367088607, val_acc: 91.87, fidel_score: 97.78, acc_loss: 0.05936721376883149, grad_loss: None
2022-04-21 22:56:00,701 DEBUG epoch: 30, train_acc: 98.59572784810126, val_acc: 91.99, fidel_score: 97.94, acc_loss: 0.048410731187986236, grad_loss: None
2022-04-21 22:56:02,796 DEBUG epoch: 31, train_acc: 97.4881329113924, val_acc: 91.91, fidel_score: 97.65, acc_loss: 0.07908955445112306, grad_loss: None
2022-04-21 22:56:04,905 DEBUG epoch: 32, train_acc: 98.3682753164557, val_acc: 91.88, fidel_score: 97.78, acc_loss: 0.05827861846294961, grad_loss: None
2022-04-21 22:56:07,000 DEBUG epoch: 33, train_acc: 97.5573575949367, val_acc: 91.9, fidel_score: 97.94, acc_loss: 0.07600981359888764, grad_loss: None
2022-04-21 22:56:09,110 DEBUG epoch: 34, train_acc: 97.70569620253164, val_acc: 91.79, fidel_score: 97.68, acc_loss: 0.07163333480800443, grad_loss: None
2022-04-21 22:56:11,221 DEBUG epoch: 35, train_acc: 97.86392405063292, val_acc: 91.9, fidel_score: 97.67, acc_loss: 0.06986937502876538, grad_loss: None
