2022-05-09 11:05:14,004 DEBUG Namespace(adversairal_attack=False, arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=100000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=2.0)
2022-05-09 11:05:17,544 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-05-09 11:05:17,544 DEBUG  * Prec@1 68.630
2022-05-09 11:05:17,617 DEBUG 4
2022-05-09 11:05:17,617 DEBUG surrogate parameter has 4 trainable parameters!
2022-05-09 11:05:36,981 DEBUG epoch: 0, val_acc: 0.89, val_fidelity: 1.06
2022-05-09 11:05:52,936 DEBUG epoch: 1, train_acc: 0.0, val_acc: 13.89, fidel_score: 18.4, acc_loss: 0.0, grad_loss: 0.8063444374772288
2022-05-09 11:09:54,346 DEBUG epoch: 16, train_acc: 0.0, val_acc: 68.57, fidel_score: 98.54, acc_loss: 0.0, grad_loss: 0.16005054571668206
2022-05-09 11:10:10,346 DEBUG epoch: 17, train_acc: 0.0, val_acc: 68.48, fidel_score: 98.34, acc_loss: 0.0, grad_loss: 0.15927603255833506
2022-05-09 11:10:26,265 DEBUG epoch: 18, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.64, acc_loss: 0.0, grad_loss: 0.15756828999123002
2022-05-09 11:10:42,488 DEBUG epoch: 19, train_acc: 0.0, val_acc: 68.45, fidel_score: 98.47, acc_loss: 0.0, grad_loss: 0.1565434229381554
2022-05-09 11:10:58,492 DEBUG epoch: 20, train_acc: 0.0, val_acc: 68.51, fidel_score: 98.59, acc_loss: 0.0, grad_loss: 0.15500482667208937
2022-05-09 11:11:14,958 DEBUG epoch: 21, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.44, acc_loss: 0.0, grad_loss: 0.15341196077711441
2022-05-09 11:11:31,065 DEBUG epoch: 22, train_acc: 0.0, val_acc: 68.53, fidel_score: 98.44, acc_loss: 0.0, grad_loss: 0.15154455887996937
2022-05-09 11:11:47,105 DEBUG epoch: 23, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.52, acc_loss: 0.0, grad_loss: 0.15061130534733652
2022-05-09 11:12:03,118 DEBUG epoch: 24, train_acc: 0.0, val_acc: 68.54, fidel_score: 98.35, acc_loss: 0.0, grad_loss: 0.14851202724306176
2022-05-09 11:12:19,080 DEBUG epoch: 25, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.37, acc_loss: 0.0, grad_loss: 0.14745406505396907
2022-05-09 11:12:35,159 DEBUG epoch: 26, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.14, acc_loss: 0.0, grad_loss: 0.1467494381701245
2022-05-09 11:12:51,311 DEBUG epoch: 27, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.37, acc_loss: 0.0, grad_loss: 0.14622469722767314
2022-05-09 11:13:07,315 DEBUG epoch: 28, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.47, acc_loss: 0.0, grad_loss: 0.14483065451578717
2022-05-09 11:13:23,742 DEBUG epoch: 29, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.4, acc_loss: 0.0, grad_loss: 0.14384910491916836
2022-05-09 11:13:39,876 DEBUG epoch: 30, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.55, acc_loss: 0.0, grad_loss: 0.14407054576879877
2022-05-09 11:13:56,012 DEBUG epoch: 31, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.66, acc_loss: 0.0, grad_loss: 0.1427455163558426
2022-05-09 11:14:11,942 DEBUG epoch: 32, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.51, acc_loss: 0.0, grad_loss: 0.14122743653062056
2022-05-09 11:14:27,887 DEBUG epoch: 33, train_acc: 0.0, val_acc: 68.57, fidel_score: 98.43, acc_loss: 0.0, grad_loss: 0.14045540891263797
2022-05-09 11:14:43,886 DEBUG epoch: 34, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.67, acc_loss: 0.0, grad_loss: 0.14017670502519364
2022-05-09 11:15:00,109 DEBUG epoch: 35, train_acc: 0.0, val_acc: 68.56, fidel_score: 98.55, acc_loss: 0.0, grad_loss: 0.1394975251801636
2022-05-09 11:15:16,114 DEBUG epoch: 36, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.41, acc_loss: 0.0, grad_loss: 0.13907445011579472
2022-05-09 11:15:32,594 DEBUG epoch: 37, train_acc: 0.0, val_acc: 68.55, fidel_score: 98.44, acc_loss: 0.0, grad_loss: 0.1383185643902825
2022-05-09 11:15:48,615 DEBUG epoch: 38, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.55, acc_loss: 0.0, grad_loss: 0.13752266003385835
2022-05-09 11:16:04,701 DEBUG epoch: 39, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.32, acc_loss: 0.0, grad_loss: 0.1361170432261189
2022-05-09 11:16:20,689 DEBUG epoch: 40, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.62, acc_loss: 0.0, grad_loss: 0.13552801323401958
2022-05-09 11:16:36,728 DEBUG epoch: 41, train_acc: 0.0, val_acc: 68.76, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.13466489629443648
2022-05-09 11:16:52,683 DEBUG epoch: 42, train_acc: 0.0, val_acc: 68.54, fidel_score: 98.47, acc_loss: 0.0, grad_loss: 0.13577304155472905
2022-05-09 11:17:08,999 DEBUG epoch: 43, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.65, acc_loss: 0.0, grad_loss: 0.13527575219073867
2022-05-09 11:17:25,042 DEBUG epoch: 44, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.73, acc_loss: 0.0, grad_loss: 0.1349433529312196
2022-05-09 11:17:41,462 DEBUG epoch: 45, train_acc: 0.0, val_acc: 68.72, fidel_score: 98.61, acc_loss: 0.0, grad_loss: 0.13508472594496845
2022-05-09 11:17:57,552 DEBUG epoch: 46, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.64, acc_loss: 0.0, grad_loss: 0.13492488257034355
2022-05-09 11:18:13,515 DEBUG epoch: 47, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.76, acc_loss: 0.0, grad_loss: 0.13472383661800638
2022-05-09 11:18:29,589 DEBUG epoch: 48, train_acc: 0.0, val_acc: 68.54, fidel_score: 98.54, acc_loss: 0.0, grad_loss: 0.13473676607165191
2022-05-09 11:18:45,546 DEBUG epoch: 49, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.48, acc_loss: 0.0, grad_loss: 0.13401088786437687
2022-05-09 11:19:01,475 DEBUG epoch: 50, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.59, acc_loss: 0.0, grad_loss: 0.13307039774096835
2022-05-09 11:19:17,864 DEBUG epoch: 51, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.51, acc_loss: 0.0, grad_loss: 0.13335267826914787
2022-05-09 11:19:34,023 DEBUG epoch: 52, train_acc: 0.0, val_acc: 68.57, fidel_score: 98.51, acc_loss: 0.0, grad_loss: 0.1328571317598338
2022-05-09 11:19:50,544 DEBUG epoch: 53, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.62, acc_loss: 0.0, grad_loss: 0.13425487519987403
2022-05-09 11:20:06,558 DEBUG epoch: 54, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.58, acc_loss: 0.0, grad_loss: 0.1350451031856982
2022-05-09 11:20:22,743 DEBUG epoch: 55, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.4, acc_loss: 0.0, grad_loss: 0.13631753375768052
2022-05-09 11:20:38,738 DEBUG epoch: 56, train_acc: 0.0, val_acc: 68.53, fidel_score: 98.51, acc_loss: 0.0, grad_loss: 0.13611017651570118
2022-05-09 11:20:54,664 DEBUG epoch: 57, train_acc: 0.0, val_acc: 68.54, fidel_score: 98.69, acc_loss: 0.0, grad_loss: 0.1355553506242345
2022-05-09 11:21:10,596 DEBUG epoch: 58, train_acc: 0.0, val_acc: 68.5, fidel_score: 98.4, acc_loss: 0.0, grad_loss: 0.13513801931915687
2022-05-09 11:21:26,825 DEBUG epoch: 59, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.5, acc_loss: 0.0, grad_loss: 0.13579459687518647
2022-05-09 11:21:42,874 DEBUG epoch: 60, train_acc: 0.0, val_acc: 68.56, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.13309853758348528
2022-05-09 11:21:59,360 DEBUG epoch: 61, train_acc: 0.0, val_acc: 68.6, fidel_score: 98.77, acc_loss: 0.0, grad_loss: 0.1324696224706862
2022-05-09 11:22:15,462 DEBUG epoch: 62, train_acc: 0.0, val_acc: 68.54, fidel_score: 98.76, acc_loss: 0.0, grad_loss: 0.1324160239561592
2022-05-09 11:22:31,571 DEBUG epoch: 63, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.75, acc_loss: 0.0, grad_loss: 0.13219176814950945
2022-05-09 11:22:47,581 DEBUG epoch: 64, train_acc: 0.0, val_acc: 68.57, fidel_score: 98.82, acc_loss: 0.0, grad_loss: 0.13199355637135407
2022-05-09 11:23:03,505 DEBUG epoch: 65, train_acc: 0.0, val_acc: 68.57, fidel_score: 98.74, acc_loss: 0.0, grad_loss: 0.13238017125736418
2022-05-09 11:23:19,433 DEBUG epoch: 66, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.77, acc_loss: 0.0, grad_loss: 0.1325680422394172
2022-05-09 11:23:35,727 DEBUG epoch: 67, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.76, acc_loss: 0.0, grad_loss: 0.13304377592090147
2022-05-09 11:23:51,783 DEBUG epoch: 68, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.13297357096734558
2022-05-09 11:24:08,315 DEBUG epoch: 69, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.81, acc_loss: 0.0, grad_loss: 0.13309977215993435
2022-05-09 11:24:24,388 DEBUG epoch: 70, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.82, acc_loss: 0.0, grad_loss: 0.13362401928705023
2022-05-09 11:24:40,458 DEBUG epoch: 71, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.74, acc_loss: 0.0, grad_loss: 0.13370787135094328
2022-05-09 11:24:56,463 DEBUG epoch: 72, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.69, acc_loss: 0.0, grad_loss: 0.1340479529784311
2022-05-09 11:25:11,072 DEBUG epoch: 73, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.78, acc_loss: 0.0, grad_loss: 0.13432007419216968
2022-05-09 11:25:20,860 DEBUG epoch: 74, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.1343603438847815
2022-05-09 11:25:35,040 DEBUG epoch: 75, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.1340705101828441
2022-05-09 11:25:51,273 DEBUG epoch: 76, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.13420824043433685
2022-05-09 11:26:07,380 DEBUG epoch: 77, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.81, acc_loss: 0.0, grad_loss: 0.13419570363200534
2022-05-09 11:26:23,365 DEBUG epoch: 78, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.13403845114438126
2022-05-09 11:26:39,420 DEBUG epoch: 79, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.8, acc_loss: 0.0, grad_loss: 0.13432596823977083
2022-05-09 11:26:55,396 DEBUG epoch: 80, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.13438673350778993
2022-05-09 11:27:11,837 DEBUG epoch: 81, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.13436410434143928
2022-05-09 11:27:27,877 DEBUG epoch: 82, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.13451411188258539
2022-05-09 11:27:43,924 DEBUG epoch: 83, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.13472458380072014
2022-05-09 11:27:59,782 DEBUG epoch: 84, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.13516152644401316
2022-05-09 11:28:15,763 DEBUG epoch: 85, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.1356267716421191
2022-05-09 11:28:32,342 DEBUG epoch: 86, train_acc: 0.0, val_acc: 68.73, fidel_score: 98.77, acc_loss: 0.0, grad_loss: 0.13611950345165894
2022-05-09 11:28:48,330 DEBUG epoch: 87, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.86, acc_loss: 0.0, grad_loss: 0.1362213580714315
2022-05-09 11:29:04,381 DEBUG epoch: 88, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.84, acc_loss: 0.0, grad_loss: 0.1360112288800042
2022-05-09 11:29:20,462 DEBUG epoch: 89, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.13632437438153855
2022-05-09 11:29:36,325 DEBUG epoch: 90, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.13601612874194788
2022-05-09 11:29:52,554 DEBUG epoch: 91, train_acc: 0.0, val_acc: 68.74, fidel_score: 98.87, acc_loss: 0.0, grad_loss: 0.13609506088830625
2022-05-09 11:30:08,757 DEBUG epoch: 92, train_acc: 0.0, val_acc: 68.71, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.1357769677915689
2022-05-09 11:30:24,536 DEBUG epoch: 93, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.13503883425575083
2022-05-09 11:30:40,750 DEBUG epoch: 94, train_acc: 0.0, val_acc: 68.71, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.13470797895279993
2022-05-09 11:30:57,356 DEBUG epoch: 95, train_acc: 0.0, val_acc: 68.73, fidel_score: 98.84, acc_loss: 0.0, grad_loss: 0.1343939967567811
2022-05-09 11:31:13,442 DEBUG epoch: 96, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.87, acc_loss: 0.0, grad_loss: 0.13421435645588523
2022-05-09 11:31:29,547 DEBUG epoch: 97, train_acc: 0.0, val_acc: 68.72, fidel_score: 98.77, acc_loss: 0.0, grad_loss: 0.1343725504510848
2022-05-09 11:31:45,401 DEBUG epoch: 98, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.1340084600517207
2022-05-09 11:32:01,236 DEBUG epoch: 99, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.13372864451287958
2022-05-09 11:32:17,576 DEBUG epoch: 100, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.78, acc_loss: 0.0, grad_loss: 0.13365507775636584
2022-05-09 11:32:33,790 DEBUG epoch: 101, train_acc: 0.0, val_acc: 68.72, fidel_score: 98.76, acc_loss: 0.0, grad_loss: 0.13358828660739047
2022-05-09 11:32:49,594 DEBUG epoch: 102, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.77, acc_loss: 0.0, grad_loss: 0.13354786406354527
2022-05-09 11:33:05,561 DEBUG epoch: 103, train_acc: 0.0, val_acc: 68.71, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.1333376051919997
2022-05-09 11:33:21,992 DEBUG epoch: 104, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.72, acc_loss: 0.0, grad_loss: 0.13301420057444927
2022-05-09 11:33:38,098 DEBUG epoch: 105, train_acc: 0.0, val_acc: 68.71, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.13349136093731426
2022-05-09 11:33:54,087 DEBUG epoch: 106, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.78, acc_loss: 0.0, grad_loss: 0.13320750533543585
2022-05-09 11:34:10,410 DEBUG epoch: 107, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.81, acc_loss: 0.0, grad_loss: 0.13366006456715676
2022-05-09 11:34:26,570 DEBUG epoch: 108, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.82, acc_loss: 0.0, grad_loss: 0.13391939618284135
2022-05-09 11:34:42,829 DEBUG epoch: 109, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.82, acc_loss: 0.0, grad_loss: 0.13372545575013245
2022-05-09 11:34:58,947 DEBUG epoch: 110, train_acc: 0.0, val_acc: 68.71, fidel_score: 98.83, acc_loss: 0.0, grad_loss: 0.13322478574712562
2022-05-09 11:35:14,879 DEBUG epoch: 111, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.1332658624462307
2022-05-09 11:35:30,837 DEBUG epoch: 112, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.13365346715425896
2022-05-09 11:35:47,368 DEBUG epoch: 113, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.1328723880336108
2022-05-09 11:36:03,527 DEBUG epoch: 114, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.86, acc_loss: 0.0, grad_loss: 0.13303006105982434
2022-05-09 11:36:19,474 DEBUG epoch: 115, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.13241195829246966
2022-05-09 11:36:35,470 DEBUG epoch: 116, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.1320096631927411
2022-05-09 11:36:51,370 DEBUG epoch: 117, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.79, acc_loss: 0.0, grad_loss: 0.1319937753250532
2022-05-09 11:37:07,526 DEBUG epoch: 118, train_acc: 0.0, val_acc: 68.72, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.13208392561625337
2022-05-09 11:37:23,784 DEBUG epoch: 119, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.1316661364625177
2022-05-09 11:37:39,610 DEBUG epoch: 120, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.13152383251682573
2022-05-09 11:37:55,623 DEBUG epoch: 121, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.91, acc_loss: 0.0, grad_loss: 0.1313678031439519
2022-05-09 11:38:12,119 DEBUG epoch: 122, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.87, acc_loss: 0.0, grad_loss: 0.1312392997410139
2022-05-09 11:38:28,285 DEBUG epoch: 123, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.1314474481546208
2022-05-09 11:38:44,186 DEBUG epoch: 124, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.13160158618522422
2022-05-09 11:39:00,565 DEBUG epoch: 125, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.13164386428568675
2022-05-09 11:39:16,781 DEBUG epoch: 126, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.13182822647302048
2022-05-09 11:39:32,982 DEBUG epoch: 127, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.86, acc_loss: 0.0, grad_loss: 0.131705245598579
2022-05-09 11:39:49,072 DEBUG epoch: 128, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.13196931218209168
2022-05-09 11:40:05,087 DEBUG epoch: 129, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.13214716728767165
2022-05-09 11:40:21,026 DEBUG epoch: 130, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.13205241378577773
2022-05-09 11:40:37,394 DEBUG epoch: 131, train_acc: 0.0, val_acc: 68.68, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.13162398911879192
2022-05-09 11:40:53,563 DEBUG epoch: 132, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.1315694017064236
2022-05-09 11:41:09,644 DEBUG epoch: 133, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.13147484143371777
2022-05-09 11:41:25,573 DEBUG epoch: 134, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.13160460239366803
2022-05-09 11:41:41,398 DEBUG epoch: 135, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.91, acc_loss: 0.0, grad_loss: 0.13158112774838876
2022-05-09 11:41:57,652 DEBUG epoch: 136, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.91, acc_loss: 0.0, grad_loss: 0.1313991121604772
2022-05-09 11:42:13,843 DEBUG epoch: 137, train_acc: 0.0, val_acc: 68.7, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.1313725095480452
2022-05-09 11:42:29,746 DEBUG epoch: 138, train_acc: 0.0, val_acc: 68.61, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.1317447024728636
2022-05-09 11:42:45,803 DEBUG epoch: 139, train_acc: 0.0, val_acc: 68.69, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.13166784699958609
2022-05-09 11:43:02,242 DEBUG epoch: 140, train_acc: 0.0, val_acc: 68.67, fidel_score: 98.86, acc_loss: 0.0, grad_loss: 0.13131432841196083
2022-05-09 11:43:18,384 DEBUG epoch: 141, train_acc: 0.0, val_acc: 68.66, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.13152271590155104
2022-05-09 11:43:34,561 DEBUG epoch: 142, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.13089603760167765
2022-05-09 11:43:50,460 DEBUG epoch: 143, train_acc: 0.0, val_acc: 68.59, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.1305511134302677
2022-05-09 11:44:06,502 DEBUG epoch: 144, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.13039360064870256
2022-05-09 11:44:23,002 DEBUG epoch: 145, train_acc: 0.0, val_acc: 68.65, fidel_score: 98.98, acc_loss: 0.0, grad_loss: 0.13050436043678343
2022-05-09 11:44:39,065 DEBUG epoch: 146, train_acc: 0.0, val_acc: 68.62, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.1305524423585066
2022-05-09 11:44:55,147 DEBUG epoch: 147, train_acc: 0.0, val_acc: 68.58, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.13110858010475898
2022-05-09 11:45:11,082 DEBUG epoch: 148, train_acc: 0.0, val_acc: 68.64, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.13074696654706355
2022-05-09 11:45:26,914 DEBUG epoch: 149, train_acc: 0.0, val_acc: 68.63, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.13118738036059663
2022-05-09 11:45:43,311 DEBUG epoch: 150, train_acc: 0.0, val_acc: 68.62, fidel_score: 99.02, acc_loss: 0.0, grad_loss: 0.1312438139830099
2022-05-09 11:45:59,481 DEBUG epoch: 151, train_acc: 0.0, val_acc: 68.61, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.13091259239160496
