2022-04-27 08:09:45,687 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR100', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar10', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar10_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.005, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='longer', test_best=True, train_clas_layer=2.0)
2022-04-27 08:09:49,554 DEBUG Test (client-0):	Loss 0.6164 (0.3623)	Prec@1 81.250 (91.890)
2022-04-27 08:09:49,554 DEBUG  * Prec@1 91.890
2022-04-27 08:09:49,655 DEBUG 6
2022-04-27 08:09:49,655 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-27 08:09:57,034 DEBUG epoch: 0, val_acc: 8.56, val_fidelity: 8.77
2022-04-27 08:10:01,140 DEBUG epoch: 1, train_acc: 0.0, val_acc: 22.91, fidel_score: 24.18, acc_loss: 0.0, grad_loss: 1.0770800656910184
2022-04-27 08:11:11,160 DEBUG epoch: 19, train_acc: 0.0, val_acc: 90.98, fidel_score: 97.26, acc_loss: 0.0, grad_loss: 0.7368405491490907
2022-04-27 08:11:15,301 DEBUG epoch: 20, train_acc: 0.0, val_acc: 91.17, fidel_score: 97.57, acc_loss: 0.0, grad_loss: 0.7236504283132432
2022-04-27 08:11:19,773 DEBUG epoch: 21, train_acc: 0.0, val_acc: 91.4, fidel_score: 97.88, acc_loss: 0.0, grad_loss: 0.7202144898945773
2022-04-27 08:11:24,194 DEBUG epoch: 22, train_acc: 0.0, val_acc: 91.49, fidel_score: 98.28, acc_loss: 0.0, grad_loss: 0.7038149086734916
2022-04-27 08:11:28,310 DEBUG epoch: 23, train_acc: 0.0, val_acc: 91.49, fidel_score: 98.36, acc_loss: 0.0, grad_loss: 0.68629798481736
2022-04-27 08:11:32,289 DEBUG epoch: 24, train_acc: 0.0, val_acc: 91.59, fidel_score: 98.54, acc_loss: 0.0, grad_loss: 0.6711284691774393
2022-04-27 08:11:36,299 DEBUG epoch: 25, train_acc: 0.0, val_acc: 91.75, fidel_score: 98.49, acc_loss: 0.0, grad_loss: 0.6608386847037303
2022-04-27 08:11:40,379 DEBUG epoch: 26, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.57, acc_loss: 0.0, grad_loss: 0.6545243308513979
2022-04-27 08:11:44,602 DEBUG epoch: 27, train_acc: 0.0, val_acc: 91.32, fidel_score: 98.58, acc_loss: 0.0, grad_loss: 0.6532520772535589
2022-04-27 08:11:48,900 DEBUG epoch: 28, train_acc: 0.0, val_acc: 91.54, fidel_score: 98.55, acc_loss: 0.0, grad_loss: 0.6388405252106583
2022-04-27 08:11:53,208 DEBUG epoch: 29, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.68, acc_loss: 0.0, grad_loss: 0.6311649514150016
2022-04-27 08:11:57,337 DEBUG epoch: 30, train_acc: 0.0, val_acc: 91.73, fidel_score: 98.75, acc_loss: 0.0, grad_loss: 0.6215108738669867
2022-04-27 08:12:01,593 DEBUG epoch: 31, train_acc: 0.0, val_acc: 91.67, fidel_score: 98.66, acc_loss: 0.0, grad_loss: 0.6061030177375938
2022-04-27 08:12:05,702 DEBUG epoch: 32, train_acc: 0.0, val_acc: 91.6, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.6034520766403102
2022-04-27 08:12:09,688 DEBUG epoch: 33, train_acc: 0.0, val_acc: 91.62, fidel_score: 99.02, acc_loss: 0.0, grad_loss: 0.5995563283751283
2022-04-27 08:12:13,718 DEBUG epoch: 34, train_acc: 0.0, val_acc: 91.63, fidel_score: 98.87, acc_loss: 0.0, grad_loss: 0.5869046030919763
2022-04-27 08:12:17,725 DEBUG epoch: 35, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.78, acc_loss: 0.0, grad_loss: 0.581280698504629
2022-04-27 08:12:22,029 DEBUG epoch: 36, train_acc: 0.0, val_acc: 91.76, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.5818951012967508
2022-04-27 08:12:26,592 DEBUG epoch: 37, train_acc: 0.0, val_acc: 91.85, fidel_score: 98.9, acc_loss: 0.0, grad_loss: 0.5597581671008581
2022-04-27 08:12:30,826 DEBUG epoch: 38, train_acc: 0.0, val_acc: 91.77, fidel_score: 98.8, acc_loss: 0.0, grad_loss: 0.5724860278865959
2022-04-27 08:12:34,817 DEBUG epoch: 39, train_acc: 0.0, val_acc: 91.83, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.5568544913696337
2022-04-27 08:12:38,831 DEBUG epoch: 40, train_acc: 0.0, val_acc: 91.71, fidel_score: 98.98, acc_loss: 0.0, grad_loss: 0.5745082075082804
2022-04-27 08:12:42,862 DEBUG epoch: 41, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.5590657931339892
2022-04-27 08:12:47,032 DEBUG epoch: 42, train_acc: 0.0, val_acc: 91.81, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.5486556725411476
2022-04-27 08:12:51,329 DEBUG epoch: 43, train_acc: 0.0, val_acc: 91.8, fidel_score: 98.88, acc_loss: 0.0, grad_loss: 0.5451852215241783
2022-04-27 08:12:55,554 DEBUG epoch: 44, train_acc: 0.0, val_acc: 91.74, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.5389911226833923
2022-04-27 08:12:59,715 DEBUG epoch: 45, train_acc: 0.0, val_acc: 91.71, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.5325680718391756
2022-04-27 08:13:03,930 DEBUG epoch: 46, train_acc: 0.0, val_acc: 91.75, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.5424871207038059
2022-04-27 08:13:07,982 DEBUG epoch: 47, train_acc: 0.0, val_acc: 91.86, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.5294520507884931
2022-04-27 08:13:12,043 DEBUG epoch: 48, train_acc: 0.0, val_acc: 91.83, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.5175367850291578
2022-04-27 08:13:16,057 DEBUG epoch: 49, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.528242992826655
2022-04-27 08:13:20,057 DEBUG epoch: 50, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.5241014885751507
2022-04-27 08:13:24,331 DEBUG epoch: 51, train_acc: 0.0, val_acc: 91.95, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.5080362769621837
2022-04-27 08:13:28,873 DEBUG epoch: 52, train_acc: 0.0, val_acc: 91.71, fidel_score: 98.84, acc_loss: 0.0, grad_loss: 0.4990054048314879
2022-04-27 08:13:33,295 DEBUG epoch: 53, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.5053750348242023
2022-04-27 08:13:37,323 DEBUG epoch: 54, train_acc: 0.0, val_acc: 91.76, fidel_score: 98.92, acc_loss: 0.0, grad_loss: 0.4992227229890944
2022-04-27 08:13:41,356 DEBUG epoch: 55, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.48264656942101974
2022-04-27 08:13:45,362 DEBUG epoch: 56, train_acc: 0.0, val_acc: 91.72, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.4996830070320564
2022-04-27 08:13:49,414 DEBUG epoch: 57, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.4838774445690686
2022-04-27 08:13:53,662 DEBUG epoch: 58, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.06, acc_loss: 0.0, grad_loss: 0.4932119303111789
2022-04-27 08:13:57,875 DEBUG epoch: 59, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.48307626911356477
2022-04-27 08:14:02,099 DEBUG epoch: 60, train_acc: 0.0, val_acc: 91.62, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.48238208852236786
2022-04-27 08:14:06,339 DEBUG epoch: 61, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.09, acc_loss: 0.0, grad_loss: 0.49140555270110503
2022-04-27 08:14:10,400 DEBUG epoch: 62, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.4770443024514597
2022-04-27 08:14:14,376 DEBUG epoch: 63, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4778292088568965
2022-04-27 08:14:18,443 DEBUG epoch: 64, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4839127203331718
2022-04-27 08:14:22,500 DEBUG epoch: 65, train_acc: 0.0, val_acc: 91.65, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.48643543448629256
2022-04-27 08:14:26,891 DEBUG epoch: 66, train_acc: 0.0, val_acc: 91.78, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.4815091403979289
2022-04-27 08:14:31,263 DEBUG epoch: 67, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.47925380098668835
2022-04-27 08:14:35,328 DEBUG epoch: 68, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.4744744772398019
2022-04-27 08:14:39,414 DEBUG epoch: 69, train_acc: 0.0, val_acc: 91.65, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.4723097629184964
2022-04-27 08:14:43,461 DEBUG epoch: 70, train_acc: 0.0, val_acc: 91.77, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.48447463557690007
2022-04-27 08:14:47,447 DEBUG epoch: 71, train_acc: 0.0, val_acc: 91.61, fidel_score: 98.89, acc_loss: 0.0, grad_loss: 0.47708376449874684
2022-04-27 08:14:51,634 DEBUG epoch: 72, train_acc: 0.0, val_acc: 91.68, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.4830213132538373
2022-04-27 08:14:55,971 DEBUG epoch: 73, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.11, acc_loss: 0.0, grad_loss: 0.48606425523757935
2022-04-27 08:15:00,154 DEBUG epoch: 74, train_acc: 0.0, val_acc: 91.85, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.48274578663367257
2022-04-27 08:15:04,346 DEBUG epoch: 75, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.19, acc_loss: 0.0, grad_loss: 0.47300055547605585
2022-04-27 08:15:08,511 DEBUG epoch: 76, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.46736205605011955
2022-04-27 08:15:12,512 DEBUG epoch: 77, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.47175183288658723
2022-04-27 08:15:16,605 DEBUG epoch: 78, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.09, acc_loss: 0.0, grad_loss: 0.4777590794653832
2022-04-27 08:15:20,573 DEBUG epoch: 79, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.47170205244535135
2022-04-27 08:15:24,750 DEBUG epoch: 80, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.03, acc_loss: 0.0, grad_loss: 0.4846089308774924
2022-04-27 08:15:29,221 DEBUG epoch: 81, train_acc: 0.0, val_acc: 91.81, fidel_score: 99.23, acc_loss: 0.0, grad_loss: 0.4764318519000766
2022-04-27 08:15:33,609 DEBUG epoch: 82, train_acc: 0.0, val_acc: 91.91, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.4707863142218771
2022-04-27 08:15:37,695 DEBUG epoch: 83, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.0, acc_loss: 0.0, grad_loss: 0.4639874006373973
2022-04-27 08:15:41,695 DEBUG epoch: 84, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.2, acc_loss: 0.0, grad_loss: 0.463385082875626
2022-04-27 08:15:45,716 DEBUG epoch: 85, train_acc: 0.0, val_acc: 91.96, fidel_score: 98.98, acc_loss: 0.0, grad_loss: 0.45139829757847366
2022-04-27 08:15:49,816 DEBUG epoch: 86, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.91, acc_loss: 0.0, grad_loss: 0.47773988639252096
2022-04-27 08:15:53,999 DEBUG epoch: 87, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.46915160213844687
2022-04-27 08:15:58,315 DEBUG epoch: 88, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.18, acc_loss: 0.0, grad_loss: 0.4733977193319345
2022-04-27 08:16:02,451 DEBUG epoch: 89, train_acc: 0.0, val_acc: 91.77, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.4735112077073206
2022-04-27 08:16:06,651 DEBUG epoch: 90, train_acc: 0.0, val_acc: 91.75, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.4647864325891567
2022-04-27 08:16:10,729 DEBUG epoch: 91, train_acc: 0.0, val_acc: 91.75, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.470762706255611
2022-04-27 08:16:14,761 DEBUG epoch: 92, train_acc: 0.0, val_acc: 91.9, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.45823032569281663
2022-04-27 08:16:18,802 DEBUG epoch: 93, train_acc: 0.0, val_acc: 91.87, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4668831312203709
2022-04-27 08:16:22,806 DEBUG epoch: 94, train_acc: 0.0, val_acc: 91.78, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.4696295574496064
2022-04-27 08:16:27,086 DEBUG epoch: 95, train_acc: 0.0, val_acc: 91.93, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.4638344985020312
2022-04-27 08:16:31,527 DEBUG epoch: 96, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.4731417954722537
2022-04-27 08:16:35,735 DEBUG epoch: 97, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.46666875858850115
2022-04-27 08:16:39,813 DEBUG epoch: 98, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.45825464966930923
2022-04-27 08:16:43,854 DEBUG epoch: 99, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.09, acc_loss: 0.0, grad_loss: 0.4613769963572297
2022-04-27 08:16:47,803 DEBUG epoch: 100, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.47960600068297565
2022-04-27 08:16:51,925 DEBUG epoch: 101, train_acc: 0.0, val_acc: 91.69, fidel_score: 98.96, acc_loss: 0.0, grad_loss: 0.47158914993080914
2022-04-27 08:16:56,172 DEBUG epoch: 102, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.46369559893125223
2022-04-27 08:17:00,362 DEBUG epoch: 103, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.4550987663148325
2022-04-27 08:17:04,534 DEBUG epoch: 104, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4556430955476399
2022-04-27 08:17:08,899 DEBUG epoch: 105, train_acc: 0.0, val_acc: 91.86, fidel_score: 98.91, acc_loss: 0.0, grad_loss: 0.46303296051447906
2022-04-27 08:17:13,068 DEBUG epoch: 106, train_acc: 0.0, val_acc: 91.75, fidel_score: 98.99, acc_loss: 0.0, grad_loss: 0.4605596337137343
2022-04-27 08:17:17,089 DEBUG epoch: 107, train_acc: 0.0, val_acc: 91.71, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.4672289728363858
2022-04-27 08:17:21,086 DEBUG epoch: 108, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.99, acc_loss: 0.0, grad_loss: 0.46209707516658155
2022-04-27 08:17:25,122 DEBUG epoch: 109, train_acc: 0.0, val_acc: 91.68, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.46477214407317247
2022-04-27 08:17:29,402 DEBUG epoch: 110, train_acc: 0.0, val_acc: 91.89, fidel_score: 99.15, acc_loss: 0.0, grad_loss: 0.46311628705338587
2022-04-27 08:17:33,841 DEBUG epoch: 111, train_acc: 0.0, val_acc: 91.74, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.46619355489936054
2022-04-27 08:17:37,991 DEBUG epoch: 112, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.4711000723174856
2022-04-27 08:17:41,969 DEBUG epoch: 113, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.4631349663191204
2022-04-27 08:17:45,928 DEBUG epoch: 114, train_acc: 0.0, val_acc: 91.84, fidel_score: 99.08, acc_loss: 0.0, grad_loss: 0.4611785309978678
2022-04-27 08:17:50,015 DEBUG epoch: 115, train_acc: 0.0, val_acc: 91.77, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.4649679438222813
2022-04-27 08:17:54,237 DEBUG epoch: 116, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.456557894432092
2022-04-27 08:17:58,377 DEBUG epoch: 117, train_acc: 0.0, val_acc: 91.76, fidel_score: 99.16, acc_loss: 0.0, grad_loss: 0.4558101930195772
2022-04-27 08:18:02,624 DEBUG epoch: 118, train_acc: 0.0, val_acc: 91.75, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.46180441183379933
2022-04-27 08:18:06,803 DEBUG epoch: 119, train_acc: 0.0, val_acc: 91.77, fidel_score: 98.94, acc_loss: 0.0, grad_loss: 0.45385069899921177
2022-04-27 08:18:10,880 DEBUG epoch: 120, train_acc: 0.0, val_acc: 91.74, fidel_score: 99.06, acc_loss: 0.0, grad_loss: 0.46501043476635895
2022-04-27 08:18:14,882 DEBUG epoch: 121, train_acc: 0.0, val_acc: 91.93, fidel_score: 98.85, acc_loss: 0.0, grad_loss: 0.46198398742494706
2022-04-27 08:18:18,953 DEBUG epoch: 122, train_acc: 0.0, val_acc: 91.86, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.45086676070961773
2022-04-27 08:18:22,970 DEBUG epoch: 123, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.45966118913662585
2022-04-27 08:18:27,307 DEBUG epoch: 124, train_acc: 0.0, val_acc: 91.96, fidel_score: 99.01, acc_loss: 0.0, grad_loss: 0.45497228412688534
2022-04-27 08:18:31,760 DEBUG epoch: 125, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.44070967503740816
2022-04-27 08:18:35,922 DEBUG epoch: 126, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.02, acc_loss: 0.0, grad_loss: 0.4592271111434019
2022-04-27 08:18:39,999 DEBUG epoch: 127, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.03, acc_loss: 0.0, grad_loss: 0.45563985199867924
2022-04-27 08:18:44,082 DEBUG epoch: 128, train_acc: 0.0, val_acc: 91.7, fidel_score: 99.04, acc_loss: 0.0, grad_loss: 0.4483649266671531
2022-04-27 08:18:48,096 DEBUG epoch: 129, train_acc: 0.0, val_acc: 91.93, fidel_score: 99.1, acc_loss: 0.0, grad_loss: 0.4571964582310447
2022-04-27 08:18:52,204 DEBUG epoch: 130, train_acc: 0.0, val_acc: 91.86, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.445696998623353
2022-04-27 08:18:56,469 DEBUG epoch: 131, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.45700809397274933
2022-04-27 08:19:00,808 DEBUG epoch: 132, train_acc: 0.0, val_acc: 91.78, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.4636995026582404
2022-04-27 08:19:04,954 DEBUG epoch: 133, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.44760983654215364
2022-04-27 08:19:09,194 DEBUG epoch: 134, train_acc: 0.0, val_acc: 91.66, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.445407838761052
2022-04-27 08:19:13,343 DEBUG epoch: 135, train_acc: 0.0, val_acc: 91.73, fidel_score: 98.93, acc_loss: 0.0, grad_loss: 0.4356119213979455
2022-04-27 08:19:17,329 DEBUG epoch: 136, train_acc: 0.0, val_acc: 91.72, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.4492082803309718
2022-04-27 08:19:21,384 DEBUG epoch: 137, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.4467911158181444
2022-04-27 08:19:25,459 DEBUG epoch: 138, train_acc: 0.0, val_acc: 91.69, fidel_score: 99.13, acc_loss: 0.0, grad_loss: 0.45278244041189364
2022-04-27 08:19:29,532 DEBUG epoch: 139, train_acc: 0.0, val_acc: 91.79, fidel_score: 99.07, acc_loss: 0.0, grad_loss: 0.45243938701062264
2022-04-27 08:19:33,839 DEBUG epoch: 140, train_acc: 0.0, val_acc: 91.73, fidel_score: 99.11, acc_loss: 0.0, grad_loss: 0.44903956297077713
2022-04-27 08:19:38,384 DEBUG epoch: 141, train_acc: 0.0, val_acc: 91.64, fidel_score: 98.99, acc_loss: 0.0, grad_loss: 0.4339270044731188
2022-04-27 08:19:42,686 DEBUG epoch: 142, train_acc: 0.0, val_acc: 91.92, fidel_score: 99.14, acc_loss: 0.0, grad_loss: 0.45483183144014094
2022-04-27 08:19:46,774 DEBUG epoch: 143, train_acc: 0.0, val_acc: 91.82, fidel_score: 99.06, acc_loss: 0.0, grad_loss: 0.44921603761141815
2022-04-27 08:19:50,833 DEBUG epoch: 144, train_acc: 0.0, val_acc: 91.88, fidel_score: 99.03, acc_loss: 0.0, grad_loss: 0.43583424710020235
2022-04-27 08:19:54,855 DEBUG epoch: 145, train_acc: 0.0, val_acc: 91.83, fidel_score: 99.05, acc_loss: 0.0, grad_loss: 0.4484378495548345
2022-04-27 08:19:58,859 DEBUG epoch: 146, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.45649931325188164
2022-04-27 08:20:03,059 DEBUG epoch: 147, train_acc: 0.0, val_acc: 91.58, fidel_score: 98.97, acc_loss: 0.0, grad_loss: 0.4544864402541631
2022-04-27 08:20:07,338 DEBUG epoch: 148, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.12, acc_loss: 0.0, grad_loss: 0.4520732266238973
2022-04-27 08:20:11,523 DEBUG epoch: 149, train_acc: 0.0, val_acc: 91.71, fidel_score: 99.17, acc_loss: 0.0, grad_loss: 0.45034302639055857
2022-04-27 08:20:15,788 DEBUG epoch: 150, train_acc: 0.0, val_acc: 91.8, fidel_score: 99.24, acc_loss: 0.0, grad_loss: 0.4479042567029784
2022-04-27 08:20:19,943 DEBUG epoch: 151, train_acc: 0.0, val_acc: 91.78, fidel_score: 99.03, acc_loss: 0.0, grad_loss: 0.4484983082813553
2022-04-27 08:20:23,961 DEBUG epoch: 152, train_acc: 0.0, val_acc: 91.77, fidel_score: 98.95, acc_loss: 0.0, grad_loss: 0.4527779908119878
